,iSST,deltaSST,LR,SR,DS,bw_cent,egvec_cent,ITM,pr05,Area,region,min_cover
11,25.771425649848485,1.024143452803031,0.18679239721204263,0.12809465442837561,0.1601392222666467,0.0,3.440910131948173e-07,2.6949703960022147e-05,0.31994968152685943,181897300.50654835,3,0.2067949310823523
12,25.93868114719697,1.0208598358333347,0.05927528226575935,0.10981672679176295,0.17236264994983336,0.0009442275636897763,1.4111824217166352e-07,2.256371910487683e-06,0.1977464768444463,408618527.4243359,3,0.19208941699697157
13,25.941248992727274,1.018834608181816,0.005851462485571542,1.0,0.17089744699992296,0.0,-1.8355915872866483e-20,3.1058317711250673e-07,0.11216782595249027,356111980.98198056,3,0.18769567740638124
14,25.846315590530306,1.0205305463636307,0.12292379072064194,0.3451640629642726,0.17698748621366045,0.0029709355169432413,2.652622475296741e-07,0.00015275524715375137,0.7892126910520829,114396971.27584742,3,0.25522759332855993
15,28.741807381666664,1.0216680517424308,0.11981204670719646,0.23050431719870423,0.13924529270077854,0.0,4.7049976659789704e-07,-0.00019168886291512493,5.819582405311194e-10,23799825.32755422,3,0.19246186474560606
16,28.72603083583333,1.03505253969697,0.06446764713844867,0.2722598073939568,0.5087318657079722,0.0,7.365828090784482e-08,-0.00010515796944703049,0.0,92926867.17929903,3,0.2258158983301781
17,28.537081663787877,1.151305644545456,0.21676753149284977,0.1854484206514725,0.3152951526666927,0.0,5.414466183188969e-08,6.616254392582621e-07,0.0,572435343.7111391,3,0.20419636135863833
18,28.508313271212117,1.1677626540909145,0.41780394482383737,0.12843460788693228,0.11414959313630023,1.0155466341322455e-05,5.4099876613360494e-08,3.4017168767516293e-06,0.0,86315658.61278813,3,0.20770083885391316
19,28.508313271212117,1.1677626540909145,0.4635640206166926,0.2582407403604272,0.17617065770378953,0.0,3.1383522001575334e-08,1.5819000430969048e-05,0.0,47358419.245890595,3,0.21493513935999078
20,27.177874765227273,1.195034476363638,0.30979501872239995,0.3876023234151662,0.32631887752751165,0.0,2.6304131849717335e-12,3.0400334733482872e-05,0.07912887098549115,51676619.24617708,3,0.19096892188076958
21,26.19511455409091,0.97311384333333,0.09709492995303026,0.06487174011005592,0.28658950795457383,0.0,1.265469354632523e-07,-0.00023186011472588243,0.017589726184410126,5962908.732537557,3,0.3771686167159024
22,26.099746109848482,0.9798353584848485,0.022963666793071096,0.018827625009376903,0.33608924088663394,0.0,1.2877123331431728e-07,-5.38306883075887e-05,0.010503604088151392,24488863.396628007,3,0.30055150160395133
23,26.069111701212115,0.9860851382575859,0.017708561041087086,0.018650092722703956,0.46925737778185944,0.0009280711399649452,1.4223286979441407e-07,-0.00010392002773184104,0.01682888045675749,49267533.99366347,3,0.28105802520249096
24,26.025150171439396,0.9985847678030275,0.04114236107391771,0.056937178292346124,0.761296362685858,0.0,2.0027543599442163e-07,-0.0016692774698250422,0.026535474284645897,4530591.295919292,3,0.4026858987530761
25,25.940532182727278,1.0087564652272718,0.04135833610138859,0.0486949213926893,0.8320149861899535,0.0,3.306517569135206e-07,-2.1612161419261474e-05,0.042243027751847684,67067103.33667504,3,0.3167655625266398
26,25.955455067121214,1.0108969331818152,0.039736468430271746,0.04016329442290648,0.810502559799591,0.0,4.543099564030082e-07,-4.850637300583753e-05,0.04153984085203793,352208039.89116746,3,0.23521788599642895
27,25.815207116136364,1.017895627727274,0.034971661422719895,0.03183989345142495,0.7602542539967277,0.0,5.586073662926242e-07,-5.868956470309226e-06,0.09189610476651688,290327709.2366244,3,0.24591897186191378
28,25.809392633787876,1.0190094597727324,0.03010297963443057,0.023088970176925648,0.6496045179549071,0.0,6.738692623693496e-07,-1.202384736258487e-05,0.11598339524234676,566649474.4730154,3,0.2247017988256138
29,25.692899865378788,1.0199148200757548,0.01858124887785655,0.011451832452692934,0.5180219362887476,0.0,7.693667844616675e-07,8.186339864611368e-06,0.1705242820384691,1073549606.4593811,3,0.21562798330608626
30,25.737923703712124,1.0215159250757537,0.018147987422101188,0.008707272118054657,0.40281033889976736,0.0,8.532324671448597e-07,4.925413540694007e-06,0.252549992045162,1077274672.7781112,3,0.21035500850543482
31,25.793972339166668,1.0228440853030278,0.037793047788724825,0.011476027848225101,0.2550934871921136,0.0,9.697528136949853e-07,5.478706583865867e-06,0.3468652396328556,938405399.7892413,3,0.205835694945618
32,25.788238038939394,1.0254027544696989,0.04094424328463801,0.006615845371009372,0.1355446288444686,0.0037178239051368655,1.1643890854837387e-06,9.772882713265728e-06,0.49052521063082327,607272847.3752232,3,0.20349252897241282
33,26.03090605659091,1.0276371093181744,0.10954531154779151,0.10998937889739926,0.12230743207176341,0.0027987542012471835,6.942698470684136e-08,-2.2795596344883025e-05,0.006899666160168822,86752418.12541224,3,0.19387989193120841
34,25.580484691666665,1.044267549166669,0.03578004209707176,0.09757056287938158,0.282752320573756,0.0,4.147819678161527e-08,1.3691516224207605e-05,0.28591971327617743,120893438.00200246,3,0.19611792045711277
35,25.2528435319697,1.058031785833336,0.0031516373883650564,1.0,0.3172953854690625,0.0,-1.8544896557185852e-19,4.0219888488038366e-05,0.48259104016879906,255302276.1282642,3,0.20036043462208586
36,25.206620626590908,1.0521715050000005,0.019676136717374015,0.05650220521858161,0.11761815345180097,0.0005234681286845301,5.983220424355632e-07,0.00024266663189112522,0.9746727707127201,64368769.10189897,3,0.19765546011598
37,28.733229384696973,1.0762830871969662,0.05406877761656055,0.13531465381528068,0.4197632342814026,0.0009606147934678194,9.384987868234276e-08,-0.0002544248507380841,1.2997837249503184e-10,37735335.866389275,3,0.2536117034291324
38,28.478263115833332,1.1503233910606063,0.06728619471477675,0.14131898344270513,0.5909443501513931,0.00019549272707045724,7.56823956048875e-08,1.0042461769781116e-05,0.0,373036868.8030887,3,0.21558743589296323
39,28.48051357234848,1.1817711344697024,0.06583271688499676,0.09361395025771668,0.4263821901349596,0.006021268316191368,6.45544249274027e-08,1.2869010540183465e-05,0.0,172838396.80256855,3,0.2152469799622062
40,28.54795140583333,1.1962126137121203,0.04758855557205476,0.043516200965007905,0.26953027216019776,0.004196515659498292,6.115786730723647e-08,1.2622472368607943e-06,0.0,301806472.38624066,3,0.200156016957544
41,28.585210068030303,1.2220732265909078,0.1041824306153351,0.13102931604900148,0.41291707271040884,0.0,5.19140120617665e-08,8.569092922208661e-07,0.0,97726830.46615149,3,0.21133668811284978
42,28.595729879621214,1.2516152715151456,0.13135727305443481,0.15918499025823507,0.41978855924925285,0.00046392016695586666,4.63213207525021e-08,3.817874656764417e-06,0.0,68031319.06964758,3,0.2168526321808713
43,27.52427221325758,1.1963307977272706,0.1838183878572408,0.5564398710563117,0.46733742925561783,0.0,2.2242054790948798e-12,-8.178426863181688e-05,0.0002353472921811695,26494462.242041476,3,0.18754119951150902
44,27.301646530378786,1.1958175556060624,0.16513420477956225,0.25799840751396363,0.4124182892570493,0.0,4.950144563477744e-12,1.174640114681279e-05,0.01982755254707137,85231491.3551104,3,0.18192793224512668
45,27.29615899037879,1.194213436742423,0.39184601959705423,0.09466869865689727,0.07516181289994728,0.0,5.336550608171672e-11,2.5091735341811625e-06,0.016140783987115017,113717560.12834463,3,0.17084034698015693
46,27.199043612045454,1.1912862334090875,0.05876232783950318,0.060206371969202546,0.3475861535835723,0.0,1.0910437388556502e-07,-0.0020114758995694493,0.0,18129395.207120907,3,0.11915900640639897
47,26.230147095757573,0.9671412361363636,0.021158042864264013,0.06285577323498409,0.9558013447664886,0.0,1.108924657242605e-07,-0.002928442014626923,0.041795860395616974,3214865.902685685,3,0.41148711807319827
48,26.223975184545452,0.9695153448484888,0.005823105359622059,0.015504355474630149,0.886599901189758,0.003737442419659875,1.23094323202716e-07,-0.00013881155949121347,0.027730418476009273,182942706.89388442,3,0.24887381887958251
49,26.13497265333333,0.9869779091666686,0.005739316596682711,0.014523137495219472,0.9854543375444318,0.0013924529190272356,1.4306729774380685e-07,-0.0001265376037448612,0.03387816339257971,213989525.89216727,3,0.25341884855371766
50,26.15665824871212,0.9924205892424283,0.0090175365259984,0.019092149120908914,1.0620218018776448,0.0,2.1063731520187451e-07,-0.0001369117610255775,0.03435431517178454,330056152.2767777,3,0.2369932042591214
51,26.241379251136365,0.9997311885606024,0.01613617616001991,0.026559022403064743,1.0757384870106763,0.0,3.139732667591763e-07,-9.875473569186578e-05,0.020912005195924777,851831488.0369102,3,0.20919989120984966
52,26.134401934924245,1.0107582574242393,0.016659845550477895,0.024048077383210357,1.0486400675260368,0.0,3.9423107635603907e-07,-5.379982117855431e-05,0.02894159059585579,1324353874.4596882,3,0.20967707713824646
53,26.14976790598485,1.0137113256818182,0.01859422577143965,0.02287693089980522,0.9064489453104903,0.0,4.720856062910009e-07,-7.132147704873739e-05,0.03299197397493549,1043192525.5426483,3,0.2065503914069201
54,26.008999435757577,1.0171288882575773,0.022064644887480944,0.020379484792660104,0.6856536977261566,0.0,5.595786105191854e-07,-2.438326259300169e-05,0.12789496918273788,1285482344.475276,3,0.20810211278217244
55,26.086066643787877,1.0182286170454518,0.03123478930532679,0.01973208534387324,0.4807697904558965,0.0,6.767541476814557e-07,-3.7426907178500584e-05,0.0953848000362183,708428793.7783408,3,0.20488780308268606
56,26.13250947621212,1.0202581469696987,0.04407518590882729,0.01714079151534474,0.310182656803212,0.0,8.586759200128498e-07,-4.0912246285827247e-05,0.08149414254307005,300997791.21247846,3,0.20652902923053557
57,26.0751752025,1.0239756648484892,0.07335502054328595,0.17382456433454674,0.2269415658439657,0.0,2.6527799015900327e-08,-0.00015182440962228233,0.03260324065932323,35962166.04403753,3,0.21708023115886987
58,25.368490723787875,1.046445190454552,0.08183353536365548,0.09329691843982603,0.11940595939025266,0.0,4.122874232744368e-09,-1.1531504106510179e-05,0.30624420725524565,58036022.45673811,3,0.19182454758524875
59,24.889055656818183,1.023958178030302,0.17281111413897893,0.12589537801072936,0.08743511381368066,0.0,3.0331814823271937e-09,2.8522282380485256e-05,0.3367326859914353,115227722.09665243,3,0.21319613095530554
60,24.837697427045455,1.0164627486363642,0.20779543476815654,0.11225905092671377,0.06252643404505308,1.1540302660593698e-06,1.8920822363455764e-09,1.1009254273314539e-05,0.43999883331664996,256288111.33296776,3,0.20496298850328618
61,24.72401890045455,0.9981994387121205,0.022742853572451222,1.0,0.043969856149068114,0.0,2.7764041701287825e-19,4.56400976271852e-06,0.5434290058727642,587696607.184406,3,0.20196287420489714
62,24.735113973787875,0.9724600729545472,0.02237701136418316,0.17468303457047066,0.21498001143838136,0.0,1.7949953764027715e-06,0.00024909046854719485,0.9577072800197561,108477561.77306798,3,0.1750737078253205
63,28.665998318636365,1.0127532926515102,0.015635159144903637,0.08484916121182434,0.18283235689409696,0.0008299785673498987,9.373364526406201e-07,-1.3338272521163214e-05,3.2309833350758726e-05,147085734.34651726,3,0.20687724038181282
64,28.64158597378788,1.0219821722727254,0.017940319510348964,0.07806817509851352,0.15609211222803537,0.0014406913841485173,5.563873047055795e-07,-3.84886004895171e-06,5.076067418337198e-05,341096994.47937477,3,0.20755238114127184
65,28.627090643787877,1.042716488636362,0.011410298646067277,0.036728431610745155,0.1455967599419393,0.0004803073967339097,8.204331545682903e-07,-5.5875000751420566e-06,5.7226676700456775e-05,209291787.81008604,3,0.20671326769064857
66,28.685846731590914,1.0610213462121152,0.013544698667765054,0.014786129404378245,0.12962576222993621,0.0004641509730090785,2.8802167826973834e-07,-2.2583752961336172e-05,3.2862500167759455e-05,57998669.4809181,3,0.20281729615377792
67,28.71896852431818,1.0752756715151577,0.36501758652550653,0.6360802084341749,0.3201816875507775,6.924181596356218e-07,7.068299673447766e-09,-2.2971594018705868e-05,0.0,68656650.55522367,3,0.22386340354322828
68,27.682702063409092,1.1950825244696937,0.2541663332144385,0.24359829796912352,0.2454849780224617,0.0,5.4113904367756267e-11,-4.179609099412939e-05,0.0017434056583037585,49164118.87119839,3,0.1696952483778417
69,27.422524241060604,1.1942834462121326,0.7714726707307565,0.027391557032169438,0.011564884007706708,0.001440922190201729,2.4682774858939247e-08,1.1121376175321836e-07,0.0006864184141406154,95228153.27336195,3,0.16915737338214504
70,26.312344543560606,0.9578785931818175,0.01975103016061741,0.0973178753936022,1.4239810290322192,4.616121064237479e-07,1.1470051142289227e-07,-0.00029275376369512844,0.10711615674719799,50933886.15784801,3,0.3312130062197929
71,26.32483239621212,0.9574522459848538,0.005571336772542345,0.022372843808407733,1.1981873526747722,0.0,1.2988038418790366e-07,-9.629511012870284e-05,0.04514736417347905,343569339.1914642,3,0.23165271943651528
72,26.348222651969696,0.9673120462878799,0.0038356761475634702,0.01054478570739221,0.9937068833693172,0.0,1.5775952598575312e-07,-4.478450701731311e-05,0.023760536743345988,1177958960.3297822,3,0.20996636904493116
73,26.406675113333332,0.9710423228787946,0.006373683045556427,0.014055502466042865,0.9930505955930776,0.0,2.0812288589351433e-07,-0.00010260761687371097,0.008738089513445438,750427696.4081484,3,0.20670016183964485
74,26.492197274090906,0.978513660151517,0.014453418537397133,0.024019398565498378,0.9109922918096872,0.0,2.903469843303992e-07,-9.801515190479827e-05,0.0,927405460.5358868,3,0.19776705175028664
75,26.392478048409092,0.9911871175757554,0.02376632056391979,0.031022974230182288,0.8086040321617816,0.0,4.0031818656895215e-07,-0.000267802139565776,0.007827315982241836,268493523.44734484,3,0.213401663567591
76,26.415933824166668,0.9983132106060637,0.03105082251439924,0.03738635346414811,0.7264031771629346,0.002299982320256324,4.7631366165235524e-07,-0.0006188771900456303,0.003000124903351582,128610831.01857418,3,0.22445347026267254
77,26.323864247727272,1.0117651191666717,0.04690581068147036,0.048194210993210605,0.12541753520785354,0.0,5.580995335537895e-09,-0.0012208747212011958,7.854275976779499e-07,8149590.353429168,3,0.20645791809113395
78,25.049330232878788,1.0081168556818199,0.10252454000118895,0.04414608920043268,0.052835786696759625,0.0,3.042488645210331e-09,4.593601783909624e-06,0.42089008892505275,430044328.1275989,3,0.1951597059260518
79,25.002680843257576,0.9892813927272748,0.0303051689757298,1.0,0.032997671149791644,0.0,-4.216563735807879e-20,3.67764622963505e-06,0.3653297863953903,318377138.4441925,3,0.19445637941911142
80,24.90200712098485,0.9856476834090913,0.04999567449672583,0.11484202265553946,0.1188397917991103,0.0004618429124769598,1.8891320644379943e-05,2.705291313888413e-05,0.9164175653905959,454926364.9318299,3,0.2086679419861144
81,28.646839198030303,1.049203929469698,0.31306713564845573,0.13648177834968414,0.08701218259515972,0.0,1.1516495917979452e-08,2.2286875593238993e-07,0.0,468240508.8883819,3,0.21222483205184334
82,28.646839198030303,1.049203929469698,0.2694282921202055,0.8817580548697348,0.2524509816459012,0.0,1.2868475665784733e-12,1.1443901271430085e-05,0.0,27746186.38141855,3,0.23041453744675378
83,26.364460678560604,0.9487454947727301,0.00772997195144492,0.03786652890358394,1.3958080679953206,0.001393606949293295,1.324719542483358e-07,-0.00023219541716302614,0.07834573262415295,118648179.02496418,3,0.28256162620564645
84,26.371603844848483,0.9527431223484868,0.0037823981167602366,0.0086604462992324,0.8916618158132521,0.002781674553309505,1.71622363006995e-07,-2.248204048084896e-05,0.04607371556664282,1141250530.5620172,3,0.2123214881468064
85,26.537293014545455,0.9545490568939421,0.008516083817237511,0.01145062916428047,0.6934662265501632,0.0013926837250804475,2.879556139477335e-07,-0.00010474257444996264,0.0012940128505312053,388726792.2514198,3,0.20883971355916026
86,26.053237457499996,1.0045618037878832,0.051811493715707604,0.003501496143511508,0.025530221388764946,0.0009619996297870906,5.148482383027122e-07,1.2648466056957473e-06,0.31130268661734833,433412822.4342123,3,0.19375984966664617
87,26.001403947196966,0.9994211325757583,0.03537581440791819,0.03273608258505752,0.11056746370230834,0.0,5.7964290260760976e-09,-4.5766716155108294e-05,0.16353788054640978,50916259.29656005,3,0.19805767901414145
88,25.293940671212123,0.9839859218939395,0.05516657743536573,0.02310547610896142,0.058057462577110745,0.0,4.8244683265876705e-09,1.300695814900511e-05,0.7304557975976359,233102469.8079762,3,0.19706720353134466
89,25.261451690909094,0.976016464848481,0.031014877041146152,1.0,0.03224259114983243,0.0,-2.4825260534203833e-19,8.946767663036022e-06,0.6349176224082593,158629518.75452727,3,0.19544811510804885
90,25.142275658409087,0.9788744184848497,0.020182988199698566,0.09132389264181544,0.37106016973118905,0.00015210118906662493,1.1604747961386553e-05,0.00010506723543209982,0.9544872670142904,446283627.387686,3,0.24553517510474918
91,28.465023729318183,1.1166240384848471,0.08744893937969277,0.2214218712926316,0.2786927054760919,0.0210377409442091,9.289572503279921e-06,-0.00010931678103233877,0.4150438053511114,83096868.46636906,3,0.15649660388405667
92,28.216809783636368,1.0987963598484782,0.10745162236507015,0.2274463249399715,0.19256407223232674,0.0018556806678234666,1.1619266936955084e-05,-0.00010583451026669914,0.5203025417881082,75709913.37420765,3,0.15995706294908077
93,28.08029552712122,1.0852833360605985,0.055239099712242314,0.011552323364367028,0.011819093533477085,0.006215837819048977,8.969793726535291e-06,-7.800651344878072e-05,0.39284002929505946,11135820.237271901,3,0.166431552756293
94,27.755091324166667,1.102907594393944,0.2071526975678096,0.16366608824898213,0.04655710903848706,0.00012117317793623382,6.247331084191813e-06,-6.056743644622111e-05,0.14328948338176228,17619028.562945582,3,0.18481933092864683
95,27.78512235060606,1.1002817267424234,0.15529549272771234,0.18430352184176438,0.07512655620031673,0.001825675880905923,7.162736710963563e-06,-0.000761252042765074,0.15518347011713135,2874408.0051817996,3,0.10037532730718383
96,27.80292393484849,1.0992931890151496,0.08839813644037146,0.10483014748011737,0.06879048843911713,1.6156423724831177e-06,7.517900166036746e-06,-0.002650689766565179,0.18090714519887752,999113.6719331569,3,0.07862330584904638
97,27.756999026969705,1.0934009885605995,0.046915842897195345,0.05615852205766638,0.05532651674101335,0.0020876407513014,8.864722529469076e-06,-0.0010467740435610188,0.2026218797387387,1877849.8636779885,3,0.09188168942391356
98,27.509238927045455,1.092474080909085,0.04395751915063711,0.056656662499816775,0.0607137155776997,0.016800603419345517,2.015863838296259e-05,0.0005134333563615719,0.3489556192202137,303998.3199546225,3,0.3887453694470051
99,28.328760513181816,1.0518036390151586,0.005751976580241233,0.027651172607032915,0.18967737868668677,0.004684208849934982,1.432788825920719e-06,2.0727885889310284e-05,0.01719307736901639,37549874.662560485,3,0.22602475274293093
100,28.681168901060605,1.0582003387878807,0.013219671213045221,0.018405628690509088,0.2023362103392144,0.018838851675259574,4.1760995446995694e-07,-4.729200347696545e-06,0.0014079841905432773,314070629.76025987,3,0.2106095959169511
101,28.693467174015154,1.0815127506060627,0.31721702120325607,0.10782704287913428,0.08609900400457242,0.0010074684222698299,2.542579727328874e-08,-1.9127520384777207e-06,0.0,150603513.0579833,3,0.2128370761264012
102,28.86557748545454,1.2772782762121295,0.0001719409082271545,1.1191294668077077e-05,0.005815951598201869,0.0,9.413125009829143e-13,-5.377160007815942e-06,0.0,25040047.633685913,3,0.19303307919524001
103,26.470584171060604,0.9530374434090909,0.003910431662919053,0.00867466184618345,0.9636518997030131,0.0004987718809908596,1.977470603885355e-07,-5.376379691398171e-05,0.02537145082223054,541680829.5853024,3,0.21261324884067295
104,26.587298116818182,0.9431388963636387,0.0055623765111997075,0.00360398282760183,0.4066642749974738,0.0004803073967339097,3.8627418515277384e-07,-4.224542449170992e-06,1.0529104311295223e-05,837692411.371788,3,0.2104732803589384
105,26.547925232575757,0.9577398929545424,0.003043828814608723,0.0016742108145551035,0.3418025636040768,0.0,4.0163655552363337e-07,-1.022588231043192e-05,4.638436330740516e-06,145637619.54875213,3,0.2187865588826225
106,26.48011813242424,0.9742871823484869,0.014906719035486385,0.004273716912737416,0.17932675842278117,4.616121064237479e-07,4.2333629412188273e-07,1.6187398060752579e-06,2.2672840324413e-06,339891296.3746494,3,0.20835187836336755
107,26.378929489242424,0.9932718549242487,0.02392763258426779,0.004174375051880627,0.10611461984823364,0.0,4.200659013752884e-07,4.057345500544517e-05,0.044065683248937206,32952138.336545322,3,0.23113857913000926
108,26.164071953712128,0.9869818940151411,0.05988026240904162,0.051008756576109114,0.09361889430950845,0.0,4.452706046052433e-09,-2.8715683932274827e-05,0.203904117222159,87312245.04251109,3,0.1967292596038776
109,25.474797118409086,0.9602543079545498,0.07633240480180102,0.023770950905771287,0.051424428342563916,2.3080605321187395e-07,4.980393664844023e-09,8.221783883509034e-06,0.5700574084968758,307355117.62122184,3,0.19361898291353083
110,25.37882176780303,0.9638837065151513,0.04206213065658735,1.0,0.023774354375065164,0.0,-5.187825880148367e-19,3.833575608622219e-06,0.741462601526484,347403755.48076963,3,0.19319790447243781
111,25.465122867121213,0.9465857995454527,0.0402367860986846,0.10931906074959187,0.17181493534916115,0.0,7.173432979159027e-07,0.0003778760968736967,0.8832191834002869,65479565.24351667,3,0.20635860967006237
112,28.556050045303035,1.237379816136361,0.02685209981122111,0.06935452520996054,0.18864587173352274,0.011272798444921135,8.128076225862555e-07,-4.857242315222696e-05,0.3928260806569537,123292199.46847455,3,0.17163524115848056
113,28.574454595909092,1.225146549393937,0.020645579362156392,0.08419521053657336,0.4572818101287375,0.0004803073967339097,1.5797891440547144e-06,-0.0005034762737779607,0.14902025407881403,11265267.17873438,3,0.20834600722152338
114,28.78980371848485,1.1297099160606052,0.05173701365311128,0.06377303173410939,0.1836343187915525,0.0030046332007121752,6.065374461543503e-06,-0.00013592697160952753,0.03320249680771962,33124192.065302808,3,0.16186311274649912
115,28.811170042121205,1.1251451826515222,0.0001814830600559605,1.7500759666528777e-05,0.006252508138632812,0.008486276964494182,2.0939140154710975e-05,-1.929555122016702e-05,0.01593460640041024,18638277.997643813,3,0.18249884486437717
116,27.30133849121212,1.0681962288636377,0.04651344946859689,0.025255779970924857,0.036069817668226,0.004311457073997806,3.801911508690804e-05,5.266609886781493e-05,0.4212888560374672,9156917.356651152,3,0.24334186799934665
117,27.338965809166666,1.054960150606064,0.09552228339330637,0.12466537656090958,0.10938215081112339,0.0008043590954433807,4.629218653567013e-05,0.00012939566905333826,0.41811431949548605,10649737.484015279,3,0.2684421246293747
118,27.373994745151514,1.0473418242424266,0.028448864213786597,0.03567290410479676,0.10083505043382326,0.05403354350532539,5.6710452529951585e-05,0.0011937352912342121,0.400834772176383,1242539.851196675,3,0.34467168870280956
119,27.42433368848485,1.0459385358333328,0.016397803097683492,0.03115882423435106,0.16409833901433923,0.002940469117919274,7.655128732564106e-05,0.00039167591270054694,0.6038276463143769,13830601.453303318,3,0.2914557820676961
120,27.437339058106065,1.0435787649999995,0.03667967000983011,0.12083999234614724,0.4181427708532185,0.0012675868442396118,0.00011279157144799104,0.002007455507801622,0.7089097354987295,8619212.35447982,3,0.35409358148790865
121,27.486552846136366,1.044135806590905,0.05080220488062207,0.19961253336967885,0.5868530796200541,0.005731145107304042,0.0001233506564137055,0.018638743190404063,0.7109200638748244,1303289.160273222,3,0.47591509117030933
122,27.547431237196975,1.043817025303028,0.018877075890740978,0.08962998234216206,0.40545667706197913,0.0018489872922803222,0.00016656461135461685,0.0006815782515196908,0.7340087460058439,29962719.174000442,3,0.30434305813540263
123,27.634797703484846,1.0418762658333378,0.010192965888931831,0.05018638201787871,0.41296429515456745,0.10992069042399534,0.00011881797850726291,0.0014567467854058253,0.7732990553307151,15988383.641247667,3,0.33811694544675985
124,27.949624700454546,1.073751871590904,0.019420316918945156,0.07131987135365549,0.20989992801967916,0.0005832468964664055,1.1752246128379962e-05,7.044868790458362e-05,0.3540338417997419,45367869.59436958,3,0.24961947097839726
125,28.000930363030303,1.0714150756060619,0.022157702351521178,0.14211380411412114,0.4138529029809658,0.024628390714026224,8.50917810679645e-06,8.420574348778414e-05,0.37388679874127023,89152560.7997749,3,0.2502212688667192
126,28.060466627121215,1.072583446666659,0.013049320413107083,0.09696425184551934,0.3772324386915033,0.017469479361553526,6.487090962045908e-06,9.895013914771209e-05,0.46854197678406734,99573659.88620326,3,0.2515282373042644
127,28.229225481742425,1.061645088181816,0.01312067762417037,0.10272691407692032,0.37577060832309656,0.0,3.961568424464442e-06,7.39381019433565e-05,0.10643751304927984,88700414.43096973,3,0.24547051286629346
128,28.262337501060607,1.0572487318181842,0.003212742115851435,0.03807247823267859,0.48558887573584497,0.0006716456148465532,3.800559097408748e-06,0.00023546936261994438,0.09100675520902797,31886352.33444927,3,0.2828839657633252
129,28.38062423159091,1.053186402803032,0.010894434804500017,0.03267609753364622,0.3600806728086807,0.005423711444425826,1.7482001906132016e-06,1.0778748802188274e-05,0.008787686154538624,161061834.1133625,3,0.22266867678049798
130,28.562653320757576,1.0649695680303033,0.06567190141161768,0.02018591904454254,0.07305212906351874,0.0029305444576311636,3.180451441499483e-08,2.2896826598244593e-06,0.0,145612054.91998914,3,0.21365793978460978
131,28.95547584787879,1.240483433181815,0.12404773192658196,0.008156677506532062,0.007100297209633907,0.0,1.6069473768468847e-09,-5.838491037292895e-06,0.0,9012505.00435535,3,0.20276677983869795
132,28.912230703030307,1.2325835790909068,0.22221973184771746,0.55236905602867,0.2590736657652123,0.0004796149785742741,1.2144147435155898e-11,-1.4080877681201275e-05,0.0,68783716.32261968,3,0.20525617991707173
133,28.017228493181815,1.1775760429545485,0.2951919944846363,0.3548272698552633,0.1591896016602172,0.0004803073967339097,1.4538594383381943e-10,4.643188321747712e-05,0.2926032385374426,20397617.933909208,3,0.2109385407056697
134,27.841922984393943,1.1766694803030227,0.6006328327364419,0.1722563956735912,0.044220325544013825,0.0,3.4989566745000183e-10,4.435521097684728e-06,0.09563703184606225,32512327.919267494,3,0.18360604135058897
