,iSST,deltaSST,LR,SR,DS,bw_cent,egvec_cent,ITM,pr05,Area,region,min_cover
144,26.31062092378788,1.2638362195454533,0.04481075546608028,0.01179008705528354,0.005786825,1.1257331337033242e-05,1.045511527963135e-17,6.516994732659944e-06,0.13919014312684416,64000000.0,1,0.0408440788669139
145,26.272867801515147,1.255195976818186,0.08764905204657107,0.005829307941722729,0.0018763579999999998,1.1257331337033242e-05,9.9587499077231e-18,4.642821050770986e-06,0.15457284803859395,64000000.0,1,0.041177173475629235
146,27.786545730984848,1.1790247786363643,0.37350843568806685,0.6533449057347606,0.320316728,0.06361799371840911,1.2171676248816128e-05,-0.00019252694019436512,0.02263080059933679,2432000000.0,1,0.0018406936469009868
147,27.35486507037879,1.0869810190909064,0.0355947243828411,0.05670754406386193,0.209388052,0.018681541353806664,2.818730532298949e-06,-6.9545276589244656e-06,0.06585307455842801,3712000000.0,1,0.07185523898896257
148,26.72415015219697,1.312822028257571,0.10221959883776646,0.06773512984934439,0.008442021,0.0,-9.382766298362174e-19,-2.8572871696860887e-06,0.012147209773583838,128000000.0,1,0.013064263467797365
149,28.059801584242425,1.192900236515154,0.3558995905742337,0.5242042028457632,0.13753457799999996,0.0,6.881039919535293e-05,-5.526013040771222e-05,9.888422386405258e-06,1088000000.0,1,0.05410008389421178
150,26.692099258560607,1.3166958343939328,0.11856126128172756,0.051220447126669816,0.006162620000000001,0.0,9.397892950223931e-18,-3.651944435945188e-06,0.017400878197909333,64000000.0,1,0.013423385983563862
151,28.026635671666668,1.171665386060603,0.420796723989095,0.4794051256826525,0.076349929,0.011611937274149789,3.695944518233551e-05,-3.0113038080645226e-05,2.0956142604926325e-05,1472000000.0,1,0.030818427885037157
152,28.006708133712117,1.2036436961363641,0.20814125912617365,0.8256026442402974,0.142201984,0.0143249541263748,1.1807010160576321e-05,-1.0529157489440526e-05,2.3206427274601176e-05,2496000000.0,1,0.06713105504779138
153,27.3427754664394,1.113805147651508,0.0,0.0,0.000236651,0.0,7.785793506542174e-06,1.8241429480690045e-08,0.22902924559794804,128000000.0,1,0.07271328211452925
154,27.945677386136367,1.2044121112121147,0.0,0.0,0.000251661,0.0,0.00011552567854642187,2.164916223446724e-07,0.006039871096435285,192000000.0,1,0.06970384718578013
155,27.945677386136367,1.2044121112121147,0.0891246071065267,0.20142374014150838,0.27099362099999996,0.011158829687834201,4.6222509645375646e-06,-0.00044532174951899883,0.0,896000000.0,1,0.0017544212849659872
156,27.4378865775,1.0004615309090958,0.4816152072447961,0.46908914918985806,0.101419555,1.1257331337033242e-05,4.875036638006172e-05,-4.384087844905331e-05,0.04939407395348954,256000000.0,1,0.07477574439861331
157,27.4378865775,1.0004615309090958,0.9257493418646253,0.49575121026435853,0.007206723999999999,0.0,6.305374390350887e-18,-8.036255702474198e-07,0.03556747837158743,64000000.0,1,0.07361648808782582
158,25.93461436272727,1.237387175606063,0.15484399980530397,0.010666933398895262,0.001335415,0.0,6.568652769882213e-18,1.4750190424738262e-05,0.32667373063804134,64000000.0,1,0.04744475013091873
159,28.02792148636364,1.198896862803032,0.16040942729765573,0.25922260295918176,0.151712405,0.027394715808670395,6.917417305304448e-05,-1.8025334505862043e-05,0.00188381431300888,1600000000.0,1,0.06277187757355476
160,27.20166975537879,0.9886920573484801,0.07290380441294815,0.24730357735362424,0.378177795,0.0215887471715955,1.719197309906874e-06,3.1657360075160686e-05,0.06958148613669927,2240000000.0,1,0.09386037663652083
161,27.303179766666673,1.0153349078787812,0.0,0.0,0.00016821500000000001,0.0,4.264239875536402e-06,6.770028341700407e-07,0.07781707933299645,64000000.0,1,0.0676829225255264
162,25.969879136515146,1.4895574819697082,0.17489710013536575,0.5693556731738795,0.020355225999999997,0.0011651337933829406,3.459185104118214e-18,1.7546080366652627e-06,0.08858801174695875,256000000.0,1,0.006901757985063733
163,26.267180746363636,1.3120380111363623,0.22310490540252426,0.0508923346511515,0.0030205880000000003,5.628665668516621e-06,-6.48907863795829e-18,1.2593729584113536e-05,0.24095904506010088,64000000.0,1,0.03472796874202628
164,26.182212439545456,1.3027224846969645,0.02409497599963741,0.027664963144931175,0.010590465,5.065799101664959e-05,3.978064809053925e-18,4.901620615825441e-05,0.3928846372656914,64000000.0,1,0.05440510704401926
165,28.06247728219697,1.1774182892424214,0.41435507323741116,0.3440494859624409,0.060704699,0.0031407954430322745,5.067676028230259e-05,-9.797983958636147e-06,0.0019139869221656135,832000000.0,1,0.05570774824916386
166,27.981880615909095,1.1908690329545415,0.4333079290206183,0.722848785347246,0.23460452299999995,0.01737850525154507,4.2451532271590766e-05,-3.72211749919224e-07,0.002274005603890255,1344000000.0,1,0.06710336433741951
167,27.445847082499995,1.0180591912121173,0.043438449358124645,0.032170734517104276,0.039009909999999995,0.0021332642883677994,5.158627641677494e-06,-6.60727839552486e-06,0.18435915386628682,448000000.0,1,0.0724232057311514
168,27.303179766666673,1.0153349078787812,0.35652302762295934,0.17701912319043925,0.043265929,0.0,2.02689229824751e-06,3.792303639926955e-05,0.1371689488049592,256000000.0,1,0.0942098062316544
169,26.16379188166667,1.2891014973484864,0.0035911312143337253,0.005689688703186464,0.021246786999999996,0.00016323130438698202,4.462669001472088e-18,6.211143420017611e-05,0.2467079375342729,64000000.0,1,0.06253031116240845
170,26.16379188166667,1.2891014973484864,0.32536669404432517,0.5351606400429917,0.269682182,0.017477006900744108,2.0872692575440282e-05,0.00017653645721618668,0.5965927181648213,1280000000.0,1,0.11440547375265428
171,27.435954067727277,1.0288410093181817,0.017702924620811286,0.024675750480585904,0.134583977,0.007643727977845571,4.231471127632266e-06,3.287975214377887e-05,0.08481489590696224,448000000.0,1,0.08038138771307368
172,27.315761836212122,1.0162257155302967,0.09613814855162736,0.03331374141715744,0.028244146999999997,0.0024315835687991802,1.5384261265326188e-06,1.2467854939743106e-05,0.2377931611813237,640000000.0,1,0.0796439916990665
173,27.381094676287884,1.0236496623484825,0.031463049234458716,0.0015158638772283025,0.004213227999999999,0.0,4.081349518178473e-06,6.2417967263899234e-06,0.20324962237980002,256000000.0,1,0.07013644596279914
174,26.75812986939394,1.3220983011363536,0.1372919300985995,0.19263700933167519,0.025559258999999997,0.0003011336132656392,6.3412824675511854e-18,-1.5168514693204431e-05,0.0261374948311295,128000000.0,1,0.004899445294985323
175,27.940787032196965,1.2008393149242451,0.27509385217202686,0.7140105436550478,0.664424154,0.04310150735666603,9.814922654373597e-05,-6.017659153238768e-05,0.003624669551071137,1728000000.0,1,0.0825140933632133
176,27.375436513333337,1.021734818106058,0.010745821226049179,0.0012114322437173045,0.013842218,0.0,2.804269362590635e-06,3.277582723959848e-05,0.26673485419749926,128000000.0,1,0.09377102477804516
177,25.75766155462121,1.490068272196968,0.2744640378516935,0.1799310377407757,0.00789608,5.628665668516621e-05,1.0344427606843014e-17,6.039958513561069e-06,0.10540078114710084,128000000.0,1,0.007160096332575558
178,25.75766155462121,1.490068272196968,0.3362855104218629,0.2316847088909988,0.039592249999999996,0.0008217851876034267,1.1316465830580098e-08,0.00016863578909409084,0.6637144895781373,576000000.0,1,0.07464509216150218
179,25.904824389999998,1.463588605151518,0.44663711332596456,0.2686096061881515,0.06445904100000001,0.00030394794609989753,2.9649838268754436e-05,0.0001199994256429508,0.41487078593055693,704000000.0,1,0.05669592816949212
180,25.904824389999998,1.463588605151518,0.37526506153639816,0.08756813515205117,0.0036085959999999995,5.628665668516621e-06,-4.426556841891398e-18,8.096720798138414e-06,0.24144210102765734,64000000.0,1,0.008185480633093985
181,27.88815622659091,1.1904251553787866,0.22653224587159443,0.3894801337838796,0.53104581,0.05638797266719951,0.00020163014299110564,7.291723409279712e-06,0.006456286699635198,1856000000.0,1,0.09198066912608029
182,27.88815622659091,1.1904251553787866,0.3717130370172049,0.21784423992793725,0.056346961,0.004986997782305726,2.10348940939576e-05,-0.0001277932479860605,0.001840028249260861,512000000.0,1,0.0004841557564135695
183,26.820389501136358,1.3166091353030396,0.012597377928446982,0.04145276757060901,0.016035718,0.0002138892954036316,8.665886519990762e-18,-1.2192258065260438e-05,0.0016597323549840423,64000000.0,1,0.007103913519147841
184,26.824763282348485,1.320024984393939,0.009829212035912591,0.027325666961965346,0.029278644000000003,0.0007092118742330943,-9.359358212283362e-18,-1.2425115265938955e-05,0.013211267570998162,192000000.0,1,0.006462504027433362
185,27.628044217121214,1.054750701287876,0.1273759836504786,0.44206835944928613,0.19244208599999998,0.02480552960115275,1.8107110415610328e-05,-8.226731553478076e-06,0.14671481995887325,3328000000.0,1,0.06664938391243347
186,27.925281797954543,1.1621964501515158,0.02878365772091158,0.018562579547343406,0.028365296999999998,0.0056849523252017874,6.327987264089376e-09,2.2760639592228954e-05,5.4996780044291455e-05,384000000.0,1,0.04285812501194179
187,27.757115456060607,1.1853603428787949,0.23408180686775978,0.21933756317414072,0.33089243900000004,0.028261530321621955,0.0003219380247486192,5.5636198223061765e-05,0.01120864233467722,3648000000.0,1,0.09885845980620077
188,28.106215170606063,1.1716214172727248,0.1929722668301105,0.007235442868846411,0.013261232000000001,0.0,0.000828905803584812,-9.892647961709666e-07,0.0012615720771644745,640000000.0,1,0.07289279358602954
189,28.071318689090912,1.1631100131818144,0.7075711751593744,0.005481892834761276,0.001217103,0.0,0.0010880768567841312,6.037739938383294e-08,0.0,64000000.0,1,0.07659117398893626
190,28.071318689090912,1.1631100131818144,0.475032340994754,0.6907020807119478,0.13428854099999998,0.02501941889655638,6.7703955704722906e-06,-0.00012665158813347893,0.0013201796570267304,896000000.0,1,0.0006851315870150629
191,26.722236501212116,1.3205726518939471,0.07021727036280132,0.007760329115995106,0.003186951,0.0,4.691869807646668e-18,-1.3080906992707387e-06,0.021865413054672003,64000000.0,1,0.02468228859650025
192,28.138785856590914,1.1740191398484825,0.2515348210387576,0.08957253040971237,0.13498886499999999,0.014468485100921974,0.0009340104153692251,-3.190254552735621e-05,2.1253604880669232e-05,1024000000.0,1,0.06458099027380385
193,28.071318689090912,1.1631100131818144,0.35888538251986185,0.05585117536512309,0.05990464100000001,0.0,0.002093928888901158,1.1323890784637191e-05,0.0,64000000.0,1,0.0819523011437489
194,28.106215170606063,1.1716214172727248,0.14342111267204197,0.041519583569995945,0.12351319599999999,0.003197082099717441,0.0016289650287979688,1.032928899885776e-06,5.748373639364008e-05,320000000.0,1,0.0774134065614409
195,28.08140331075758,1.1657628500757546,0.2944407746674998,0.16952972983884546,0.216885722,0.0020544629690085665,0.0014720714295147084,2.3253288203308997e-06,0.00185640620455412,1024000000.0,1,0.07520438918114403
196,28.126364268560607,1.1507752366666644,0.45994833832808424,0.08246145557728833,0.086831491,0.0,0.00261113379650581,-3.242985104062429e-07,0.0,256000000.0,1,0.07751763897676373
197,26.8835822705303,1.32513800318182,0.0705247017010059,0.3137376296678023,0.06712669299999999,0.00921412569936171,-5.305576907154951e-18,-6.305150829124356e-05,0.02841388298392713,128000000.0,1,0.0010336874892175202
198,28.118542157196966,1.072288474166669,0.0011657994033458248,0.0018290058440271774,0.051037940000000004,0.004660535173531762,1.3749497133885908e-08,-1.727307987222499e-05,0.0,640000000.0,1,0.05577353004108125
199,26.891339715681816,1.3227558853787897,0.2644195920016125,0.9075222530683649,0.08657490100000001,0.0013086647679301144,5.5761111432624844e-18,-1.4772408527269561e-05,0.005361588574037179,256000000.0,1,0.0023555146101197364
200,27.459783749242423,1.1066027534848537,0.28487860569600676,0.5011436439626441,0.19496936199999998,0.02132419988517522,4.162165285162061e-05,2.260387485713453e-05,0.4067351002564188,960000000.0,1,0.08606642800470501
201,28.106705506060607,1.1681058131060595,0.14273916265034337,0.1561509381488013,0.4460590829999999,0.04346737062511961,0.0012350829572153762,1.5022009882514736e-05,0.0017858105133574875,2240000000.0,1,0.07651496861461651
202,28.106705506060607,1.1681058131060595,0.5991164786685478,0.008732860373586074,0.001837873,0.0,7.329295349567569e-05,-5.343331185226574e-06,0.0017411431584228071,64000000.0,1,0.07053460713024726
203,28.277473037272728,1.1567470976515182,0.07216546961525484,0.09480868365398112,0.413014703,0.019016446961083403,0.0009775263415917831,-0.00026755197516339566,9.176428762634148e-05,512000000.0,1,0.05519168747147062
204,28.277473037272728,1.1567470976515182,0.8841124354050239,0.11260591999420698,0.042382166,0.002364039580776981,0.0020533310091855627,-1.4854342575574269e-05,0.0,192000000.0,1,0.07039114867737806
205,28.123995875454547,1.055834254393936,0.1458586636768921,0.20871396454082358,0.082964561,0.0103623734957391,4.769527753993797e-07,-2.814263750307288e-05,0.0,448000000.0,1,0.06072822470174545
206,28.144414278333333,1.081875832196971,0.0010872833370494262,0.0004490178811492774,0.027591703999999998,0.013069761682295594,2.2031691049720155e-08,-6.149337161179143e-08,0.0,1024000000.0,1,0.056361748702643086
207,26.93828207886364,1.3247517051515096,0.10055538694150902,0.23883991977272753,0.021999617,0.0005966385608627619,-1.1446248495346938e-17,-1.994833460345337e-05,0.013804694872642558,128000000.0,1,0.0010473055267898445
208,26.93828207886364,1.3247517051515096,0.6666464202575907,0.029476083434990724,0.019460241000000003,0.0,0.0024177008072233273,3.293774062802724e-05,0.3333535797424091,256000000.0,1,0.03217292056910711
209,28.12634134159091,1.1183178248484857,0.45287306135629757,0.43447392115093747,0.104608121,0.0102948295077169,5.8332059596324596e-05,-2.451023000139256e-05,0.00480808750976418,960000000.0,1,0.059926389438579815
210,28.246287307954546,1.1511124381060576,0.18529382367008448,0.5381487920374636,1.4301340150000001,0.03561256768470466,0.0010176973776925048,-0.0001043693917357235,0.0015141511056220838,3136000000.0,1,0.046769053546206245
211,28.446687890681822,1.1175065144696923,0.405779879637105,0.5967366821373906,0.11752874499999999,0.006287219551733066,3.0049193251082034e-05,-5.977933069245103e-05,0.0,896000000.0,1,0.04794968883092995
212,28.320269301742425,1.12829415689394,0.3116540937003901,0.36196922854917785,0.081259,0.04409778117999347,6.2459099821224e-05,-5.601786316926955e-05,0.0004824081024871091,1152000000.0,1,0.04649702149798194
213,28.320269301742425,1.12829415689394,0.08450998481489341,0.17002063812275317,0.16552600299999998,0.00867940246085263,5.755841569798486e-05,-6.908614061826263e-05,0.000560032854777506,1792000000.0,1,0.02839440412055748
214,28.316688595000002,1.1478006050757585,0.08441701512874866,0.5327433017162102,1.086888702,0.028897569542164332,0.00036942408690958075,-0.000335060267074883,0.00013516287337394736,1216000000.0,1,0.04749565729296075
215,28.413610995,1.130652094393941,0.2259809934591392,0.47943048585035775,0.179671305,0.008046177573144509,0.00014589508000582333,-8.916403488167264e-05,0.0,1088000000.0,1,0.01614130567162324
216,28.413610995,1.130652094393941,0.13775103029635893,0.04117461632044249,0.029906201,1.1257331337033242e-05,4.3174583686012314e-05,-0.00010367599491484924,0.0,384000000.0,1,0.0008076429452833439
217,27.67918888060606,1.1072261721969738,0.10498076870844762,0.029568112934537455,0.027355677,0.002057277301842825,3.869529744630704e-05,-3.6908573523630286e-06,0.06505629526185736,832000000.0,1,0.060382355499045665
218,27.67918888060606,1.1072261721969738,0.05052804536720609,0.03089141014482386,0.079104188,0.013368080962726975,2.143543587131508e-06,0.00012805538482614162,0.13631713152785283,576000000.0,1,0.1132093413494088
219,27.55114794780303,1.1007711431060585,0.43165113866345783,0.4075923889941431,0.085616825,0.007604327318165955,3.655782664162324e-05,1.7389628370919702e-05,0.21529621076231217,832000000.0,1,0.07214579439360028
220,27.55114794780303,1.1007711431060585,0.055091273134049906,0.009359167950403329,0.018320506,0.0010863324740237078,2.0864042175150866e-05,-2.6762252540306696e-06,0.07803316131115592,768000000.0,1,0.06409498595505232
221,28.184900124469696,1.1546697555303034,0.052743836731351974,0.00794672131011594,0.016805774,0.0023696682464454974,0.00043504624049259125,-6.608558040361546e-06,0.0,640000000.0,1,0.0709974465120331
222,27.451645564621217,1.0863341706818126,0.325626571840382,0.13363833605447165,0.03684773,0.002127635622699283,1.084890922006897e-05,8.445456858100062e-06,0.1577573978098515,768000000.0,1,0.0796046881179084
223,28.134162340530303,1.0544935263636361,0.008931276783833186,0.018344144002850428,0.105029776,0.007103376073667976,3.4891281450008006e-06,1.5884352675806262e-05,0.0,448000000.0,1,0.078883574117839
224,28.651848037196967,1.133344006212127,0.34530141036245376,0.6814279760966855,0.17769432200000002,0.003461629386137722,2.4122255388048742e-05,-6.559812364438593e-05,0.0,1280000000.0,1,0.0019932000232402965
225,28.651848037196967,1.133344006212127,0.25823495557940207,0.17255160112613815,0.004606309,6.191532235368283e-05,2.5158472837245635e-18,-0.00019415366931607215,0.0,64000000.0,1,4.685082808994977e-05
226,28.172671432348487,1.1508560662121212,0.700000466949498,0.9437549278238382,0.138987193,0.011465591966768357,4.602304375152723e-05,-2.335928623098286e-05,0.0003371533663536898,960000000.0,1,0.056794314453670953
227,27.461359165984845,1.0821676978030368,0.14573330097432177,0.32518241245075197,0.100213197,0.029910729362497324,3.5582775344830514e-06,-1.6488247241300072e-07,0.15812338568542025,1216000000.0,1,0.09926918912784158
228,27.11370512136364,1.3150816524999946,0.0,0.0,5.62e-06,0.0,-5.912358360755427e-18,-6.1148483294720425e-09,0.0,64000000.0,1,0.008338356429007278
229,26.500201471742425,1.2664414520454557,0.7992818421823537,0.8236508182834255,0.026926672,0.00418209859170785,6.186263115110836e-18,-6.031391241172674e-07,0.06830253660756888,832000000.0,1,0.008463891540937345
230,26.500201471742425,1.2664414520454557,0.08095674843175464,0.4146962231103421,0.17101724399999998,0.04316060834618545,1.0969695530739333e-06,0.0002233883895847187,0.9168296736205152,1472000000.0,1,0.0006245221841543121
231,28.79186515537879,1.1497968507575749,0.3318499919645074,0.10997163005789945,0.026177611,0.0,2.3551267195568123e-05,-2.0046703344987636e-05,0.0,704000000.0,1,0.09158699147883761
232,28.162638642727277,1.0585779527272727,0.061469172500097195,0.20251465606999822,0.251023389,0.02635341265999482,2.3979120787397528e-06,-5.965258596544314e-05,0.0,832000000.0,1,0.06045548142818487
233,28.162638642727277,1.0585779527272727,0.02266633495640945,0.0112913136816354,0.024824878,1.6885997005549864e-05,1.2803200677197399e-06,-1.9915244236550717e-05,0.015912464907179,640000000.0,1,0.09456380188370797
234,27.58479099757576,1.068600561742425,0.054841288657804334,0.0031562649434746875,0.0027205050000000007,0.0,9.774987830106405e-07,1.4143381130433877e-05,0.1887278281054436,64000000.0,1,0.03155773399723186
235,28.77912022212121,1.1391527831060628,0.4641211514475655,0.8037902000394572,0.24527647499999997,0.02147335952539091,1.7558193468466616e-05,-0.00011647760110054597,0.0,1728000000.0,1,0.001561114160035227
236,28.832130398636362,1.142094510984851,0.8413725092777957,0.5298808931362102,0.04218405000000001,5.628665668516621e-06,5.636857647427284e-06,-1.3087665668132497e-05,0.0,896000000.0,1,0.05239960818863713
237,28.832130398636362,1.142094510984851,0.1922045972602892,0.019574670921558734,0.002518587,0.0,3.1198007884939698e-06,-3.610937902079743e-05,0.0,64000000.0,1,0.08881574522865435
238,27.53329749901515,1.0226360773484835,0.08086090274355318,0.3010237347394348,0.073328887,0.01319359232700296,8.018926938528978e-07,4.1435942497819026e-05,0.019190199900347597,640000000.0,1,0.11769208065863929
239,27.53329749901515,1.0226360773484835,0.5039923608155648,0.23730753502711288,0.055290719,0.0033856423996127477,0.0004735526470373126,6.194791730717737e-05,0.45793880886229754,640000000.0,1,0.07572633084542715
240,28.156031404696968,1.1100958243939445,0.02698082871617963,0.12832162866308128,0.253769077,0.059677927750447474,0.0002867720250961044,-7.457018216950147e-05,0.0038168677265591343,448000000.0,1,0.03680810424382188
241,28.156031404696968,1.1100958243939445,0.7604166551914143,0.5589626594247297,0.10711456600000001,0.02848667694836262,7.574781482167487e-05,-1.4920125501697852e-07,0.009655194793955473,2496000000.0,1,0.07489016015210155
242,28.156031404696968,1.1100958243939445,0.49272419028564085,0.007653863049753711,0.0011295650000000001,0.0,9.81044590181052e-06,-1.1870237523884148e-06,0.0,128000000.0,1,0.07735618421243151
243,28.17942795098485,1.068938938106058,0.50844550769855,0.029071253430452738,0.0038891089999999995,0.0,1.1418644980811452e-05,-1.0648690549116067e-06,0.06876999333266309,320000000.0,1,0.07734870358341892
244,28.17942795098485,1.068938938106058,0.37149171449619117,0.3040352916799242,0.02964696,5.628665668516621e-06,6.466125750621896e-06,-8.841475718941254e-06,0.04560231470612839,576000000.0,1,0.07284517750557883
245,28.17942795098485,1.068938938106058,0.1964201912715087,0.11679693159078698,0.09848732899999998,0.02608886537357454,1.4748543373617816e-05,-4.532792173894404e-06,0.0,1408000000.0,1,0.0663758162915155
246,28.17942795098485,1.068938938106058,0.6884062165009257,0.3316204164920334,0.06513799399999999,0.0010356744830070583,0.00028364810347230397,-1.90773931693329e-05,0.000598575387507328,640000000.0,1,0.06625859474771895
247,28.21054210515151,1.1277107356060725,0.2831194783636922,0.03167790414074334,0.01063883,0.0,0.0003335040182781873,-3.117322089990874e-05,0.023278029632957758,64000000.0,1,0.08405110573949373
248,27.856405746818186,1.0848361172727223,0.3299866294384462,0.338879458247959,0.07690402499999999,0.003107023449021175,6.140862657505823e-05,2.490478483468528e-06,0.0004461404978478046,832000000.0,1,0.08123053684621287
249,27.879419315151516,1.056779717272729,0.0,0.0,0.000642573,0.0,5.2312254545466685e-06,-2.5715377220960307e-08,0.17161785509195063,128000000.0,1,0.07884687115524362
250,27.586855334242422,1.0247580944696963,0.1337570566262373,0.12991199409367393,0.037020701,5.628665668516621e-06,1.0601246536667377e-06,2.523617062152864e-05,0.0322153543229773,384000000.0,1,0.051299631926097766
251,28.166650929318177,1.0944476336363707,0.3501570060645678,0.26512889044851745,0.10147219499999999,0.0015703977215161373,6.994292771693752e-06,-8.477861139499651e-07,0.0,704000000.0,1,0.08233836592628554
252,28.166650929318177,1.0944476336363707,0.18419651939234777,0.11940830133155869,0.043057654,0.003574202699508054,0.000708412596694394,-2.253861972543272e-05,0.0009522116555630272,576000000.0,1,0.10013904636497042
253,27.797021626515154,1.0738374533333293,0.2326354152412219,0.4812472558009268,0.17726922599999997,0.004711193164548412,6.545703483068155e-05,2.0279506767082965e-05,0.00025493990705414374,576000000.0,1,0.08329587793695456
254,27.797021626515154,1.0738374533333293,0.2839008356592093,0.038823469392397045,0.007004171,0.0,6.108664442825208e-06,1.2328568171327866e-06,0.020718797413712485,256000000.0,1,0.058093454339832554
255,28.338098831893934,1.1120697068181826,0.47993987941724026,0.10779222610386206,0.004332626,0.0,9.41876127986397e-05,-6.32689243252044e-06,0.0,64000000.0,1,0.06564992371839037
256,27.997826180606065,1.0964718992424238,0.5071158285415898,0.0424576848075836,0.004892965000000001,0.0,9.123198812061626e-05,-3.534367313728364e-07,0.0,64000000.0,1,0.06592257743474172
257,27.856862505530298,1.090613768030309,0.3223703102655459,0.19535812368862,0.052510729,0.0,0.00011014712767043762,-1.3515691831322843e-06,8.969595527801567e-05,320000000.0,1,0.0970313488503997
258,27.67618687060606,1.0315105331818195,0.12978128423327762,0.2937032874977589,0.064287775,0.004108925938017133,1.4918144673432713e-07,6.507145292034233e-06,0.006398432672463777,1664000000.0,1,0.09008467203286433
259,27.67618687060606,1.0315105331818195,0.5644717300793223,0.45800529531666595,0.09811332799999999,0.0029381634789656763,0.00024501780015484537,4.317232954632243e-05,0.022592007071659016,640000000.0,1,0.06661444464869275
260,28.168341854318182,1.121645113939394,0.2633045258927369,0.28100009557516187,0.058510578,0.002364039580776981,0.0021778246837346896,-2.3352329745984992e-05,2.0680021311701964e-05,384000000.0,1,0.0262589877973374
261,28.200202679772723,1.1207885125757677,0.4499760263183215,0.6902063160402407,0.077263894,0.0,0.0008934604102351323,-7.473265530866553e-06,0.0,448000000.0,1,0.053105212518146296
262,28.338098831893934,1.1120697068181826,0.4638015178731439,0.14966810787988913,0.006718347999999999,0.0,0.00032570400245432235,-7.764019699567014e-06,0.0,128000000.0,1,0.06792256409533606
263,27.911609227727276,1.093661510984841,0.0,0.0,0.00023702,0.0,0.00011885486245346914,1.3741097029676933e-07,0.0,64000000.0,1,0.06797538970324207
264,28.470364616666664,1.1224964507575805,0.24994286425556914,0.3943010283051435,0.19409916000000002,0.006225304229379383,0.000480266289101333,-0.00013691302476394245,0.0,640000000.0,1,0.026042086504067957
265,28.17133949060606,1.1212168126515216,0.17015882755407907,0.05550309273836447,0.016075863,0.0,0.002843817205977763,-7.50700316459326e-06,0.0,256000000.0,1,0.06286061927995176
266,28.050320180984844,1.099044820530306,0.29675865000802737,0.4961213904139782,0.088596912,0.002212065607727032,3.405420480035544e-05,-2.1341583848686087e-05,0.006318312764670624,960000000.0,1,0.07724435330695265
267,27.760197911666662,1.0697225969697008,0.1526892352634974,0.20285308011251152,0.106934192,0.04042507683128637,6.754329089437093e-05,1.0209896802184519e-05,0.015996052974337715,1472000000.0,1,0.07483431165751045
268,28.168369950075757,1.1045806821212096,0.24284120105284535,0.27335939180684077,0.07561072799999999,0.00016323130438698202,4.081086852004173e-05,7.345871089617741e-06,0.0,256000000.0,1,0.07528212703661562
269,28.167564225151512,1.1231377480303095,0.49552943171588815,0.8793459682301138,0.43801030999999996,0.0796315475453389,0.0012996597441476715,-1.4753579724525015e-05,0.00029727610749619117,2176000000.0,1,0.0904103147979047
270,27.85464125765152,1.0639496503030266,0.07508245852276896,0.008954547685632155,0.005807161999999999,0.0,4.288276252149056e-05,8.789317162799322e-07,0.10635935419056676,256000000.0,1,0.07883956266988228
271,27.71137241878788,1.0360062167424147,0.1834466253320648,0.6687513157847618,0.09671041899999999,0.009337956344069075,1.2625842253549782e-06,1.0431945881511958e-05,0.01589092484440586,2560000000.0,1,0.06784118647684939
272,28.129423166363633,1.0948799003787926,0.16575362766685373,0.20297370472151208,0.168789066,0.0002870619490943477,0.0004842222379082113,-3.315961174602656e-05,0.0004809553244402691,448000000.0,1,0.09514643483868884
273,27.948219547272732,1.0567942007575724,0.14750832006001588,0.508034651006457,0.276252214,0.034509349213675405,2.0028757061415556e-05,-4.9747515500794525e-06,0.005536806304111647,1856000000.0,1,0.07530810893156645
274,28.168369950075757,1.1045806821212096,0.20644385147516925,0.21766659544304484,0.10942781699999998,0.006551766838153347,4.454330562553892e-05,5.201267332272494e-06,0.0,832000000.0,1,0.04378582027928493
275,28.407280035909093,1.1078291875757529,0.11643184064437076,0.0414903453639067,0.022649817999999995,0.0,0.00032552650146161065,-1.785523623147856e-05,0.0,448000000.0,1,0.0685254780978071
276,28.129423166363633,1.0948799003787926,0.0942957587868798,0.025523605532061344,0.040195127000000004,0.0,0.0006481341612411121,-7.142749040385164e-06,0.0012300993600542671,640000000.0,1,0.08534164607104452
277,27.816252201287874,1.044946082272734,0.32134829036918233,0.3384911505150446,0.07880795,2.2514662674066484e-05,3.2661147458707664e-05,1.0727029534375499e-05,0.14001125520965843,1152000000.0,1,0.10100368183865724
278,27.59669906560606,1.0102628251515178,0.2752512857055988,0.210506213576117,0.034600456,0.005651180331190687,2.2929346927927314e-07,3.8719235017036105e-06,0.005254555026673636,1536000000.0,1,0.06857192328770315
279,28.304543922575757,1.0994565146212096,0.06574646249414622,0.02438104710843624,0.020273181999999997,0.0,0.00025927667826618645,-4.790579578071745e-05,0.0,128000000.0,1,0.07070151109333858
280,28.07656741916667,1.0810653353030268,0.4645051284591454,0.155245541819431,0.014364061,0.0,0.001071810612549463,-6.739340689167506e-06,0.00239486590874266,128000000.0,1,0.06047217670825743
281,28.22753206560606,1.094878438863642,0.29692215013425344,0.7107415549281205,0.25969736499999996,0.017854127500534722,0.0017499738606315475,-1.998939901071402e-05,3.524487050532839e-05,1344000000.0,1,0.07555421344594056
282,27.968281037196963,1.07988837166668,0.3271042988315317,0.6056606328775537,0.08141898500000001,0.0036304893561932205,2.785093713070706e-05,-1.6526035393372888e-05,0.00461014098861586,576000000.0,1,0.07711242119902384
