,iSST,deltaSST,LR,SR,DS,bw_cent,egvec_cent,ITM,pr05,Area,region,min_cover
231,26.491225763712123,3.613297952878785,0.1151508253235853,0.09340612365713627,0.09229204221208062,0.0032215908907313366,3.910667926784427e-09,-2.929702550881359e-05,2.1278496484335986e-05,177630336.17614943,3,8.231063005840604e-06
232,26.174097204469703,3.508290481893937,0.12167594995094662,0.05934418316408873,0.06270745272874324,0.0,3.1903059759909176e-09,-7.4336102840470416e-06,0.0886156409091607,132421639.53019324,3,1.6213144459791367e-05
233,26.12596485734848,3.4985742997727343,0.0967177716584013,0.02550515638185283,0.041520215035855595,0.002365762045421708,3.0560328058275775e-09,-4.6021127615944303e-07,0.11455925206849145,551793345.347767,3,2.6996751594670162e-06
234,25.98931088090909,3.496912483787881,0.19227713822468484,0.023628055561109237,0.02710242996778417,0.0004643817790622904,2.6142900790999456e-09,1.9023726390286892e-06,0.3490489539945769,175563679.48005563,3,2.543482373580702e-06
235,28.89901562431818,3.937953066439391,0.03763957176005411,0.07994876127741032,0.25822330672466953,0.0018563730859831023,1.0021898352922727e-06,-0.00024150742339231984,0.2020742545323854,34126957.700096086,3,0.0008153703891281856
236,29.046471764469697,3.894956391212123,0.013552314409298534,0.03169181359305898,0.3405439757940877,0.0033321469902198243,1.1899417496457626e-05,-7.268626986296212e-05,5.852317965226569e-11,80430886.76914604,3,0.0003854070743658479
237,29.002876560151506,3.925894115454547,0.05724603244589482,0.10605689954383327,0.31537907500001217,0.003737442419659875,0.00010037645632067611,-0.0018199824140905758,0.0,700694.9879269024,3,0.0076424353761926096
238,28.943601703939393,4.014745390909098,0.10941362739232352,0.10515873775433943,0.1737888771495649,0.002233971789037728,0.00045301522169091776,-4.3501167005783525e-06,0.0,87670427.16217299,3,2.750700757128231e-06
239,28.9599232394697,3.9454020249999964,0.18707646948385878,0.07088343653998273,0.07992601857178486,0.008549287017021023,0.000601838755106441,-0.00027606870330197344,0.0,717338.4709888817,3,0.00010082079962372163
240,28.956233261136365,3.9204455271969643,0.10299788803254287,0.04779611917891272,0.10712928933785622,0.010415353957239025,0.0007533016885686757,-2.3134710602283395e-05,0.0,16209673.119983274,3,6.974187543042295e-06
241,28.972950286893937,3.9447322381818175,0.06285328456927979,0.07473258587725369,0.325021428453783,0.001461233122884374,0.0009668775415752587,-0.00011674538727163022,0.0,8934696.752614135,3,2.866946581446787e-05
242,29.00853529159091,3.976040111666663,0.055787756009346094,0.056404321212018084,0.29638071447210085,0.0004840002935852997,0.001087747109589809,-7.721864604698715e-05,0.0,18253443.451214354,3,1.2605723054510643e-05
243,29.00853529159091,3.976040111666663,0.09285446695123337,0.07409640414998872,0.2535159276306583,0.00025019376168167136,0.0010472611193666152,-4.632593785339164e-05,0.0,33718219.04038248,3,6.742380367120778e-06
244,29.102274188787874,3.9942689844696986,0.10988130640467224,0.132420345521954,0.4080752270756821,0.0071856848546452716,0.0010347980405649145,-9.473016792546167e-05,0.0,47827959.588578716,3,8.60646112583748e-06
245,28.947319853030308,4.011797925681812,0.03721831681202155,0.055914017301714344,0.464577432529107,5.077733170661227e-06,0.0009483575283616253,-4.029648831547199e-05,0.0,85787246.21312016,3,7.38562203366498e-06
246,28.856107865454543,4.016223389166665,0.017106767588070206,0.024122630126448615,0.4287984079011595,0.01774321534066281,0.0010904208876101234,-1.3844072704189647e-05,1.4384726793338415e-05,87076942.61695623,3,9.904644910936623e-06
247,28.626050311742425,4.010074275606058,0.07238939784050816,0.08636819975931087,0.36247206347721156,0.00722861478054268,0.0006264230607291953,5.456950965993258e-05,0.04487397139025613,49919330.54812754,3,7.470076350381117e-05
248,28.628061586969697,4.009403749166669,0.12173685934893472,0.09976703610546092,0.2501802392737059,0.009760326378223726,0.000545150464893139,1.1834721493009448e-05,0.038541525090513146,106273210.87794286,3,1.7042570554378832e-05
249,28.628061586969697,4.009403749166669,0.052625047701661896,0.0056386740731526165,0.03910388786927268,0.00046368936090265475,0.0002677456232228879,4.381455573518949e-06,0.04091152563347329,48291384.032595806,3,3.4603199148427005e-06
250,28.628061586969697,4.009403749166669,0.08192879840305646,0.11775422949588696,0.5163723679063031,0.007344710225308253,0.00023093712995193852,0.00011761823973470202,0.021497115966280535,11235207.932177842,3,0.00012084379391275049
251,28.08415719151515,4.101093951060609,0.016052740515526027,0.06619705420335571,0.8462641830330673,4.362234405704418e-05,0.00013808654336266274,0.00023932283932428437,0.6457784691804932,133807771.74882261,3,1.8614951542095462e-05
252,28.08415719151515,4.101093951060609,0.024705864855595387,0.03923453861002835,0.28494263550936155,0.00019641595128330473,8.251374634840458e-05,4.571921015622683e-05,0.505111684016643,193304347.03067467,3,5.821056700053951e-06
253,27.802571839015148,4.122861538333336,0.028923402702821236,0.04503332450586756,0.26588709762783463,0.006073661290270463,6.909569308794704e-05,0.0001105588781482782,0.5640811384999493,77947077.59076092,3,3.219162159858091e-05
254,27.831778634393945,4.132801217348479,0.0203024858259256,0.0330685622380428,0.2900312443145721,0.0,5.8134875834249895e-05,0.00022134590574278412,0.5771415297576101,40514314.14271325,3,0.00016663140876107342
255,28.03612878666667,4.143110197121214,0.011655518768367703,0.01866844195279889,0.29111926208878414,0.00860306482741939,5.010445176988595e-05,0.0004938611017424943,0.5117835558946351,14736344.38157785,3,0.0007309740640944703
256,28.456426104772728,3.974771937575756,0.0024321546715002995,0.00020566885139040175,0.006295212511989786,0.0001991856239218472,1.2555407697248936e-06,5.409418011190301e-07,0.003658012804134922,13798272.822669595,3,6.610214738734435e-06
257,28.745214642727273,4.03091876265152,0.07562782687064344,0.31557318525839545,0.24765236092257664,0.0004641509730090785,9.561308459119506e-08,-0.0036515166261929712,0.0,431807.3044208692,3,0.0001663004975102091
258,28.745214642727273,4.03091876265152,0.18746552966186347,0.11100743487685547,0.19917383405487213,0.005513725805178457,9.266519934033119e-08,0.00010342455865748456,0.0,19579203.6989182,3,8.614916550005984e-06
259,28.87830678,4.028215413863631,0.22169945882571704,0.23044324537096791,0.44721568916653437,0.0,5.649945551076442e-08,-1.5327059077957062e-05,0.0,65502512.49011634,3,5.57569906018951e-06
260,28.051791109469697,3.85185547810606,0.5324647499805361,0.3125334192302451,0.13668912281882747,0.0009606147934678194,5.801200868189883e-09,0.00025829670164909135,0.033565232622657114,3128519.3877883153,3,1.3280899469625326e-05
261,26.498208717575753,3.6118125224242483,0.0013506991802870873,0.001577645730366662,0.7643194535563154,0.00372082438382862,2.063513662619272e-07,1.1214390877925492e-06,0.02140142741645543,808335069.9612173,3,0.00020158510421449562
262,26.74953614348485,3.5890421460606063,0.0015057108608010092,0.00020781376267891075,0.09459010571636714,0.0,2.2499497965411893e-07,1.1020725552856622e-06,0.06216669405057932,632169760.766832,3,3.1201341602281545e-06
263,26.957200768863633,3.583652335075765,0.00509279225241129,0.00045875677291502495,0.05612534502919636,0.0014164567485612704,3.1197226039266425e-07,2.007286866886264e-05,0.14838539921549201,34356520.07279431,3,2.9274454356516884e-06
264,26.810966301060603,3.6121404692424335,0.02785286288565437,0.0024101113465019694,0.0458821490163385,0.003752214007065435,2.82188136590467e-07,3.474428411878193e-06,0.20641024726111123,291090937.7252801,3,2.4758190553014817e-06
265,26.809769117272722,3.6142391493939456,0.02212424601696734,0.0015330283953666898,0.03450055675584188,0.001408378536698855,2.9315334952609256e-07,1.6656976784526597e-06,0.21220285165412714,451329475.447713,3,2.9049037101473673e-06
266,26.839604698257574,3.615992437803037,0.06126528381892201,0.0038846169498378902,0.029764747923018458,0.007379561939343246,3.188402402843122e-07,6.042996479095403e-07,0.145448106598127,338610462.92548203,3,2.8217044951355256e-06
267,26.78414354386364,3.6167040394696954,0.09175687564562432,0.003288760185499354,0.01541633363715771,0.0004819230391063928,3.980903737555107e-07,9.425101018984199e-05,0.12205039222229522,3539329.8850071193,3,5.342182939971886e-06
268,26.715646063636367,3.60886992939394,0.05027255946632971,0.0019581254919103152,0.016469795183559635,0.0028606102235079656,3.929214568056326e-07,5.179889550296891e-06,0.2242514812846744,111722353.49961498,3,2.571987009154352e-06
269,26.747709432803035,3.5979737294697003,0.28879110393864105,0.019088217493701425,0.013692893198988703,0.0009444583697429882,4.064804735481427e-09,-1.4551363113030324e-05,4.212215895231082e-06,66700983.36367699,3,2.7399498142833692e-06
270,29.024273377803027,3.9641634132575803,0.04328953655469052,0.06301428109171857,0.3100851998586997,0.0,1.2174566122802584e-06,-0.00010813527443736268,0.08873297609725092,90612583.21782771,3,0.0001525644145938485
271,29.06363965280303,3.933798301136367,0.023556932257902584,0.04117664050347023,0.31132277221507365,0.002335757258504164,1.0725536587218937e-06,-3.581892786420531e-05,0.0427883876447227,293282369.75041807,3,5.0074207042311323e-05
272,28.996481335,3.864102693787885,0.00011834541998211074,6.2684114463628175e-06,0.008449841152713484,0.0,4.759485074889518e-06,-2.3364458719521347e-06,0.05928700987259485,107192734.08421734,3,5.967814615059804e-06
273,28.981546657727264,3.922479312272742,0.07117558638104797,0.08816231841193171,0.19948905918650525,0.0009550754481907344,0.00028969602655315734,-0.0008026395855226129,0.0,954839.9839294165,3,0.0004385655139137495
274,28.846831437272726,3.9434885638636388,0.09147855573330356,0.10157848921546438,0.20152004058533898,0.02823819738625993,0.0005087224562802656,1.4307415992126744e-07,1.2777856102206963e-11,391668003.0874448,3,3.0095764570959816e-05
275,28.826509072424244,3.9117799914394027,0.040726827739818464,0.04620629353182341,0.34703216757200467,0.0,0.0014670958723559467,-5.274830192586049e-07,0.0,123924893.7830044,3,2.434311984371179e-06
276,28.73366114287879,4.037989485833339,0.004698038781040192,0.006348164057367899,0.38677673354006153,0.0012735878016231204,0.0012207185921143987,3.2968580005689825e-05,0.008494312479004706,80358083.50332095,3,4.743580760511183e-06
277,28.689319759242423,4.044939878636363,0.007296361497393026,0.012600567436974642,0.46194908667845574,0.002515785980009426,0.0013941590651298235,1.1879397640580349e-05,0.040152042763037424,440219738.8066628,3,2.7064736646993214e-06
278,28.674654011439387,4.052371342045468,0.013461155033592364,0.023567737766928613,0.5008755858510349,0.0017005790000650873,0.0015709610158915542,2.731395044924355e-05,0.06036083461902339,252140168.54613137,3,2.447056313506612e-06
279,28.670660904621215,4.056087106818175,0.0052969620943094506,0.00915072476476493,0.4914524132348702,0.08067825590021054,0.0018364099467791813,4.3898110662696446e-05,0.086112109837355,179123048.2921806,3,7.782002074546717e-06
280,28.639354627121214,4.037795846212127,0.0026876919712041053,0.003758351968079273,0.4317324106055043,0.024829653592426976,0.0025461952412882674,5.790402791464909e-05,0.08177380696263195,118442002.90820184,3,5.956231518672291e-05
281,28.582014183939393,4.037343739318189,0.007880374767974829,0.012171590921192868,0.4989996157116619,0.008664459237573748,0.002544150521717706,2.0799486500017638e-05,0.10444833814088451,455080974.1243607,3,2.152067087794749e-05
282,28.56801389606061,4.050512611742416,0.015246535898315722,0.02829469059819215,0.5944762806496671,0.0010023906890991685,0.0017985500318608639,3.7400076726889186e-05,0.11264945399763159,271738413.75041264,3,3.670941469734565e-05
283,28.61939353462122,4.074135996969691,0.023365640472320957,0.06143405715404306,0.7812414988034078,0.0,0.0006616460472568085,0.0006935303320630847,0.050519137909305505,8142181.041314472,3,0.00029457382071367444
284,28.56775806189394,4.086665832803028,0.017561950232649323,0.06529088242792733,0.9468620637253116,0.0,0.0003179294331761371,0.00036515556837399233,0.0687039270487264,27920519.486271016,3,0.00012943043857744258
285,28.555539932954545,4.102579037196968,0.02102475745172113,0.044984696978725355,0.553302176811956,0.0005864781812113717,0.0002857314847486434,0.00014950171640083955,0.07557481702646347,45784662.61797419,3,6.53072714789513e-05
286,28.6244515944697,4.110017545227262,0.0016840985712343335,0.00042111653468607013,0.040223132773385094,0.0,5.609716472549581e-05,9.218660312431289e-07,0.03348249147066236,274442871.6697152,3,4.46424303589236e-06
287,28.6244515944697,4.110017545227262,0.0029199442900039547,0.0005124367208526477,0.026578396727292987,4.616121064237479e-07,4.806599025169889e-05,3.966651344464674e-06,0.008703248390597378,15522255.771846063,3,1.1555964521729274e-05
288,28.243971624924242,4.134794570606054,0.047722303558480415,0.03254288171076448,0.16595565941329524,0.005284073782232643,0.00014018849639345512,0.00017006274028176255,0.3220975904572731,24356166.129038468,3,0.00023292917554666777
289,28.243971624924242,4.134794570606054,0.014849121941390476,0.021673402488702503,0.28497038302898975,0.0,5.842102377507743e-05,9.374335870859881e-05,0.31991293262845716,74556438.47975071,3,0.00022475452512530378
290,28.322637081818186,4.111717230833328,0.010793511187670373,0.024506579488981176,0.4151416976204544,8.309017915627462e-06,4.996404024413128e-05,0.0001920817558357202,0.17297474432238738,40221238.78865254,3,0.0005373221605641505
291,28.47847262871213,4.065562871060603,0.013279630070552802,0.027502030704866686,0.3932084962118029,0.0006451029187271877,3.975726455627107e-05,0.00034428689200109383,0.018964930237621216,10590131.573381513,3,0.00041417329639550487
292,28.432270101590913,3.971451807045444,0.020762167067130865,0.0057106720405719555,0.050468569763706304,0.02434634571700131,2.0371033141982636e-06,4.602641285923719e-05,0.005737314327479842,3064324.9361398215,3,5.5909087838204656e-05
293,28.711138226515153,4.072360201666669,0.018454808936455545,0.10010812867187158,0.2736410984227178,0.0024691631572606276,1.3261196075068015e-07,-2.8148393122451004e-05,0.0,37963502.04256328,3,3.009798242261554e-06
294,28.677078879318177,4.0525895514394,0.030773583333609522,0.09086960681961948,0.2253681176859053,7.339632492137591e-05,9.47467045471631e-08,2.2979687074044416e-05,0.0,28947664.42830573,3,4.201329370594039e-06
295,28.646950465984848,4.035779172196971,0.04244842150390037,0.23666388482574413,0.6508056139131163,0.01129680227445517,6.723870230815837e-08,7.864619476448451e-05,0.0,79289503.33073011,3,5.688029130134139e-06
296,28.705305645227273,4.029223292500003,0.15719545248300718,0.12469806604481563,0.2680993152624229,0.0,5.411172959389275e-08,5.435754156947459e-06,0.0,250185938.3427729,3,3.6145017248658707e-06
297,28.81506871098485,4.020550638257571,0.25051129347388174,0.0935518600336413,0.16784560612445365,0.0014778511587156288,4.8266711076002766e-08,-9.309345168963109e-06,0.0,156428576.57260805,3,9.29298542874283e-06
298,28.41520764568182,4.005447075227277,0.30297006593667614,0.0773481310462199,0.11871133765819938,0.0016622651952319161,3.464420486279338e-08,1.8791564690189415e-05,4.20181079079228e-05,17656666.117792282,3,3.269758786749252e-06
299,28.40335470272727,4.001704966590914,0.2828475151038828,0.05045001436421585,0.07085139303398737,0.0004124504170896187,2.927274013034013e-08,3.8013997163039343e-07,1.9979375064267197e-07,173102507.45633024,3,4.98974432286587e-06
300,28.393944079696972,3.998036387499994,0.30279838139286736,0.09471604010072099,0.12231236399556772,0.0,2.677719279249442e-08,3.320689150843878e-06,0.0,30570993.33972852,3,2.6260941002212767e-06
301,28.435527198257578,3.9834075324999993,0.26257356741703775,0.09933572058554799,0.10405281442968448,0.0004803073967339097,1.519824165698906e-08,-6.578860999063781e-07,0.0,123930113.43033856,3,5.492845256987407e-06
302,28.39745637901515,3.966874566136365,0.5013702163419391,0.31766417949018055,0.11089009497431979,0.0009596915692549719,3.516882426033814e-09,1.668747210084729e-06,4.494605779492478e-06,34315735.69472293,3,2.5602462184157003e-06
303,28.438410037878786,3.9469263365151583,0.050751203120468026,0.01264547062865453,0.0197813487029004,0.0,1.550921392032739e-09,-1.487077032053603e-07,2.3018764543152453e-05,124555033.99454209,3,6.150231926331649e-06
304,28.438410037878786,3.9469263365151583,0.36905534061621226,0.21537862710584757,0.18602701804849273,0.0023149847137150957,1.0572778323989156e-08,-6.0653502381274985e-06,0.0009566504374264415,75083454.4731652,3,2.5874693791292896e-06
305,27.112402602651514,3.6882077221969745,0.19529610544326675,0.029374235006384614,0.06600185493633592,0.0,1.6071368450414042e-07,-0.0003005156197867601,0.01458731383339323,16221802.448003627,3,0.00022172375339777549
306,27.112402602651514,3.6882077221969745,0.061535542904042964,0.00970946614413775,0.0871231123096923,0.0,2.0310548555265946e-07,-0.0001315780117022679,0.0009288067543682133,60898507.71240718,3,0.00011846395999671012
307,26.50405564128788,3.6527776875000058,0.0020228046862050923,0.0014863889857943276,0.4197645690853274,0.0009587683450421244,1.883567887746518e-07,5.6953396560552335e-05,0.019411107011669947,59025846.14751801,3,0.0009569077215652062
308,26.548090108030305,3.639708426818178,0.00011039978608831011,0.00013569453748724886,0.7539560825336784,0.0009423811152640813,1.9623573656411506e-07,-1.1246350289772481e-05,0.01610690010648411,159979334.18722934,3,0.0007507182864523393
309,26.68176159909091,3.6088301083333327,0.000481583616741085,0.00027874572303409945,0.37477597923573963,0.012916137543789678,1.9338702490857976e-07,-6.544844219202062e-06,0.02726153798127321,1126894803.5502336,3,4.4562998880763454e-05
310,26.81561184060606,3.599502113106066,0.001793540288451107,0.00015055203044308366,0.05792900930047863,0.00349417283957456,2.155986084749633e-07,1.0679241265884187e-05,0.2206129486036852,162522037.84163707,3,3.306019705341196e-06
311,26.939209860151518,3.6216795386363607,0.003238029706729206,0.0001805728254215295,0.031396265807000015,0.003808761490102344,2.622908652614823e-07,2.116654471900681e-05,0.2495757884058288,68351252.51401408,3,2.2555056299385996e-06
312,26.934238144393934,3.621200733257581,0.008369506699216205,0.0005017536760810829,0.029140333796291967,0.0013908372766547525,2.4031977328673145e-07,2.8914057738899373e-06,0.29663485301824744,626033323.3690166,3,2.7380708198630357e-06
313,26.94571654886364,3.6206545922727287,0.2026991776670685,0.02178546079707042,0.01171101981454681,0.009292482508363257,1.1069346730160573e-07,-4.273077497600335e-06,0.10236853397057799,146139926.18872517,3,2.560091738911178e-06
314,26.65702183363636,3.5750327331818212,0.05750615801142566,1.0,0.0173894420107376,0.0,-3.1970158205143834e-19,-4.352393109906605e-06,0.09794508368140992,93157501.22778614,3,4.130871623326471e-06
315,29.117989217424235,3.942775808636373,0.05131347921943562,0.049665062212428265,0.25365945990893995,0.0014203804514658722,1.2892679850214734e-06,-7.986163588693312e-05,0.015947236559326984,106866128.66811723,3,9.021781107715534e-05
316,29.148621366590906,3.9243212068939464,0.035076923189703214,0.06987788820621064,0.48880953420088147,0.00047107515460543474,1.2758329553121718e-06,-9.787180346552804e-05,0.0051546742746266415,159944229.588732,3,0.0001094476980537511
317,29.20621979469697,3.8891628468939388,0.02754260047890821,0.0559948223678191,0.4189454018569195,0.0004641509730090785,1.1222719637558779e-06,-0.0005197411050082753,6.151992246439589e-05,28924848.969069924,3,0.000629974247300309
318,28.774824525909093,3.9049799109848387,0.06337903922770453,0.037697316662728575,0.17936082042529106,0.002827604957898668,0.0012962345017119056,2.5459244678963734e-06,3.923053583895226e-05,47327101.91475805,3,4.294347942582198e-06
319,28.782384387196974,3.936953267575756,0.020630987710332015,0.031947112371579545,0.5523328654206235,0.0017552800346763014,0.0022720920590167037,3.1606730001222484e-05,0.013811670373186768,105337971.62983689,3,4.406543027603779e-06
320,28.703772678106063,4.0174179659090825,0.02043903436060175,0.03206189270015598,0.5479812364956276,0.0034867870458717798,0.0023002293989097347,7.377820541155342e-05,0.0623258869740329,91332097.99638912,3,5.97422728712906e-06
321,28.662889806363637,4.054985529772729,0.006836339531917439,0.013430801665750716,0.6273874276581334,0.00043114570739978054,0.0022364168900634645,1.8531852048046667e-05,0.09458580444061847,565639543.4385962,3,2.7186175060371673e-06
322,28.642778479924242,4.058795928636361,0.0007739695928887603,0.0015478483268658778,0.5718921103971255,0.0006679527179951632,0.002465666207551898,3.2139095225527176e-05,0.1179841856691611,330984233.3153412,3,1.1350884205709215e-05
323,28.632490322500004,4.069241797651507,0.0014606104751657006,0.0018287283270901028,0.39114992742903,0.005017954402879351,0.00376560822602133,0.0003850813357725172,0.12097600836097455,18819556.271800734,3,0.000654994922515777
324,28.58885729204546,4.072804867424246,0.0021968504111573904,0.002404120318191701,0.3589513844193095,0.0038359966043813453,0.0037949878616824937,0.07396444042626749,0.14422131874654096,113756.07791003243,3,0.0908711087784392
325,28.52816486992424,4.0625661695454625,0.0013250061931727754,0.0013592950187269162,0.3459982231593959,0.0016798064552760185,0.003207721845191747,1.8279840817816216e-05,0.2620550411833096,508945555.4009614,3,1.3739505545703402e-05
326,28.48958629151516,4.065859676060597,0.01119213520611641,0.02266240495102442,0.6322167672070975,0.0002003396541879066,0.0014190222913848436,3.7750251897790376e-05,0.19383265648432588,377174833.7171372,3,1.1226944774137976e-05
327,28.775619846742426,4.112380002651509,0.037626044165013056,0.10948735689955662,0.9842069977280072,0.007323937680519184,0.0006379598621558208,-0.0006443764409261612,0.003525427664063935,11678737.613201968,3,0.00027555967620888916
328,28.778554013181818,4.120192687196969,0.03041839619279857,0.0825302384454949,0.9618065531571005,0.02965788541956617,0.0005856166280304545,-0.00022270217323165024,0.0024494578708671127,40074039.565358035,3,8.28447435811342e-05
329,28.81425646310606,4.133998954772725,0.032916422980828086,0.06702993718061331,0.7597892162306017,0.0,0.00053592319374911,-5.1452454967058603e-05,0.00021444810660288112,187649115.18122992,3,2.1386543640482615e-05
330,28.856824131818186,4.117279501515149,0.02770380096840788,0.041066180073358195,0.5275490143398196,0.0006788006024961213,0.0004287212140999388,-0.00018544492498354502,6.762964212962424e-05,47261238.41002607,3,0.00010165163691242408
331,28.899562855303028,4.080634336287883,0.05458599454435372,0.045023011001919314,0.3008220647324707,0.0,0.00037132373449811495,-5.422356066863571e-05,7.549265541450465e-05,109957634.17771582,3,4.430065383362207e-05
332,28.631663958787883,4.065987743257573,0.029673837128770163,0.04380436480807385,0.3772329841118783,0.0037877581392600636,8.794460568885073e-05,-2.8033145391115507e-06,0.004016307793882137,151244830.30642244,3,4.191037952508561e-05
333,28.40110647280303,4.029678794772721,0.022626439719924687,0.04842357534169063,0.5507621033193545,0.003931781116464273,7.905245245743403e-05,0.000340345502138423,0.045084032904981954,25558450.054391295,3,0.0003230290252288953
334,28.247062942272727,3.990499810075754,0.02230685975013179,0.04548981893693669,0.5092426834366859,0.07136546245916464,6.700935516375265e-05,0.0006077301943038847,0.2258635024179571,23210803.430283107,3,0.0002468339684567975
335,28.218495647045458,3.977992845303035,0.026970734797988418,0.034979846325210166,0.2731100945016737,0.00019803159365578785,2.858257290210081e-05,0.006879381979934402,0.16484823791158223,989846.2081385547,3,0.0007365267463326428
336,28.510401592803035,3.9955741940908993,0.010104666575549242,0.000921989010921217,0.01858226632210855,0.0,4.739513399811276e-06,7.399220305659024e-06,0.014498771879266252,15132190.045766994,3,2.98807514389856e-06
337,28.472004183484852,3.9932656693939457,0.11528386865097948,0.06497878959701943,0.10474386660240503,0.034311858676530395,4.139254368734201e-06,2.2977113705575368e-05,0.007410647141892163,12389126.210280688,3,3.440973444603931e-05
338,28.820222033484853,4.028569179090908,0.019274027763943255,0.031795725529011956,0.20819119414592982,0.07266559295690712,2.8678412378351176e-06,-0.008628020634728856,0.0008995045159287728,260542.99266143644,3,0.0029795936610934066
339,28.54285681780303,4.025410049772727,0.05755836744430382,0.1703044414531435,0.33647160329360604,0.00781970908281829,1.788597169979026e-08,7.839297290753874e-07,0.0,116986732.00197883,3,2.309344588588042e-06
340,28.470715504318182,4.022236164166667,0.11859864732507316,0.22037388423610005,0.45029708573669797,0.004946635332436882,3.148140606458103e-08,6.294679287697852e-06,1.306140298666828e-08,112147267.51314345,3,2.213796065230154e-06
341,28.374226080151516,4.017073516136357,0.06224079447812935,0.12546915710011394,0.4724629742573756,0.0011579539689639715,3.0136372414430965e-08,1.6732090634439375e-05,0.0005015003900189771,127991822.77880822,3,2.3311625878184923e-06
342,28.357550666060604,4.010011099393935,0.03463017387382268,0.05205718709189398,0.38307147078648773,0.0012161170943733638,3.4572024769953096e-08,1.1730463215501854e-05,2.2910998775173e-05,121648017.94401014,3,2.435469226400881e-06
343,28.374375484999998,4.003296565075768,0.02973888438953033,0.038058851397937785,0.36453886646640477,0.0006448721126739758,2.9656733075080606e-08,1.086698679937865e-05,1.8960609831025427e-07,52411055.58118227,3,3.7593767313743084e-06
344,28.381598268333335,3.952068010075756,0.2967012408764229,0.497384721473926,0.21158397275287683,0.004793841725210622,1.3891724915275118e-09,-1.354518058666797e-06,5.095993882365382e-06,66318597.416364856,3,3.207054108046537e-06
345,28.381598268333335,3.952068010075756,0.2018149624883604,0.057972366804086226,0.11767651521207598,0.0004803073967339097,1.2839665707371796e-08,-1.5277742607228256e-05,0.0010152834710805251,33553795.891330544,3,3.6899132379217875e-06
346,28.05310363037879,3.8984040106818156,0.1158920478755787,0.047029804994655464,0.13658390993616154,0.0,1.762493711645653e-08,8.735116005721287e-06,0.0031222404420292995,72764180.23090224,3,3.4835149016639353e-06
347,28.043328460833333,3.882844025984852,0.001491941623534,1.5222459459176615e-05,0.0010810712225770378,0.011664014705115262,3.803660186853113e-08,2.0174812506593875e-08,0.0,105772092.607636,3,5.812918143583035e-06
348,26.95798127780303,3.698610015984851,0.012671628611363098,0.009020683518599713,0.33574640847466475,0.0004641509730090785,1.613000282645892e-07,-5.2550355268585726e-05,0.016870380873999936,341638959.5710924,3,5.614616422340621e-05
349,26.908723495075755,3.683537970075765,0.0005656770570814038,0.0003436862976667889,0.31472501613516923,0.0009606147934678194,1.696011018948654e-07,-1.3150137151539765e-05,0.0036401691358608785,1157540747.4685209,3,1.8577755699429827e-05
350,26.763489718787877,3.6781426150757603,8.88560408625446e-06,7.81457479200492e-06,0.4970853329792607,0.0,1.8162324726741638e-07,-2.1285048761073054e-05,0.011794627045711811,608353943.4271145,3,5.8225116303912375e-05
351,26.705284816666666,3.65831941916667,2.0749651692162486e-06,1.6735787069006728e-06,0.4819358005791094,0.0,1.8960322672124827e-07,-6.950940048029036e-06,0.015178747957985742,1275629153.3457015,3,3.44272916299196e-05
352,26.64564025818182,3.64377774477272,0.004369922260787913,0.0022370886411014353,0.3163790889482829,0.0,1.9584705834207247e-07,-2.591290027364364e-06,0.02836462810414809,961972859.093118,3,3.1657343500532596e-05
353,26.84191753719697,3.6212934856818144,0.03923725345729938,1.0,0.025485983647868405,0.0,7.898193110654262e-20,5.1719359900916675e-06,0.41631095710936133,347559358.7677563,3,2.7288790657524647e-06
354,29.173332750909086,3.881428529166673,0.04174118417006332,0.06097766111218245,0.43013211285113295,0.0,1.6027853364314463e-06,-0.00018815365904709157,0.005491864704036893,89470657.56297523,3,0.00015342454450323003
355,29.23836810325758,3.8428705287121154,0.030416157388606674,0.06681518138125832,0.6086198877143966,0.0013929145311336593,1.4879528096987147e-06,-0.00020077229190702762,2.1184360204245272e-05,114691442.05095722,3,0.00016638889365737407
356,29.312047574621214,3.8025577870454477,0.034384337026873955,0.0749661603636771,0.5583655703262463,0.001402608385368558,1.273735642276567e-06,-0.02389679890496521,0.0,960171.1696855255,3,0.5
357,28.739301045303034,3.8887149465909054,0.0350404154573366,0.01673501079007528,0.1456912064816007,0.0004641509730090785,0.0014031154344885729,3.6374203977981925e-06,0.00023695590918646901,56338726.71504907,3,3.2394557094104584e-06
358,28.702326795833333,3.9000205706060633,0.011179796967184696,0.019704512823165123,0.6177019447400566,0.0026081084012941754,0.0027009127957737973,3.89558490204635e-05,0.060236178611659544,185277247.35196367,3,2.7289495919282264e-06
359,28.693957038863633,3.9873794056060667,0.006555785181594565,0.013749983292909607,0.731705075497276,0.00047799933620179096,0.00297659421387772,0.00017928313347983168,0.08078845601476657,54916705.09904482,3,1.1214597194845138e-05
360,28.67507639840909,3.989384691818181,0.0023823613895762948,0.004880851821764684,0.6948897521736621,0.0004641509730090785,0.0030158594574142316,0.00021362128853124972,0.11460210224169642,51512434.23192659,3,2.1316778029392018e-05
361,28.65241744227272,3.995434460681821,0.0039630009244453,0.0026559352403203837,0.23673168142724363,0.006490497022371107,0.003962056943508363,2.660717909718583e-05,0.13810431575656315,193121214.8673237,3,1.2070634377864061e-05
