,iSST,deltaSST,LR,SR,DS,bw_cent,egvec_cent,ITM,pr05,Area,region,min_cover
145,28.596277725833332,0.9240905493181799,0.0008640927960239271,3.298623076487289e-05,0.006098882,0.008384051670599925,0.18101095972203948,-6.5330674487201e-05,0.19840111679484862,8.0,2,0.07562608242639614
146,29.162497502803035,0.8815280583333234,0.5044066137776587,0.5845493192363469,0.08213653800000002,0.0014165646385246435,0.00021960411226950262,0.00012121331393148699,0.0,43.0,2,0.18344052156444746
147,29.162497502803035,0.8815280583333234,0.8903052464431207,0.6729174659698202,0.21645962300000002,0.0010646414819809429,3.923456611681924e-18,-0.0003886560346136093,0.0,73.0,2,0.02207124455637447
148,28.574507983560604,0.9088758260606085,0.005962714498958763,0.001069786741301872,0.033206688000000005,0.0036212597074601794,0.21232073868459422,-4.3866257727323244e-05,0.21033527944732094,55.0,2,0.0633346628194406
149,28.925851655151515,0.8611833393181811,0.46342332528556957,0.6836622581438251,0.15969446499999998,0.0009108599345836956,0.038392925142194695,-0.0008289496206816993,0.013884144325227554,17.0,2,0.1406441665949066
150,29.16285241795454,0.8860211836363732,0.31610607790973727,0.06812314859238182,0.022891439000000003,0.0013027071467016816,0.0007267513234706499,2.913044647131967e-05,0.0,58.0,2,0.11885214552491702
151,25.371725929090914,1.0214704114393882,0.25515726479362155,0.7054556797620674,0.731776562,0.0014195219759745906,1.0380918164193496e-18,0.00016611529404483345,0.6254394411719352,2759.0,2,0.3866029305896313
152,28.582912007348487,0.8683261213636371,0.00766641155483115,0.004903070973749762,0.08524496699999999,0.00016413222847206204,0.14754846886333597,2.4128839745313128e-06,0.8021451518656815,224.0,2,0.081200798962986
153,28.582912007348487,0.8683261213636371,0.8258425543156368,0.05632470548633193,0.007460973000000001,8.872012349841191e-05,0.06101100130583603,-0.0003745254678847693,0.011876467050611227,3.0,2,0.1306390160760703
154,27.59512102575758,0.9942087745454486,0.0003038712898455027,2.3213886974323557e-05,0.0032908670000000003,0.002794683890199975,-2.0132532327161123e-18,-1.9012195188213198e-05,0.08352996338047086,13.0,2,0.08317513035985633
155,28.606367629166666,0.8623034933333322,0.0006272106551280901,2.0259841881513037e-05,0.0038105219999999998,0.00973407621650076,0.09602394119590679,1.0497347284935809e-05,0.9701694413521298,12.0,2,0.1347182735768191
156,27.717583809772727,1.048325637803032,0.09980223158286301,0.9922771162432484,0.018667288,1.1829349799788254e-05,8.352025276271975e-20,-1.9891897718883133e-06,5.410534192219031e-05,21.0,2,0.06586684339267619
157,27.710182078333332,1.0292470998484866,0.9898942279554207,0.9318367692500714,0.23357324799999998,0.0,6.570002032080482e-19,-9.491914198663346e-06,0.0007478168047738069,62.0,2,0.12132126396088679
158,27.42904393098485,0.9131463760606096,0.8715526288437586,0.5809588519911048,0.21651541600000002,0.0011267455684298312,2.5715920278640585e-18,3.7287838787819e-06,0.07585041427258,470.0,2,0.1712628995339606
159,28.61193275969697,0.8397975079545432,0.0003733611840594956,2.352313662208346e-05,0.00792798,0.0033077819377657905,0.09425639995959832,5.464647224937594e-06,0.9712751545790984,40.0,2,0.11243514541995606
160,28.42426880984848,0.8799357119696971,0.021425331613753897,0.013552128490010086,0.153721308,0.0025285235197047393,0.2794867301908401,-1.3148349294991114e-05,0.10791495476996589,185.0,2,0.09091862983591682
161,28.48595787106061,0.8597412981818167,0.012311170084485233,0.0004120657592374956,0.007318557,0.0014535313566489817,0.25391068627164315,-1.9470726012762182e-05,0.2432847076274736,21.0,2,0.0519833989021635
162,29.108214951136368,0.8523806115151409,0.7529734628041445,0.11154410376021823,0.016294638,0.00018926959679661207,0.001261698388488977,9.579843714396612e-06,0.0,10.0,2,0.11804788578079159
163,27.698703741439395,1.0165073010606065,0.00021163416494978445,1.0,0.004725135000000001,0.0,-7.258500147156801e-19,-5.8148330619863504e-05,0.04076412631596768,10.0,2,0.07885055449685058
164,29.12362268083334,0.8580599349242348,0.21104372961353923,0.06815319629597964,0.0052467419999999996,0.0012450390664277137,0.00261732292177132,1.241085896268495e-05,0.0,7.0,2,0.1068320927409501
165,27.692986065454544,1.055936626818184,9.672978833490987e-05,1.0,0.010338077,0.0,-2.1442692303196502e-19,-8.534469251719086e-05,0.03341395116325793,44.0,2,0.07367693832223826
166,27.222075544166668,0.9454559950757542,0.2095086394827886,0.10418498218465021,0.09719846899999998,0.000697931638187507,-1.202786785101108e-19,4.348731702485393e-05,0.13488679538769277,141.0,2,0.2039210110415571
167,28.616585471893938,0.8843469262121211,0.9253500519130594,0.1715192602301791,0.030450911999999997,0.0002513736832455004,0.06506335712080354,-0.000229539094873744,0.0006272390133996644,5.0,2,0.14571616433879045
168,29.08719374340909,0.8512513174999974,0.1947535395299731,0.058320300348300734,0.036745345000000006,2.365869959957651e-05,0.002907008474258086,6.27353164411495e-06,0.0,12.0,2,0.1291421500563146
169,28.95430075287879,0.899272694999997,0.36014879702604496,0.07508779463243229,0.006043938,1.774402469968238e-05,2.755352893170974e-06,1.7438851786556715e-05,0.002005315077686105,12.0,2,0.1454172050366398
170,27.661286201287883,1.0252728528030275,0.00010458628645786434,1.0,0.009561482999999999,0.0,1.791149568676463e-19,-7.908414486493899e-05,0.06794678189565365,36.0,2,0.08115387603409581
171,29.07147805545454,0.8418677398484853,0.9508136521725686,0.9956129015020263,0.29643741900000004,0.0007038463130874011,0.0008663572261003176,7.411231824168502e-06,0.0,14.0,2,0.1944606064752521
172,28.87060122431818,0.8832804437878856,0.7538872604757374,0.26474247043267185,0.018533039,0.0004288139302423242,0.00013757829214471685,2.7144728864515935e-05,0.00630063963066176,12.0,2,0.175615353657505
173,29.016413766893937,0.8265342158333375,0.23940918207225892,0.4294067622799692,0.10214402299999999,5.914674899894127e-06,0.003493222449245734,9.470439825174347e-06,0.0,36.0,2,0.15388688489578192
174,28.863789881893943,0.8842095180303069,0.015308363054413895,0.001022729611640163,0.003135541,0.0017596157827185028,5.2422492212602525e-05,1.7724620336935775e-05,0.0062317794600676565,16.0,2,0.1561260514055765
175,28.86777411712121,0.8841264267424229,0.010719404993250924,0.004261827949348379,0.015218382,0.0002572883581453945,4.0847661565566005e-05,2.4557193767503472e-05,0.004502449734800979,12.0,2,0.17093442642699763
176,28.86592886227273,0.8841679812878738,0.0014177512922871854,0.00014208154708320378,0.0036325129999999995,0.0014934554122232671,1.702069739119873e-05,2.150696569573286e-05,0.0057811217743749315,8.0,2,0.1630852798162879
177,28.874159696666666,0.8853738448484876,0.0009541010602925083,1.0559509217664863e-05,0.001048107,0.0006683582636880363,5.629155531999008e-05,1.3454316897463976e-05,0.0,6.0,2,0.14729773773082488
178,27.239123460984846,0.9196290809848477,0.4738991733285823,0.2855294616387299,0.097006257,0.007458405048766495,2.8468777357217065e-18,1.3784199883463785e-05,0.19362515966366994,138.0,2,0.18008130828792807
179,28.956156010984845,0.8248851996212174,0.001193970746224254,0.000589478327645072,0.012060597000000001,0.0007689077369862366,0.003613256720257363,5.321275280533567e-06,0.0,8.0,2,0.14416702270323906
180,28.994875617651516,0.8252652446969648,0.046277339711754815,0.006056467658056777,0.0031079789999999994,0.0014283939883244316,0.00343074505588247,3.6824816519840523e-06,0.0,2.0,2,0.14276171110155894
181,28.829736457499997,0.8762600266666709,8.395643424303096e-05,6.212562753943545e-05,0.027514270000000004,0.0004406432800421125,6.4001349202772775e-06,2.5191878200689517e-05,0.0023860345922315945,22.0,2,0.1729961794573085
182,27.023705459015147,0.9414407863636427,0.0026852910628760306,0.0010948425648267294,0.061626839,0.001134138912054699,-2.424420053278624e-18,5.701810073851152e-05,0.23741444859763128,253.0,2,0.22546661256686173
183,28.963499112499996,0.8243058686363725,0.11649482873950368,0.2747122078355711,0.013955495000000002,0.004625275771717207,0.00012717118274405644,9.22896730870617e-06,0.0,28.0,2,0.14892031952114956
184,28.928966299393938,0.8296738060606117,0.00022476324563521012,0.00016422391799839945,0.004449126,0.0014165646385246435,0.00013491029638206347,7.932802084284862e-06,0.0,17.0,2,0.1447813952828641
185,28.80935104878788,0.8764048812878755,0.0006894365396897719,0.001622287115857005,0.07295812900000001,5.3232074099047144e-05,1.8517564306732624e-06,1.0831909030507415e-05,0.001534469174778317,248.0,2,0.14898416062992972
186,27.385693902348486,0.8788679976515148,0.019732375074388395,0.0036004005634771956,0.033642681,0.0005885101525394656,7.752045533271366e-18,3.905600361082643e-06,0.00587616664676635,314.0,2,0.1351593700976584
187,28.08392477439394,0.8192346828030352,0.08786912254276123,0.0034457234760449044,0.011539833,0.0004598659734667684,0.28207821302941105,9.7935100424009e-05,0.49517735655273354,16.0,2,0.1617671720925255
188,27.477411072803033,0.8674494982575744,0.8824297354481475,0.005035553977300702,0.001599384,0.001076470831780731,7.616520261710676e-18,1.0888302083210398e-06,0.06975185446396863,65.0,2,0.11033860298764411
189,28.777587503257575,0.868496954772727,0.0001354682038514694,3.087944187261582e-05,0.007381806,5.914674899894127e-06,1.0770154371956697e-05,2.5839604096861982e-05,0.09392227322148537,8.0,2,0.17716923104764268
190,27.610223276212125,1.0499223319696895,0.0006798614170487488,1.0,0.001470888,0.0,2.629828573976082e-19,-0.0004435669761814604,0.08369094043870098,14.0,2,0.17465072830684636
191,28.18069585848485,0.814410940681821,0.06936155922912463,0.0004167321777081438,0.001730137,0.0035162742279870587,0.277522197485568,6.627796562698509e-05,0.3065849698607682,2.0,2,0.14137040903922218
192,27.882418366060605,0.8052501873484808,0.027045930138606553,0.0012475109083019272,0.014728019999999998,0.0015629528422970232,0.3012121120199469,0.00010410698764833239,0.849736896066138,24.0,2,0.19027052351970145
193,28.727619231287882,0.8599654601515141,0.05971327058635385,0.1189664343172275,0.030814976,0.0007245476752370305,3.862253753613117e-06,9.190989995441055e-06,0.5676610943977369,197.0,2,0.15641795346135173
194,28.51112263772727,0.7745827301515185,0.006491541160247224,0.0026048272806206128,0.11255154699999999,0.016170721176310545,0.22411555186112164,2.383541936387959e-06,0.07037725567645907,135.0,2,0.09129589321869486
195,28.51112263772727,0.7745827301515185,0.6976084074622565,0.7405088466621753,0.127044091,0.008765548201643096,0.001499377231241837,6.976020300509437e-06,0.19300625323849183,234.0,2,0.1666416473787335
196,28.113011292803034,0.7699356734090905,4.6406412697982514e-05,3.864162761843252e-06,0.021548746,0.002427974046406539,0.3117855002233698,4.9016994836038675e-05,0.2719128064343048,34.0,2,0.14748117507932113
197,28.60377885136364,0.8485402363636396,0.0007902807671951791,0.006427978636199321,0.012780268000000003,2.9573374499470636e-06,4.167276989423514e-19,1.1529723434309743e-06,0.06601927283528013,107.0,2,0.11828358702595321
198,28.55528287507576,0.7702850768939342,0.00011147458171328214,0.004413104513256456,0.108544924,0.004298489983498057,0.001722344167503452,5.25496387531874e-06,0.08176466179109398,185.0,2,0.15307541300552993
199,28.55168337560606,0.8514693566666658,0.04946417622082124,0.13959992074515326,0.005726043000000001,5.914674899894127e-06,-1.8655931682548957e-19,5.454028254234448e-07,0.1594995007896378,158.0,2,0.1115282653704862
200,27.843460862575753,1.0516905962878873,0.9880152183072838,1.0,0.017548337999999997,0.0,-5.95132855851939e-19,-4.977127099787116e-05,0.0003635671936567441,9.0,2,0.027766863068937556
201,28.245589770530298,0.7859623652272774,0.0002589939035029979,0.13207255036198698,0.273365508,0.0007156756628871894,-4.7718395176959115e-20,1.934892583488073e-05,0.9300013884707063,619.0,2,0.20631031349970044
202,28.4579845125,0.8622810140151529,0.002857665401673449,8.13534480275938e-05,0.00034993599999999996,0.0004228992553424301,-2.549089406480166e-19,2.193963286212065e-06,0.9741667047688721,13.0,2,0.11740083768927374
203,27.96205562992424,1.0946474138636368,1.0,0.16447368421052633,1e-06,0.0,1.4205813718399385e-19,0.0,0.0,10.0,2,0.05889029401617828
204,28.18888885727273,0.8686995352272682,4.6109733326662796e-05,0.0001908214864993798,0.021687394999999998,0.0,-1.6481408268996585e-19,1.920293125085137e-06,0.14660617377052435,182.0,2,0.11588174048542271
205,28.209122138409096,0.8662657632575659,0.0026212732048210455,0.00011675659064683967,0.000381494,0.0029070627132979634,-5.089344524018266e-19,4.848678454650877e-06,0.7476238158398297,5.0,2,0.14058454631841968
206,28.113297508939397,0.8614963369697008,0.0003255844240411538,0.00028395578808379534,0.0030714,0.00014195219759745905,-2.889573490219244e-19,6.45634064823515e-06,0.9281444943673894,34.0,2,0.14871309539804106
207,28.05916666363636,0.855466656439404,0.005583997511296559,0.006111810406000894,0.035674801,0.024285655138965287,-1.4756141121782482e-18,1.1333229071544597e-05,0.9929575500645399,274.0,2,0.17128433749508132
208,27.065732467500002,0.8900619980302977,0.00021725585004827422,1.761101548730841e-06,0.004602868,0.010541429340336307,-1.0852430065710918e-14,4.3234885140578664e-05,0.9709880882962534,158.0,2,0.23331459536759974
209,27.953997875757576,0.8465153393181772,0.01860069482367732,0.0013444318063456243,0.015125564000000001,6.50614238988354e-05,-1.666041015355306e-17,1.4546826503296358e-05,0.9397042649120391,109.0,2,0.18032306406280976
210,27.951400497727274,0.8449248946212151,0.001717944445112534,4.4556638456135996e-06,0.000582091,0.0005766808027396773,-2.5116948870923588e-17,2.2465149706264142e-05,0.9982820555548875,3.0,2,0.2040417938715072
211,28.092588600909092,0.8390566114393927,0.7301196991677212,0.9421570834464442,0.24644031000000002,0.001206593679578402,-7.723219943285117e-19,-1.1811139525032493e-05,0.013719103015249411,108.0,2,0.21842673242339727
212,27.705613190984852,0.804219800757572,0.0015990115525244114,1.0,0.0022451370000000003,0.0,7.723200583362998e-22,1.25133017661268e-05,0.9984009884474754,38.0,2,0.1620500257910089
213,27.550268706287877,0.7784702655303022,0.34872101135420724,0.60860018951934,0.264009185,0.005784552052096457,-5.336694688228773e-18,6.5261840739779e-06,0.06732516900879792,835.0,2,0.1958532314380864
214,28.072970473939392,0.8282953214393949,0.9999628355260292,0.9855859611857156,0.47545405900000004,0.0026941344169017748,3.4702915033590347e-19,-2.427310400807846e-07,0.0,19.0,2,0.241603998671801
215,28.002840415075756,0.816863698712126,0.9848059681155932,0.8968084986793773,0.19717406300000004,5.618941154899421e-05,-1.4968867159912744e-18,6.888817643228583e-06,0.0,7.0,2,0.21247032165674018
216,27.863656234469694,0.8172202030303062,0.2630259262636433,0.054265154340098015,0.06328983699999999,0.0001301228477976708,-3.358306964850993e-17,-6.588388078342545e-06,0.06421135197425143,68.0,2,0.14145179603676733
217,26.962846262803033,0.9053781643181757,0.2760683760683761,1.6586328329121683e-05,2.3399999999999996e-05,4.140272429925889e-05,-5.39845945723983e-15,-7.433119483943071e-09,0.0,15.000001,2,0.05412579760950928
218,26.910192236212126,0.8991954414393888,0.0021178992134122322,7.409158822787799e-06,0.000472166,0.006049233753866718,-4.371503159461559e-16,-2.1953080046036698e-07,0.0,36.0,2,0.053131988080930385
219,27.592070441287877,0.7999362947727278,0.14341950249763538,0.015693317149794883,0.004030211999999999,0.0011090015437301489,-2.7380240758321783e-18,9.951561274105081e-06,0.7107447449414573,31.0,2,0.16227449404334085
220,26.842860204924246,0.9053167574999996,0.0026910077285741962,1.2917824448212543e-05,0.000371608,0.0026941344169017748,-3.062871137271554e-17,-1.1970473561302553e-07,0.002933198424145874,38.0,2,0.05279360180136658
221,26.790509230757575,0.9164614512121219,0.003794604781611702,0.00271678757395938,0.047110308,0.001966629404214797,-3.195685903401028e-17,1.2323606261867375e-06,0.0,153.0,2,0.06156963843911535
222,26.72943909212121,0.9264631331818194,0.004515426956195843,1.919778153508226e-05,0.00022146299999999998,0.016016939628913297,-8.300922883092153e-18,-1.7858050794059447e-07,0.0,14.0,2,0.052633211613082445
223,26.712289755454545,0.927506552727273,0.001155886206018373,9.790628474276347e-05,0.007959260999999999,0.003054929585795317,-4.6458063091003914e-17,3.670311246401946e-06,0.0,23.0,2,0.07162959002324949
224,26.64500027401515,0.938623383560607,0.006150314033600079,0.0009683152021252119,0.005576951000000001,0.006824056165752849,-1.6530906756851758e-18,-3.8551583971268e-06,0.0,19.0,2,0.036031476137795386
225,26.614996881893934,0.9461989569697025,0.0025488973715647465,0.0004714890299556294,0.00976893,0.0015274647928976584,-5.0347638384795666e-18,8.52815394853289e-07,0.0,23.0,2,0.0570167147590023
226,27.199043606136364,1.1912862393181776,1.0,1.0,0.016749034,0.0,-6.048917154586578e-19,0.0,0.0,4.0,2,0.007167841325776496
227,26.43550555704546,0.9555460579545354,0.5023697011457756,0.6596429725119601,0.059927177000000005,0.03365302151167261,-8.582561338054208e-19,-2.8782189112527783e-06,0.001765476121126146,309.0,2,0.05134318889249476
228,26.558158783787874,0.9509177176515209,0.3991052039705056,0.07367689781627323,0.029058465999999998,0.000467259317091636,-1.086235051558916e-17,2.5413426947754487e-06,0.0,36.0,2,0.06947811741916374
229,26.617590766212118,0.9121453854545507,0.09726099328917193,0.01184534940374379,0.0005541789999999999,0.0010646414819809429,-2.0532078641444263e-18,2.4994513255564865e-05,0.8935181592951015,32.0,2,0.19985231199247616
230,26.48510356537879,0.9723766162121237,0.4468966560226545,0.317580698588929,0.020908156,0.0007836944242359718,-2.9328515798680183e-19,-5.614940780443968e-06,0.0,38.0,2,0.050483752820801614
231,26.506303869393943,0.9645412981060595,0.24365058821761418,0.021340091502363802,0.007120069,0.0046193610968173135,-1.0332107890607966e-17,7.002854745698881e-06,0.0,3.0,2,0.08526242484625535
232,26.39179916780303,0.9881584812878828,0.5127396460832424,0.22012706121716896,0.012894275,0.0005071833726659214,-4.2288119891670993e-19,4.913921758517125e-06,0.0,10.0,2,0.0669728150902634
233,26.505878522500005,0.9706647534848472,0.034701268657062474,0.15737005488653516,0.182006948,0.0,-5.188076801932595e-18,1.4811049496999003e-05,0.0,68.0,2,0.0972957833135279
234,26.260562482954548,0.8187484531060569,0.003630689406716003,0.017754743934343873,0.389114254,0.0024072726842569096,-1.6922659494956872e-18,-4.1130517928259526e-05,0.007166959244828899,730.0,2,0.02376708672118376
235,26.34825898393939,0.9964673215151549,0.0002282322723420425,6.781244611173907e-05,0.016737335,0.0022342684434350064,-3.033304393456458e-18,1.219154881344324e-05,0.0013323506997977876,14.0,2,0.0840164065646114
236,26.386450940681815,0.8060596659090926,0.2660764014179313,0.0029621568798107504,0.003336692,0.00675751607312904,2.0251498977666275e-17,3.260067853251113e-06,0.5203438015855225,52.0,2,0.059372383613371146
237,26.155669316439397,0.9760925226515162,0.1999724304053162,0.15349423169157844,0.30025105900000004,0.0034630421538880112,-2.3089169465251326e-15,5.126876365533764e-05,0.030272339522372838,199.0,2,0.3601048502247831
238,26.494087557803027,0.7087567778030355,0.2547490612733892,0.9400078144867117,0.232120031,0.0213519763886178,-1.0582882582554443e-18,-1.2846674030613464e-05,0.017624545293981976,264.0,2,0.1825742510029727
239,25.992817250833333,0.8234695650757544,0.11358739441813587,0.5620161954679366,1.285338525,0.0013781192516753315,-6.127859856911243e-18,-4.9947845018986995e-05,0.0038032299700967885,1091.0,2,0.0523261166531372
240,26.053237440757574,1.0045618205303057,0.8923181858958849,0.9016821475387475,0.122216756,0.005740191990347251,8.325407429223723e-19,9.501472200136265e-07,0.0014284457034680253,182.0,2,0.12530353794439805
241,25.799691662500003,0.9270157731818145,0.4872848184431246,0.9293334437389152,0.16184763,0.004175760479325254,-5.67045544794902e-19,8.679730910258454e-05,0.02898350133393983,510.0,2,0.07994333738675943
242,26.18481144946969,0.6976971846212194,0.6109317221365533,0.22217600358896827,0.05144283699999999,0.0036641411004844117,-3.3874965143067645e-18,3.056776512967833e-05,0.015927504153785303,26.0,2,0.2660976912149491
243,25.928456970984847,1.0066159945454594,0.07622798924194388,0.000498315775513259,0.0019129849999999999,6.50614238988354e-05,-2.952499356112529e-15,0.0005936844667230093,0.08019874698442488,1.0,2,0.4756388710944771
244,25.905834350151512,0.858971916969697,0.15780117075333347,0.007364817395531081,0.009978874,0.023889371920672378,-1.7005880482024606e-17,-9.63523938564897e-06,0.0,11.0,2,0.02258068464729075
245,26.225060686136363,0.7044105320454577,0.30377735141105633,0.4440351871077093,0.1573502,0.007038463130874011,2.8635536968707756e-18,4.420864830846965e-06,0.006816044720629526,184.0,2,0.19421680188049656
246,25.813310391666665,0.8521614541666693,0.020878251893189967,0.0006754017120334427,0.008074335,0.00036966718124338294,-2.5089115897672404e-17,-6.957444748631446e-06,0.007728190618793993,8.0,2,0.032924910907387216
247,25.855149898712124,1.0096756953030308,0.29995962987170605,0.01695339745074042,0.008771336999999999,0.00013899486014751198,-1.425942697252937e-15,0.0001002900730356786,0.013937441920199854,2.0,2,0.4401477884996527
248,25.831497025681816,1.0155946552272752,0.238557401649842,0.004085688463656857,0.00231901,0.0,-3.8944542035679364e-16,0.00047425315678727636,0.14260179990599436,3.0,2,0.4275182695797255
249,26.026895143863637,0.8216821277272714,0.2383593726860628,0.06354819119026316,0.043486488000000004,0.003906642771380071,-2.8295135603029934e-17,-1.2317575111805478e-05,0.002452945843775657,90.0,2,0.0075854038536956325
250,25.78801475643939,1.0142642562878805,0.4889898988071219,0.05030494426137844,0.008289615,0.007974460433782258,-2.5261910618912283e-16,-0.0006198451432913431,0.01033220481288938,1.0,2,0.5
251,26.019247243484845,0.8170252064393928,0.09139926040487201,0.0035174570179688208,0.007704756,0.003300388594140923,-3.959201402056055e-17,-2.0721182878067504e-05,0.009889995218537744,25.0,2,0.015370913245694635
252,25.408779781136364,1.0264185082575743,0.448524698065676,0.6760501035490308,0.526562856,0.00077038640571121,-3.931588127975565e-17,0.000552650281008991,0.2651944728133274,664.0,2,0.44545044994840816
253,26.0039799939394,0.8272284194696908,0.19541419568768062,0.019740065547197497,0.016311686,0.015407728114224202,-3.859929140637851e-17,-4.7230505916161925e-06,0.0007356688940677255,12.0,2,0.022831198523153788
254,25.892881600530302,0.7053154138636373,0.9264092600687867,0.8573994068412444,0.0432351,0.00106759881943089,-1.0918254690107943e-18,2.1296337335366283e-07,0.0006892547952936387,121.0,2,0.10523228497880044
255,25.80801722174242,0.8142841224999984,0.12271405707649831,0.06953847749736834,0.157612367,0.0004376859425921654,-8.73562019162306e-17,-5.176946064723979e-05,0.004507146320567599,152.0,2,0.0031097167923498066
256,25.460021346287878,0.8430107313636377,0.3892409011254837,0.1600520046368956,0.009803163,0.0038977707590302298,-2.4508898328803207e-18,8.553928710355395e-05,0.14180270184225233,19.0,2,0.11977680270327315
257,25.852570988712124,0.807094249166667,0.18428965438593134,0.005295963713999027,0.010136797999999999,0.005615983817449473,-1.3940807059090191e-16,-8.01188490328784e-05,0.0002989109578784149,19.0,2,0.002563233048190636
258,25.451784717803033,1.025486752651517,0.7268527987185088,0.011505660079682366,0.0071092180000000005,0.003386151380189388,-6.516055056637889e-17,0.0009350951854304797,0.1697265437633225,4.0,2,0.5
259,25.337232100454546,0.8462669615909064,0.08357665055909382,0.010740582855097562,0.0036392819999999998,0.03151338786663591,-2.721093343054443e-18,0.00017423096085306748,0.3840403134464436,10.0,2,0.15152605979163253
260,25.155332490681815,0.9964818555303019,0.6061203695779314,0.4795953505655648,0.018531626,0.05370820542848862,-1.8020708670896514e-19,2.0074334861494722e-05,0.035256431356859894,23.0,2,0.11144037165459751
261,25.67098169015151,0.7944274865909122,0.08438974748435915,0.02259022734586438,0.060180391,0.02002117453614162,-1.15989303665215e-16,-0.00024136752596820655,0.001335318675480191,43.0,2,0.007965458493300225
262,25.391965179393935,1.0282252335606117,0.7640478448947965,0.20448754424343077,0.102310017,0.00034600848164380646,-4.662069341687674e-17,0.00037206469924122294,0.05163868753926608,43.0,2,0.43963594088839014
263,25.58048470795455,1.0442675328787843,0.825248200215738,0.5521202601170865,0.034359257000000004,0.0013618538957006227,-3.4415852341761475e-19,6.980816750666517e-06,0.02067771721606203,27.0,2,0.23482910087290648
264,25.155332490681815,0.9964818555303019,0.5391931487387902,0.5440193647000559,0.026414757,0.004607531747017525,1.933927592633667e-19,9.455136280086572e-06,0.020018355648700463,38.0,2,0.09698646318851391
265,25.052452290833333,0.8688136849999992,0.0875744731127992,0.03588133423158409,0.010952107,0.012805271158270785,-2.6300373012246056e-18,0.00018036729888349653,0.13583486720865676,10.0,2,0.18581047806633968
266,25.573338108257577,0.7907337777272687,0.7862741375245277,0.5458606227658084,0.09409441500000003,0.0006890596258376658,-4.855192853661655e-17,-0.00015231283893874092,0.00048355686147791006,11.0,2,0.007514498749473351
267,25.306054281893942,1.0536031056060544,0.2606837697670898,0.411663528051007,0.048929686000000014,0.010043117980020227,-6.34262603262479e-19,-1.085224329590172e-05,0.01133428487564788,55.0,2,0.12014700828580197
268,25.523398220227275,0.7781807783333363,0.5254940282961158,0.09687710680595432,0.009551629,0.00993073915692224,-3.360687921526166e-17,-2.833709579259518e-05,0.005047306590320876,10.0,2,0.015904378949379034
269,25.442766388030304,0.7845652661363616,0.7286251469507007,0.7801623629277171,0.03778648199999999,0.0003489658190937535,-4.346549568835447e-18,3.7121949311510744e-06,0.030941488546089056,56.0,2,0.10237182828858805
270,24.91054466090909,1.0094509082575804,0.8978759911334927,0.9528014774909119,0.092363315,0.0018512932436668618,-3.1012159217470615e-19,8.373655029371716e-06,0.007485840022091021,30.0,2,0.11688183152780587
271,24.654192306666666,0.8276037331060557,0.4804172052128518,0.999406053726177,0.410834464,0.004190547166574989,-1.2338226016840974e-20,-0.00010093923763526817,0.004731161015741853,1120.0,2,0.008496138853369327
272,25.108280393030302,1.0249958031060586,0.7500167840874643,0.09925764534621416,0.049645237,0.0017418717580188205,-3.9417525233426164e-17,-2.398639262975882e-06,0.019632155245829522,30.0,2,0.3574435661053955
273,25.76022967772728,1.0348443659848385,0.7903116707337309,0.7810191709756785,0.053436169000000006,0.012274429086005288,1.3658158120291842e-19,2.5509362372127513e-05,0.13090637167496044,83.0,2,0.24856409187725095
274,25.137249050378788,1.0364118752272695,0.8320479117739557,0.12565806029403964,0.02896741,0.0,1.6530079576239205e-18,0.00019908138466552538,0.0,12.0,2,0.4365240989441803
275,24.72426201060606,0.9856655225757542,0.4884550171798469,0.8678518153893285,0.017816224,0.04902378290777247,-1.987938350730317e-19,5.396411181590112e-05,0.20265382833085172,60.0,2,0.19813850536946828
276,24.856303685303033,1.0298769640909065,0.9102623347158229,0.13233156181111985,0.01773612,0.00035192315654370055,4.8585876028955726e-18,-1.363316181618461e-05,0.006203160555972783,4.0,2,0.3562935004436243
277,25.05478151757576,0.7998431484090922,0.5671024027323885,0.019978573120804727,0.00210219,0.0,-1.9783513274308275e-18,5.972234788801235e-06,0.39293926809660407,19.0,2,0.10646651583668912
278,24.679222740151513,1.0304137703787966,0.9759517756744058,0.9814558032182333,0.368932811,0.0014076926261748022,-6.406141612947558e-20,4.8267461847529264e-06,0.0010418563720536096,143.0,2,0.298451459241931
279,25.14428428272727,1.0711860146969734,0.5129334669144444,0.7075188796642573,0.055611655,0.002886361351148334,1.3322984536085355e-19,1.1667481027717104e-05,0.024987100276012288,47.0,2,0.17108615814058695
280,24.72457661507575,1.0323107262121312,0.9198128189038756,0.49827979061845373,0.071311261,0.0005737234652897303,1.4210327804046955e-18,4.716076154871959e-06,0.00042896450814409245,16.0,2,0.29385370609329914
281,24.546047043863634,0.9846693775757629,0.05210277358812583,0.019182919998028066,0.0014413820000000002,0.0,-1.570452023768678e-19,2.5844804314306276e-06,0.3276799627024619,15.0,2,0.09031003038051796
282,24.90768656030303,0.8074767731818184,0.05333970225300533,8.190233051736821e-05,0.00025122,0.0024309313838564864,-4.530355718389631e-18,1.4268825883307894e-06,0.5732823819759573,20.0,2,0.07240835062610051
283,24.89215179424242,1.054106669242433,0.6213356505562992,0.05139383401078015,0.024865395999999998,1.4786687249735318e-05,1.6178191601180707e-17,0.0002097546493246764,0.014361363880953274,11.0,2,0.3732875639535935
