,iSST,deltaSST,LR,SR,DS,bw_cent,egvec_cent,ITM,pr05,Area,region,min_cover
145,28.608062608257573,3.5572863560606045,0.0008640927960239271,3.298623076487289e-05,0.006098882,0.008384051670599925,0.18101095972203948,-6.457531769776469e-05,0.19840111679484862,8.0,2,0.1601965147644447
146,29.1862992569697,3.5814266877272694,0.5044066137776587,0.5845493192363469,0.08213653800000002,0.0014165646385246435,0.00021960411226950262,0.00011671104591777539,0.0,43.0,2,0.19848908012015984
147,29.1862992569697,3.5814266877272694,0.8903052464431207,0.6729174659698202,0.21645962300000002,0.0010646414819809429,3.923456611681924e-18,-0.00039072905391442683,0.0,73.0,2,0.129425330162641
148,28.58976407098485,3.565898118787871,0.005962714498958763,0.001069786741301872,0.033206688000000005,0.0036212597074601794,0.21232073868459422,-4.422377400046282e-05,0.21033527944732094,55.0,2,0.1623003704371847
149,28.94106517575758,3.5797724931060486,0.46342332528556957,0.6836622581438251,0.15969446499999998,0.0009108599345836956,0.038392925142194695,-0.0008265507574688344,0.010615396094034946,17.0,2,0.12784185869553427
150,29.187337598787874,3.5893818432575735,0.31610607790973727,0.06812314859238182,0.022891439000000003,0.0013027071467016816,0.0007267513234706499,2.7960488170203724e-05,0.0,58.0,2,0.18015856867107624
151,25.391481880075762,3.5928758037878765,0.25515726479362155,0.7054556797620674,0.731776562,0.0014195219759745906,1.0380918164193496e-18,0.00016709510155718866,0.6254394411719352,2759.0,2,0.19679773613985024
152,28.60434144348485,3.5761384533333356,0.00766641155483115,0.004903070973749762,0.08524496699999999,0.00016413222847206204,0.14754846886333597,1.8521760349793705e-06,0.8021451518656815,224.0,2,0.17127689217488823
153,28.60434144348485,3.5761384533333356,0.8258425543156368,0.05632470548633193,0.007460973000000001,8.872012349841191e-05,0.06101100130583603,-0.00037708207789357055,0.011876467050611227,3.0,2,0.14136282484553755
154,27.619365946363644,3.7150465088636224,0.0003038712898455027,2.3213886974323557e-05,0.0032908670000000003,0.002794683890199975,-2.0132532327161123e-18,-1.9652897508941072e-05,0.08352996338047086,13.0,2,0.17196817564431
155,28.628897154242427,3.5792003054545454,0.0006272106551280901,2.0259841881513037e-05,0.0038105219999999998,0.00973407621650076,0.09602394119590679,1.014521134374584e-05,0.9701694413521299,12.0,2,0.17230511875885537
156,27.734620093636362,3.9303936384848477,0.09980223158286301,0.9922771162432484,0.018667288,1.1829349799788254e-05,8.352025276271975e-20,-1.810012934545715e-06,5.410534192219031e-05,21.0,2,0.14734760510422282
157,27.72902931242424,3.8663686465909137,0.9898942279554207,0.9318367692500714,0.23357324799999998,0.0,6.570002032080482e-19,-9.460748808830896e-06,0.0007478168047738069,62.0,2,0.1604432968627998
158,27.443596416136362,3.6233480193939442,0.8715526288437586,0.5809588519911048,0.21651541600000002,0.0011267455684298312,2.5715920278640585e-18,3.7479204903295027e-06,0.07585041427258,470.0,2,0.17118559104757713
159,28.636779387348483,3.5788627082575815,0.0003733611840594956,2.352313662208346e-05,0.00792798,0.0033077819377657905,0.09425639995959832,5.239600335106013e-06,0.9696101655150492,40.0,2,0.17097006038149468
160,28.442594749393937,3.564651238787878,0.021425331613753897,0.013552128490010086,0.153721308,0.0025285235197047393,0.2794867301908401,-1.4544618192778602e-05,0.10791495476996592,185.0,2,0.16863120479581603
161,28.507078393106063,3.567749518257571,0.012311170084485233,0.0004120657592374956,0.007318557,0.0014535313566489817,0.25391068627164315,-2.0270339678633688e-05,0.24328470762747356,21.0,2,0.1663160927021332
162,29.135861115,3.550292031666661,0.7529734628041445,0.11154410376021823,0.016294638,0.00018926959679661207,0.001261698388488977,9.131207039552884e-06,0.0,10.0,2,0.1736486849292753
163,27.719361926136365,3.808682237196969,0.00021163416494978445,1.0,0.004725135000000001,0.0,-7.258500147156801e-19,-5.825610083959622e-05,0.04076412631596768,10.0,2,0.15626190367327444
164,29.151897703030308,3.5624417979545413,0.21104372961353923,0.06815319629597964,0.0052467419999999996,0.0012450390664277137,0.00261732292177132,1.171244665632614e-05,0.0,7.0,2,0.17663668600751442
165,27.70971357181818,3.9424816230303072,9.672978833490987e-05,1.0,0.010338077,0.0,-2.1442692303196502e-19,-8.445961740938219e-05,0.03341395116325793,44.0,2,0.13436496817461552
166,27.240185395757575,3.648157400681818,0.2095086394827886,0.10418498218465021,0.09719846899999998,0.000697931638187507,-1.202786785101108e-19,4.305649887506562e-05,0.13488679538769277,141.0,2,0.18123166682947736
167,28.63216646037879,3.595659128181815,0.9253500519130594,0.1715192602301791,0.030450911999999997,0.0002513736832455004,0.06506335712080354,-0.00023129851612519768,0.0006272390133996644,5.0,2,0.1571556740039962
168,29.114630289469698,3.547005869696971,0.1947535395299731,0.058320300348300734,0.036745345000000006,2.365869959957651e-05,0.002907008474258086,6.036509951601248e-06,0.0,12.0,2,0.1736703563758098
169,28.986396654469697,3.5528205361363625,0.36014879702604496,0.07508779463243229,0.006043938,1.774402469968238e-05,2.755352893170974e-06,1.6754929677310015e-05,0.002005315077686105,12.0,2,0.17214531970899527
170,27.680224747196974,3.847282106363636,0.00010458628645786434,1.0,0.009561482999999999,0.0,1.791149568676463e-19,-7.89591017138556e-05,0.06794678189565365,36.0,2,0.14493397950449002
171,29.101386307575755,3.545471757803039,0.9508136521725686,0.9956129015020263,0.29643741900000004,0.0007038463130874011,0.0008663572261003176,7.069068421126823e-06,0.0,14.0,2,0.18515712465786358
172,28.906254272499996,3.5376164787121347,0.7538872604757374,0.26474247043267185,0.018533039,0.0004288139302423242,0.00013757829214471685,2.603285126251231e-05,0.00630063963066176,12.0,2,0.17979173205865495
173,29.04795890863636,3.516096817196974,0.23940918207225892,0.4294067622799692,0.10214402299999999,5.914674899894127e-06,0.003493222449245734,8.921310651285925e-06,0.0,36.0,2,0.17568307342736794
174,28.90011251590909,3.5335126276515147,0.015308363054413895,0.001022729611640163,0.003135541,0.0017596157827185028,5.2422492212602525e-05,1.7012007056579685e-05,0.0062317794600676565,16.0,2,0.17674583789477422
175,28.903650363106063,3.5367847237121133,0.010719404993250924,0.004261827949348379,0.015218382,0.0002572883581453945,4.0847661565566005e-05,2.358298895644231e-05,0.004502449734800979,12.0,2,0.17915489275879146
176,28.902028300606062,3.53514870719696,0.0014177512922871854,0.00014208154708320378,0.0036325129999999995,0.0014934554122232671,1.702069739119873e-05,2.065000978587697e-05,0.0057811217743749315,8.0,2,0.17817680168628408
177,28.909853773030303,3.531853152803034,0.0009541010602925083,1.0559509217664863e-05,0.001048107,0.0006683582636880363,5.629155531999008e-05,1.2932771426473796e-05,0.0,6.0,2,0.17615091690294238
178,27.253539994242427,3.6358269828030245,0.4738991733285823,0.2855294616387299,0.097006257,0.007458405048766495,2.8468777357217065e-18,1.4050659427811365e-05,0.19362515966366994,138.0,2,0.17193498181843334
179,28.98769968886364,3.519753270378782,0.001193970746224254,0.000589478327645072,0.012060597000000001,0.0007689077369862366,0.003613256720257363,5.255982266159934e-06,0.0,8.0,2,0.17385353087334088
180,29.026420028636366,3.517480695757577,0.046277339711754815,0.006056467658056777,0.0031079789999999994,0.0014283939883244316,0.00343074505588247,3.571964981563407e-06,0.0,2.0,2,0.17371920780489447
181,28.867502872575756,3.5284735670454523,8.395643424303096e-05,6.212562753943545e-05,0.027514270000000004,0.0004406432800421125,6.4001349202772775e-06,2.4176402074171853e-05,0.0023860345922315945,22.0,2,0.17913874185050763
182,27.041836819545452,3.6321894965151493,0.0026852910628760306,0.0010948425648267294,0.061626839,0.001134138912054699,-2.424420053278624e-18,5.70435339790358e-05,0.23741444859763128,253.0,2,0.182632655401698
183,28.99775921977272,3.504388709545456,0.11649482873950368,0.2747122078355711,0.013955495000000002,0.004625275771717207,0.00012717118274405644,8.599980501155745e-06,0.0,28.0,2,0.17276024254673028
184,28.96349107083333,3.5076823783333317,0.00022476324563521012,0.00016422391799839945,0.004449126,0.0014165646385246435,0.00013491029638206347,7.471914802554029e-06,0.0,17.0,2,0.17219678982824682
185,28.84745257598485,3.525888114621207,0.0006894365396897719,0.001622287115857005,0.07295812900000001,5.3232074099047144e-05,1.8517564306732624e-06,1.0415239647163712e-05,0.00016173660374432024,248.0,2,0.17640516326515152
186,27.39960359537879,3.6155819756818204,0.019732375074388395,0.0036004005634771956,0.033642681,0.0005885101525394656,7.752045533271366e-18,3.994016581355928e-06,0.00587616664676635,314.0,2,0.16172714137673172
187,28.107438155378784,3.5569139612878864,0.08786912254276123,0.0034457234760449044,0.011539833,0.0004598659734667684,0.28207821302941105,9.515232482289485e-05,0.49517735655273354,16.0,2,0.17685589412432318
188,27.493937238560605,3.6023734717424247,0.8824297354481475,0.005035553977300702,0.001599384,0.001076470831780731,7.616520261710676e-18,1.108671174652936e-06,0.06975185446396863,65.0,2,0.1624156748474393
189,28.817356008560605,3.5192130912121193,0.0001354682038514694,3.087944187261582e-05,0.007381806,5.914674899894127e-06,1.0770154371956697e-05,2.480660485779236e-05,0.0070158982774676,8.0,2,0.17874136101342794
190,27.62874088356061,3.882478010378783,0.0006798614170487488,1.0,0.001470888,0.0,2.629828573976082e-19,-0.0004421761502580834,0.08369094043870098,14.0,2,0.12281820599117567
191,28.204466515454545,3.5545737734848473,0.06936155922912463,0.0004167321777081438,0.001730137,0.0035162742279870587,0.277522197485568,6.342640020109278e-05,0.22869113833181995,2.0,2,0.1756281687882844
192,27.90722860878788,3.5561704583333373,0.027045930138606553,0.0012475109083019272,0.014728019999999998,0.0015629528422970232,0.3012121120199469,0.00010216784368751005,0.849736896066138,24.0,2,0.17864569691276763
193,28.769222267727276,3.510549271363633,0.05971327058635385,0.1189664343172275,0.030814976,0.0007245476752370305,3.862253753613117e-06,8.820597947567259e-06,0.3141109050352659,197.0,2,0.17460012649989082
194,28.53933898901515,3.5222532206060606,0.006491541160247224,0.0026048272806206128,0.11255154699999999,0.016170721176310545,0.22411555186112164,9.70437279161585e-07,0.07037725567645907,135.0,2,0.1758494538720093
195,28.53933898901515,3.5222532206060606,0.6976084074622565,0.7405088466621753,0.127044091,0.008765548201643096,0.001499377231241837,6.923775101897619e-06,0.19300625323849183,234.0,2,0.17830152501067043
196,28.138690538257574,3.538880669924243,4.6406412697982514e-05,3.864162761843252e-06,0.021548746,0.002427974046406539,0.3117855002233698,4.747467048384037e-05,0.27006119056765526,34.0,2,0.1750813181666247
197,28.64654265886364,3.509168746060606,0.0007902807671951791,0.006427978636199321,0.012780268000000003,2.9573374499470636e-06,4.167276989423514e-19,1.1153307740423304e-06,0.05854681607615739,107.0,2,0.17216313760849927
198,28.597608888712124,3.4793441162121184,0.00011147458171328214,0.004413104513256456,0.108544924,0.004298489983498057,0.001722344167503452,4.267151864383241e-06,0.08176466179109398,185.0,2,0.17686691037556823
199,28.593493405151516,3.518971550151516,0.04946417622082124,0.13959992074515326,0.005726043000000001,5.914674899894127e-06,-1.8655931682548957e-19,5.294949862970783e-07,0.1594995007896378,158.0,2,0.17196706072708523
200,27.86617754393939,3.788279805606063,0.9880152183072838,1.0,0.017548337999999997,0.0,-5.95132855851939e-19,-4.998432097601767e-05,0.0003635671936567441,9.0,2,0.1453387011943218
201,28.292116826060603,3.519978713560608,0.0002589939035029979,0.13207255036198698,0.273365508,0.0007156756628871894,-4.7718395176959115e-20,1.9021614696790786e-05,0.9300013884707063,619.0,2,0.17672013738976108
202,28.494388899090907,3.548966993939395,0.002857665401673449,8.13534480275938e-05,0.00034993599999999996,0.0004228992553424301,-2.549089406480166e-19,2.110589885929313e-06,0.9741667047688721,13.0,2,0.17269050597924632
203,27.98731816318182,3.803423591515152,1.0,0.16447368421052633,1e-06,0.0,1.4205813718399385e-19,0.0,0.0,10.0,2,0.15364290546919646
204,28.230348077348484,3.5682798922727272,4.6109733326662796e-05,0.0001908214864993798,0.021687394999999998,0.0,-1.6481408268996585e-19,1.8605988778993555e-06,0.14372431543760789,182.0,2,0.17339947404968564
205,28.24873965689394,3.5642292149242394,0.0026212732048210455,0.00011675659064683967,0.000381494,0.0029070627132979634,-5.089344524018266e-19,4.687513338284295e-06,0.7476238158398298,5.0,2,0.17409916668462536
206,28.155823209242428,3.5400697615151557,0.0003255844240411538,0.00028395578808379534,0.0030714,0.00014195219759745905,-2.889573490219244e-19,6.244183544726214e-06,0.9281444943673894,34.0,2,0.17435448273024529
207,28.10271341871212,3.5234588538636338,0.005583997511296559,0.006111810406000894,0.035674801,0.024285655138965287,-1.4756141121782482e-18,1.096742401522239e-05,0.9929575500645399,274.0,2,0.1757463544909127
208,27.08302180030303,3.6175788310606087,0.00021725585004827422,1.761101548730841e-06,0.004602868,0.010541429340336307,-1.0852430065710918e-14,4.368235942908532e-05,0.9709880882962534,158.0,2,0.17452732627992276
209,28.000164119166666,3.494526697424238,0.01860069482367732,0.0013444318063456243,0.015125564000000001,6.50614238988354e-05,-1.666041015355306e-17,1.4089628272147362e-05,0.9397042649120391,109.0,2,0.17582405060143236
210,27.99753565666667,3.4920655406060632,0.001717944445112534,4.4556638456135996e-06,0.000582091,0.0005766808027396773,-2.5116948870923588e-17,2.1757308526686063e-05,0.9982820555548875,3.0,2,0.17677507542789037
211,28.140811738560604,3.4713161751515145,0.7301196991677212,0.9421570834464442,0.24644031000000002,0.001206593679578402,-7.723219943285117e-19,-1.2456699522645073e-05,0.013719103015249413,108.0,2,0.18351713406329367
212,27.75443929507576,3.522164096136361,0.0015990115525244114,1.0,0.0022451370000000003,0.0,7.723200583362998e-22,1.2414094210338864e-05,0.9984009884474754,38.0,2,0.17340287352420497
213,27.59979924181818,3.3593745031818223,0.34872101135420724,0.60860018951934,0.264009185,0.005784552052096457,-5.336694688228773e-18,6.352707278128953e-06,0.06732516900879794,835.0,2,0.17875415694220287
214,28.12173812689394,3.4510681350757544,0.9999628355260292,0.9855859611857156,0.47545405900000004,0.0026941344169017748,3.4702915033590347e-19,-2.4325153865042117e-07,0.0,19.0,2,0.19293713779731345
215,28.051121874015152,3.4336247986363624,0.9848059681155932,0.8968084986793773,0.19717406300000004,5.618941154899421e-05,-1.4968867159912744e-18,6.87651700037527e-06,0.0,7.0,2,0.18456801194681716
216,27.91314661598485,3.428296464848483,0.2630259262636433,0.054265154340098015,0.06328983699999999,0.0001301228477976708,-3.358306964850993e-17,-6.870218991860804e-06,0.06421135197425143,68.0,2,0.17532861979959918
217,26.98828900181819,3.592462349318179,0.2760683760683761,1.6586328329121683e-05,2.3399999999999996e-05,4.140272429925889e-05,-5.39845945723983e-15,-7.116533736166516e-09,0.0,15.000001,2,0.16915207413940048
218,26.939652517878788,3.627729246818177,0.0021178992134122322,7.409158822787799e-06,0.000472166,0.006049233753866718,-4.371503159461559e-16,-2.128888212081687e-07,0.0,36.0,2,0.1673480123903655
219,27.639291088257572,3.4052166733333387,0.14341950249763538,0.015693317149794883,0.004030211999999999,0.0011090015437301489,-2.7380240758321783e-18,9.957939592477141e-06,0.7107447449414573,31.0,2,0.1761892093835749
220,26.87517787409091,3.623708709166671,0.0026910077285741962,1.2917824448212543e-05,0.000371608,0.0026941344169017748,-3.062871137271554e-17,-1.1619318853205242e-07,0.002933198424145874,38.0,2,0.16880382470544925
221,26.81808299219697,3.5836307630303033,0.003794604781611702,0.00271678757395938,0.047110308,0.001966629404214797,-3.195685903401028e-17,1.3102898126867483e-06,0.0,153.0,2,0.17022435866836533
222,26.765104289242426,3.6229098534848383,0.004515426956195843,1.919778153508226e-05,0.00022146299999999998,0.016016939628913297,-8.300922883092153e-18,-1.7660428638901906e-07,0.0,14.0,2,0.16956229926659744
223,26.739437197727273,3.561054802500003,0.001155886206018373,9.790628474276347e-05,0.007959260999999999,0.003054929585795317,-4.6458063091003914e-17,3.762465840308713e-06,0.0,23.0,2,0.17077565988113158
224,26.68053743068182,3.6176886304545484,0.006150314033600079,0.0009683152021252119,0.005576951000000001,0.006824056165752849,-1.6530906756851758e-18,-3.858510602601866e-06,0.0,19.0,2,0.1709359779780515
225,26.64842131227272,3.602801235909098,0.0025488973715647465,0.0004714890299556294,0.00976893,0.0015274647928976584,-5.0347638384795666e-18,8.614376937091024e-07,0.0,23.0,2,0.17122556761106433
226,27.214339038409094,3.8306938614393964,1.0,1.0,0.016749034,0.0,-6.048917154586578e-19,0.0,0.0,4.0,2,0.15808425893908643
227,26.47288005484849,3.627269154924239,0.5023697011457756,0.6596429725119601,0.059927177000000005,0.03365302151167261,-8.582561338054208e-19,-2.9740454304835555e-06,0.001765476121126146,309.0,2,0.17046752181147873
228,26.58713868060606,3.5760255238636383,0.3991052039705056,0.07367689781627323,0.029058465999999998,0.000467259317091636,-1.086235051558916e-17,2.631401659924128e-06,0.0,36.0,2,0.17216315199049678
229,26.656179832272723,3.5752484226515193,0.09726099328917193,0.01184534940374379,0.0005541789999999999,0.0010646414819809429,-2.0532078641444263e-18,2.5113495415740717e-05,0.8935181592951015,32.0,2,0.17471792403544223
230,26.521228308030302,3.6385306454545443,0.4468966560226545,0.317580698588929,0.020908156,0.0007836944242359718,-2.9328515798680183e-19,-5.508849383708601e-06,0.0,38.0,2,0.1717928793860124
231,26.5348487630303,3.5803515062878795,0.24365058821761418,0.021340091502363802,0.007120069,0.0046193610968173135,-1.0332107890607966e-17,7.091053007886339e-06,0.0,3.0,2,0.17435489577879137
232,26.42570853181818,3.638676418030304,0.5127396460832424,0.22012706121716896,0.012894275,0.0005071833726659214,-4.2288119891670993e-19,5.188456831758646e-06,0.0,10.0,2,0.17292081213720073
233,26.53172954909091,3.5635011507575705,0.034701268657062474,0.15737005488653516,0.182006948,0.0,-5.188076801932595e-18,1.5238109166260638e-05,0.0,68.0,2,0.17612405200181458
234,26.298422853939392,3.392786799772729,0.003630689406716003,0.017754743934343873,0.389114254,0.0024072726842569096,-1.6922659494956872e-18,-4.1846078364605e-05,0.007166959244828899,730.0,2,0.16217178595750723
235,26.376311905606062,3.601521793181817,0.0002282322723420425,6.781244611173907e-05,0.016737335,0.0022342684434350064,-3.033304393456458e-18,1.2510032951520472e-05,0.0013323506997977876,14.0,2,0.17246496477393564
236,26.424271432878786,3.362918514696972,0.2660764014179313,0.0029621568798107504,0.003336692,0.00675751607312904,2.0251498977666275e-17,3.2168557620171303e-06,0.5203438015855225,52.0,2,0.16375174470566675
237,26.17050340636364,3.4634984731060534,0.1999724304053162,0.15349423169157844,0.30025105900000004,0.0034630421538880112,-2.3089169465251326e-15,5.391500380567268e-05,0.030272339522372838,199.0,2,0.1965541632536021
238,26.534239617424245,3.2258179264393902,0.2547490612733892,0.9400078144867117,0.232120031,0.0213519763886178,-1.0582882582554443e-18,-1.30527459893457e-05,0.017624545293981973,264.0,2,0.17012323797418216
239,26.02591148007576,3.3778070129545448,0.11358739441813587,0.5620161954679366,1.285338525,0.0013781192516753315,-6.127859856911243e-18,-5.104655388940061e-05,0.0038032299700967885,1091.0,2,0.16235714720099212
240,26.079931468939392,3.6112479320454547,0.8923181858958849,0.9016821475387475,0.122216756,0.005740191990347251,8.325407429223723e-19,9.1980159473404e-07,0.0014284457034680253,182.0,2,0.16965865606530356
241,25.82349316848485,3.513150775227274,0.4872848184431246,0.9293334437389152,0.16184763,0.004175760479325254,-5.67045544794902e-19,8.945794206161049e-05,0.02898350133393983,510.0,2,0.1765815955022706
242,26.221934092045448,3.209043221666672,0.6109317221365533,0.22217600358896827,0.05144283699999999,0.0036641411004844117,-3.3874965143067645e-18,3.0835871729098003e-05,0.015927504153785303,26.0,2,0.1742963098077643
243,25.945367455454548,3.514536797803032,0.07622798924194388,0.000498315775513259,0.0019129849999999999,6.50614238988354e-05,-2.952499356112529e-15,0.0005977616702840722,0.08019874698442488,1.0,2,0.2366595395287962
244,25.935988019393935,3.4412579653787922,0.15780117075333347,0.007364817395531081,0.009978874,0.023889371920672378,-1.7005880482024606e-17,-9.684316668325474e-06,0.0,11.0,2,0.16059204680616837
245,26.26160278371212,3.2164267290151543,0.30377735141105633,0.4440351871077093,0.1573502,0.007038463130874011,2.8635536968707756e-18,4.473363134120598e-06,0.006816044720629526,184.0,2,0.16887423465443557
246,25.843339287954542,3.429664308863643,0.020878251893189967,0.0006754017120334427,0.008074335,0.00036966718124338294,-2.5089115897672404e-17,-6.956770045566894e-06,0.007728190618793993,8.0,2,0.16009564207128424
247,25.872063191742427,3.52087598242424,0.29995962987170605,0.01695339745074042,0.008771336999999999,0.00013899486014751198,-1.425942697252937e-15,0.00010395424002359612,0.013937441920199854,2.0,2,0.21815996002597243
248,25.850318933181814,3.548491218257581,0.238557401649842,0.004085688463656857,0.00231901,0.0,-3.8944542035679364e-16,0.0004751380115764863,0.14260179990599436,3.0,2,0.22555062991449587
249,26.058163510075758,3.362042706136357,0.2383593726860628,0.06354819119026316,0.043486488000000004,0.003906642771380071,-2.8295135603029934e-17,-1.2415368480245071e-05,0.002452945843775657,90.0,2,0.15730364177989706
250,25.80556756931818,3.5365724111363654,0.4889898988071219,0.05030494426137844,0.008289615,0.007974460433782258,-2.5261910618912283e-16,-0.0006114076082920657,0.01033220481288938,1.0,2,0.2391483228058926
251,26.050396569393936,3.3549633107575794,0.09139926040487201,0.0035174570179688208,0.007704756,0.003300388594140923,-3.959201402056055e-17,-2.0830829058226668e-05,0.009889995218537744,25.0,2,0.15586148280696532
252,25.42880721863636,3.588218699090909,0.448524698065676,0.6760501035490308,0.526562856,0.00077038640571121,-3.931588127975565e-17,0.000552921087723823,0.2651944728133274,664.0,2,0.22915482634816042
253,26.03397164068182,3.3703473725757576,0.19541419568768062,0.019740065547197497,0.016311686,0.015407728114224202,-3.859929140637851e-17,-4.596404573568091e-06,0.0007356688940677255,12.0,2,0.15909894325598115
254,25.92338851462121,3.210932807651517,0.9264092600687867,0.8573994068412444,0.0432351,0.00106759881943089,-1.0918254690107943e-18,2.1592388818083009e-07,0.0006892547952936387,121.0,2,0.1655881321722525
255,25.83408529810606,3.347888900681813,0.12271405707649831,0.06953847749736834,0.157612367,0.0004376859425921654,-8.73562019162306e-17,-5.194551859460231e-05,0.004507146320567599,152.0,2,0.14852785725234774
256,25.48874609674242,3.411737183787878,0.3892409011254837,0.1600520046368956,0.009803163,0.0038977707590302298,-2.4508898328803207e-18,8.625708110999529e-05,0.14180270184225233,19.0,2,0.17409806305039233
257,25.880095624090913,3.338177676287877,0.18428965438593134,0.005295963713999027,0.010136797999999999,0.005615983817449473,-1.3940807059090191e-16,-8.06927335022773e-05,0.0002989109578784149,19.0,2,0.1451114781934734
258,25.473074713257574,3.5897653982575797,0.7268527987185088,0.011505660079682366,0.0071092180000000005,0.003386151380189388,-6.516055056637889e-17,0.0009353768070671218,0.1697265437633225,4.0,2,0.2512936430411816
259,25.36524136848485,3.413810058712123,0.08357665055909382,0.010740582855097562,0.0036392819999999998,0.03151338786663591,-2.721093343054443e-18,0.00017559242804527484,0.3840403134464436,10.0,2,0.18287199466987497
260,25.178583794393933,3.586282296515158,0.6061203695779314,0.4795953505655648,0.018531626,0.05370820542848862,-1.8020708670896514e-19,2.0152064324495498e-05,0.035256431356859894,23.0,2,0.1608298513427423
261,25.69451224386363,3.3204640638636427,0.08438974748435915,0.02259022734586438,0.060180391,0.02002117453614162,-1.15989303665215e-16,-0.00024274189092875762,0.001335318675480191,43.0,2,0.11351954971845434
262,25.413483792272725,3.5917480228787895,0.7640478448947965,0.20448754424343077,0.102310017,0.00034600848164380646,-4.662069341687674e-17,0.00037147462943873307,0.05163868753926608,43.0,2,0.21961916482203803
263,25.6018549444697,3.628226358863639,0.825248200215738,0.5521202601170865,0.034359257000000004,0.0013618538957006227,-3.4415852341761475e-19,6.8754177560719824e-06,0.02067771721606203,27.0,2,0.16034508383178245
264,25.178583794393933,3.586282296515158,0.5391931487387902,0.5440193647000559,0.026414757,0.004607531747017525,1.933927592633667e-19,9.451291303248474e-06,0.020018355648700463,38.0,2,0.1587629620780629
265,25.07860614583333,3.4370505393181823,0.0875744731127992,0.03588133423158409,0.010952107,0.012805271158270785,-2.6300373012246056e-18,0.0001816114543722532,0.13583486720865676,10.0,2,0.18470590521482225
266,25.595341880378793,3.3145619559848427,0.7862741375245277,0.5458606227658084,0.09409441500000003,0.0006890596258376658,-4.855192853661655e-17,-0.00015306639083307444,0.00048355686147791006,11.0,2,0.13263978225757786
267,25.325105115454548,3.6265045247727272,0.2606837697670898,0.411663528051007,0.048929686000000014,0.010043117980020227,-6.34262603262479e-19,-1.1210840405679846e-05,0.01133428487564788,55.0,2,0.1478643423216006
268,25.544749955606065,3.296682305909087,0.5254940282961158,0.09687710680595432,0.009551629,0.00993073915692224,-3.360687921526166e-17,-2.8435723434348923e-05,0.005047306590320876,10.0,2,0.152511404747454
269,25.46360415878788,3.3038100698484847,0.7286251469507007,0.7801623629277171,0.03778648199999999,0.0003489658190937535,-4.346549568835447e-18,3.81961007528619e-06,0.030941488546089056,56.0,2,0.15739457942455587
270,24.932725071287873,3.6022980293181845,0.8978759911334927,0.9528014774909119,0.092363315,0.0018512932436668618,-3.1012159217470615e-19,8.370490570142867e-06,0.007485840022091021,30.0,2,0.15729019395385185
271,24.67495087621212,3.3674833891666687,0.4804172052128518,0.999406053726177,0.410834464,0.004190547166574989,-1.2338226016840974e-20,-0.00010165661653471956,0.004731161015741853,1120.0,2,0.14570908190613932
272,25.128123600530305,3.591904644772722,0.7500167840874643,0.09925764534621416,0.049645237,0.0017418717580188205,-3.9417525233426164e-17,-2.3367320752955e-06,0.019632155245829522,30.0,2,0.18658823785718137
273,25.77901726113637,3.61593684666666,0.7903116707337309,0.7810191709756785,0.053436169000000006,0.012274429086005288,1.3658158120291842e-19,2.570486861072302e-05,0.13090637167496044,83.0,2,0.16267702086841496
274,25.15576895689394,3.604156436742425,0.8320479117739557,0.12565806029403964,0.02896741,0.0,1.6530079576239205e-18,0.00020342083418026442,0.0,12.0,2,0.20813212867218306
275,24.745144910530303,3.5749314988636343,0.4884550171798469,0.8678518153893285,0.017816224,0.04902378290777247,-1.987938350730317e-19,5.41238755121961e-05,0.20265382833085172,60.0,2,0.16125938092109932
276,24.874035081060605,3.603642006212123,0.9102623347158229,0.13233156181111985,0.01773612,0.00035192315654370055,4.8585876028955726e-18,-1.2559428311404667e-05,0.006203160555972783,4.0,2,0.1840873907046325
277,25.07334604598485,3.3121151494696903,0.5671024027323885,0.019978573120804727,0.00210219,0.0,-1.9783513274308275e-18,6.057814945196143e-06,0.39293926809660407,19.0,2,0.1573905629871715
278,24.69631280787879,3.6081619279545407,0.9759517756744058,0.9814558032182333,0.368932811,0.0014076926261748022,-6.406141612947558e-20,4.865809618231533e-06,0.0010418563720536096,143.0,2,0.17553798060081666
279,25.158555949469697,3.655470337499999,0.5129334669144444,0.7075188796642573,0.055611655,0.002886361351148334,1.3322984536085355e-19,1.1874106508685508e-05,0.024987100276012288,47.0,2,0.15081190518314622
280,24.741249112196964,3.6102448837878818,0.9198128189038756,0.49827979061845373,0.071311261,0.0005737234652897303,1.4210327804046955e-18,4.8445464459144e-06,0.00042896450814409245,16.0,2,0.16648836279848292
281,24.56499631575758,3.57470720651515,0.05210277358812583,0.019182919998028066,0.0014413820000000002,0.0,-1.570452023768678e-19,2.6007028367616656e-06,0.3276799627024619,15.0,2,0.14624017915752863
282,24.925639994469694,3.3170796090909107,0.05333970225300533,8.190233051736821e-05,0.00025122,0.0024309313838564864,-4.530355718389631e-18,1.4455582668306376e-06,0.5732823819759573,20.0,2,0.15575782502727253
283,24.90668847181818,3.6371044765151517,0.6213356505562992,0.05139383401078015,0.024865395999999998,1.4786687249735318e-05,1.6178191601180707e-17,0.00021353890150483315,0.01570057440468674,11.0,2,0.19636362926995735
284,25.068282828636367,3.6229889585606045,0.04708963809203857,0.0009887224198671743,0.003583867,0.0004968326915911067,2.5149334646266263e-18,0.000577797495561951,0.07758658454680377,9.0,2,0.2276948077647738
