-11.49849825
-11.60688713
-11.709547
-11.81214028
0.47671566
0.404969483
0.31366827
0.217882427
0.054129586
-0.079557042
-1.399671977
-1.419865771
-1.588766744
-2.336709413
-2.659087458
-4.02311483
-4.107776044
-4.218829199
-4.417198329
-4.835079857
-4.939592383
-4.990321864
-5.201662376
-5.357752828
-5.566874002
-5.674536599
-5.777623533
-5.897961662
-6.089688903
-6.29878704
-7.35123192
-7.628011596
-7.757313267
-7.95378783
-8.118848069
-10.76999284
-10.84615337
-10.89488852
-11.07890552
-11.1817498
-11.2845283
-11.38723946
1.132164778
0.985447115
0.902919478
0.8366656
0.73767227
0.6203913
-0.576818669
-0.689463257
-0.780080658
-0.8756
-0.977930905
-1.080398126
-1.805855999
-1.904358835
-2.007804382
-2.115104553
-2.338252904
-3.779949532
-3.729799874
-3.791328457
-3.985221729
-4.507874983
-4.558629753
-4.8574537
-4.926283296
-5.132488454
-5.220173377
-5.427636585
-5.550429445
-5.560787987
-5.672244984
-5.749946948
-5.864273148
-6.893363419
-7.01870773
-7.536197246
-7.77123395
-7.75768762
-10.24059127
-10.34380092
-10.44608538
-10.54779361
-10.65306201
-10.75602143
-10.85891444
1.576322924
1.558298052
1.268591809
1.165760406
0.99171267
-0.213413247
-0.383987433
-0.446128035
-1.354363104
-1.469504817
-1.575226612
-3.229979647
-3.328368064
-3.448470389
-3.552973798
-4.078141049
-4.227789303
-4.382202187
-4.60467204
-4.873543545
-4.818060984
-4.932114422
-5.005368848
-5.11193578
-5.220138463
-5.332051875
-5.436849079
-6.691990012
-6.797052833
-7.10679861
-7.154218974
-7.346710205
-8.465673328
-9.813737486
-9.904664742
-10.01554574
-10.1235208
-10.22665655
-10.32972697
-10.43273044
-10.53566525
1.971703144
1.898041648
1.799493897
1.702879298
1.567147705
0.483504416
0.295143738
0.203449433
0.094908538
-0.010755842
-1.047338274
-2.877831634
-2.911429304
-3.015937273
-3.120477904
-3.225048838
-3.329647784
-3.438027516
-3.63661072
-3.67340985
-3.902601058
-3.957708808
-4.067277188
-4.174827743
-4.536703559
-4.546338194
-4.493171172
-5.741314032
-6.366996412
-6.471275676
-6.786836237
-6.887416548
-9.400318574
-9.496245623
-9.602043677
-9.696471014
-9.799714135
-9.9028915
-10.0060014
-10.10904208
-10.31490849
-10.41773044
2.435184201
2.296494371
2.114113985
1.98277331
0.954017267
0.816779077
0.708364456
0.611414053
0.524013492
0.012177563
-0.090584911
-2.487582093
-2.583183386
-2.687757571
-2.792364295
-2.897001233
-3.005831571
-3.417159513
-3.537686867
-3.768988483
-3.800266252
-3.986525326
-4.165408756
-5.300220724
-7.020827181
-7.086133536
-9.223942117
-9.316886296
-9.295296419
-9.37225989
-9.475540159
-9.578752522
-9.68189516
-9.887963731
-9.990885764
-11.21924464
-11.32097119
-11.42258598
-11.72672487
-11.82785697
-11.92885873
2.827132664
2.707273198
1.299642134
1.197801639
1.177097192
1.081654802
0.956804384
0.445124257
0.239531539
-1.907976617
-2.150232374
-2.254836473
-2.359475274
-2.514629363
-2.983060217
-3.004150647
-3.078710722
-3.453157108
-3.514429049
-3.617309812
-6.029063582
-6.142328878
-6.737102145
-6.690122733
-8.926540663
-8.942325089
-9.047698194
-9.254249818
-9.876897412
-10.08654344
-10.20505252
-10.29365679
-10.36863691
-10.44900156
-10.53763478
-10.72725335
-10.75694456
-10.82373874
-10.89479266
-10.99649075
-11.09807263
-11.19953476
-11.30878781
-11.37723759
-11.49071139
-11.62150687
-13.09900826
-13.1971748
2.018143048
1.839816243
1.613401272
0.980767985
0.876752411
0.769204395
0.455739242
-1.583586978
-1.612516867
-2.135840905
-2.723109304
-2.761960164
-2.880015748
-3.074037208
-3.184470493
-5.493414116
-5.593443247
-5.669944404
-5.822749821
-6.004084132
-6.220827596
-9.238725632
-9.39679821
-9.585797736
-10.25746642
-10.36619902
-10.46809214
-10.56987151
-10.67157417
-10.7921731
-10.87449296
-10.97578257
-11.07694047
-11.1590278
-12.57563796
-12.67411108
-12.77238203
3.345236986
2.165286489
1.41389425
1.311344029
1.213949652
0.929829109
-1.235601908
-1.704951019
-1.874285767
-2.168605597
-2.385327406
-3.514881778
-3.736790699
-3.857715092
-3.829700298
-4.011929525
-4.429299114
-4.536576385
-4.95651343
-5.059345062
-5.268573794
-5.36814652
-5.579345694
-5.565235572
-5.786038262
-8.72502149
-8.87946807
-9.365783684
-9.445839548
-9.600143713
-9.743207426
-9.858106213
-9.875368002
-10.14275385
-10.24449456
-11.05374518
-12.15012024
2.723708827
2.554158355
2.45920252
-0.94907582
-1.258091952
-1.974826353
-2.003689387
-2.213698565
-2.318726712
-3.006801127
-3.129879253
-3.346553208
-3.486292518
-3.537113728
-3.703442729
-3.791741478
-4.420380533
-4.523694421
-5.240056359
-5.363634794
-8.238051307
-8.717037413
-8.875986018
-8.936219781
-9.101884683
-9.183362786
-9.245126827
-9.363112664
-9.507441118
-9.613227732
-9.715163354
-10.62682899
-11.63418826
-11.75680531
-11.82821678
3.00137046
2.586949578
2.484884169
-0.222580311
-0.835932251
-0.753847653
-0.895360597
-1.085685276
-1.211579337
-1.21740949
-1.700955454
-1.690664445
-1.679229968
-1.785961455
-1.895801343
-1.996004351
-2.108113948
-2.215027608
-2.62636281
-3.00154685
-3.249459453
-3.401550493
-3.45994294
-3.541751076
-3.736536396
-3.873680567
-3.880776869
-3.978636565
-4.512710246
-8.222108133
-8.365122439
-8.467973994
-8.570730488
-8.67338919
-8.775947298
-8.878401936
-8.980750154
-9.082988922
-9.185115136
-9.287125614
-9.397083062
-9.49446621
-11.19865509
3.137127063
3.01769441
2.913886379
2.302972161
2.200010373
0.116012257
0.016642261
-0.488525709
-0.595408257
-0.717105762
-0.822066918
-0.859354921
-0.878740995
-1.281176721
-1.315169822
-1.471783535
-1.557474126
-1.630103693
-1.692390076
-1.908450959
-2.029748876
-2.090004965
-2.673086948
-2.72013765
-2.791862705
-3.295455986
-3.45039992
-3.91463116
-4.102415237
-4.06462663
-4.185746495
-7.718707782
-7.832971448
-7.935992317
-8.03892034
-8.141752836
-8.244487057
-8.347120189
-8.44964935
-8.546280738
-8.654383884
-8.756583148
-8.852058092
-8.909841297
-9.050377831
-9.164185751
-9.265771192
3.465512306
3.350959183
3.146815987
3.044926613
2.8391553
2.731606668
2.633411884
0.431111944
0.450271883
0.035433947
-0.084521745
-0.493867178
-0.633101832
-0.62868659
-0.782210433
-1.040389516
-1.021879091
-1.439681274
-1.54488278
-1.745586225
-2.597106145
-2.802253206
-3.35865197
-3.747078257
-3.878558593
-4.0261144
-10.65216273
-10.83632081
-10.90010771
-10.93607629
3.580024802
3.477639587
3.17218787
0.752847467
0.694668219
0.650446505
0.464798736
0.412436646
0.242200986
0.150016271
0.045018366
-0.141855068
-0.260784274
-0.371527112
-0.431024957
-0.5855584
-1.53283074
-1.787135198
-1.769289915
-2.175091071
-2.284853873
-2.380143006
-2.585181686
-2.689235414
-6.842201025
-9.7195828
-9.894873721
-9.983049151
-10.07185805
-10.11447085
-10.15044084
-10.25858643
-10.39920381
5.926802694
5.825131854
5.246508819
4.927515849
4.013174474
3.892481766
3.775815431
1.361861122
1.151220836
0.855501375
0.709517162
0.399757715
0.373086871
0.307061072
0.25756088
-1.08544252
-1.19625649
-1.312676054
-1.415288726
-1.520596182
-1.623022211
-1.662200464
-1.786134386
-1.940021065
-2.047072995
-2.152345156
-2.265301801
-2.69958974
-2.935757664
-3.096821788
-3.139197197
-8.48579996
-8.586739272
-8.69863052
-8.804618419
-8.903516686
-9.00216739
-9.089084819
-9.20835838
-9.263806908
-9.278501583
-9.365172205
-9.545290557
-9.697585056
-9.811923004
-9.89018638
6.556751194
6.453618693
6.346789631
5.758117517
5.57941644
4.446239718
4.359679336
4.246355638
1.783699765
1.646517163
1.541753255
1.227180606
1.148696136
1.095375711
0.472987978
0.364132107
0.231728785
0.203501126
0.168863525
-0.569325741
-0.706229851
-0.808618738
-0.87922804
-1.085262761
-1.193044799
-1.305016449
-1.403425314
-1.519350032
-1.658999998
-1.746453993
-2.273615838
-2.401323839
-2.559121694
-2.771699729
-2.765800087
-5.556110737
-5.693809317
-5.781783661
-5.924228197
-6.00932325
-6.117540093
-6.251372613
-6.346628769
-8.058161338
-8.173607408
-8.291041282
-8.413505887
-8.415323182
-8.557459483
-8.760202409
-8.86008041
-8.948339138
-9.05004662
-9.225810534
-9.230884857
-9.354569767
6.988505532
6.869935588
6.094255073
4.879195255
4.778973198
3.557329721
3.644154908
2.272218663
2.183400135
2.073190897
1.975356329
1.559581997
1.477955907
1.355007483
1.264875537
1.18386614
1.082733122
1.052495531
0.960059255
0.518959758
-0.021996172
-0.116979787
-0.250535694
-0.30890275
-0.439899837
-0.759531411
-0.869930476
-0.998673582
-1.035635083
-1.080757998
-1.921544378
-2.021721256
-2.128680333
-2.41899637
-4.7115665
-4.956865163
-5.059940663
-5.16380773
-5.24949593
-5.372484622
-5.418951136
-5.55087953
-5.46752111
-7.425950372
-7.609075838
-7.704920866
-7.798267789
-7.915288795
-8.24911884
-8.40338143
-8.477793409
-8.530729259
-8.638187557
-8.69591477
-8.82672385
7.613086135
7.503758309
7.365511218
2.727840933
1.169901636
1.177151796
0.894984308
0.41142866
0.29946275
0.18180106
0.095310938
-0.246675167
-0.322134437
-0.449594801
-0.601175818
-0.63761643
-0.647798051
-0.667583321
-1.501253163
-1.704850393
-1.839504206
-1.960440004
-2.035798814
-2.055999762
-4.494753258
-4.626283432
-4.732482899
-5.147376629
-5.240019698
-5.33799276
-5.3636365
-5.43403836
-5.478664883
-6.935289772
-7.009893938
-7.104430432
-7.203312953
-7.374009074
-7.42160748
-7.502749925
-7.62353012
-7.706322592
-7.719765741
-7.856822731
-8.001515509
-8.101355681
-8.159388502
-8.300521326
8.035130494
7.857070065
1.537283067
1.264640676
1.057183318
0.845143743
0.7445165
0.554180718
0.509587143
0.43658178
0.317857023
0.212439554
0.109539086
0.054262917
0.043939722
-0.17931802
-0.314657931
-0.386181619
-0.333967815
-0.597013659
-0.67990868
-0.908103201
-1.182352201
-1.256001637
-1.368249215
-1.445576248
-1.524657565
-1.66198674
-1.717340661
-3.654692362
-4.092925619
-5.026490824
-5.129058374
-5.229246617
-5.259058797
-6.529431914
-6.664356409
-6.69947954
-6.834670607
-6.96892796
-7.069803835
-7.170523432
-7.271084151
-7.471719126
-7.571788794
-7.771422127
-8.267477275
4.73642501
1.913294493
1.826872872
1.494404184
1.27821867
1.036386351
1.107027402
0.858548389
0.856598555
0.751170656
0.329418533
0.22397871
-0.5139358
-0.718555679
-0.857654249
-1.008662715
-1.01827647
-1.146207934
-1.25116035
-1.615914913
-4.07709219
-4.801731552
-4.875444374
-4.855199067
-5.105892288
-5.211340281
-5.725884483
-5.846917661
-5.815191649
-6.000441918
-6.133378907
8.418714118
5.064832384
5.02106208
5.009368389
4.070434912
4.022831563
3.918240623
2.237387306
1.711533698
1.697381649
1.543389614
1.550866976
1.289883338
0.762639403
0.657183381
-0.39702404
-0.495838046
-3.541426728
-4.473516055
-4.611007487
-4.791813023
-4.916967746
-5.314559977
-5.343296307
-5.496771644
9.262466676
5.393697894
5.271986499
4.710485367
4.385778935
4.349215948
4.246602421
2.776717503
2.664714042
2.041196982
1.911902375
1.828533788
1.195813942
1.090346274
-1.856426418
-2.692874299
-2.797143605
-2.901341126
-3.213477311
-4.039159545
-4.076271142
-4.153387024
-4.36341334
-4.490238128
-4.764610018
-4.852185419
-5.068032095
9.808823396
9.577752319
9.476301413
7.166814482
5.720177114
4.863866827
4.811055811
4.780294453
4.666866413
4.574761262
3.100673545
2.475719961
2.450494594
2.247587763
0.785190647
-1.423948804
-1.633481331
-1.738166946
-2.156318363
-2.260696592
-2.384501022
-2.469244269
-2.576068526
-3.844312011
-3.857512747
-3.999344467
-4.12701328
-4.227727772
-4.32321373
-4.636856552
-4.942288593
-5.043813985
-5.549176915
-5.649779003
10.16784164
10.01260042
9.21504711
9.115319391
7.598453164
6.154582065
6.060912075
5.114926129
4.977348102
4.894445117
3.53895376
2.813992998
2.694654344
-1.096265379
-1.201037561
-1.305755979
-1.410418344
-1.515022323
-1.828459957
-1.862633727
-1.987058147
-2.145312211
-2.240384753
-2.349457702
-2.661100867
-2.774128353
-2.882741534
-2.994816102
-3.117850034
-3.215098873
-3.243811485
-3.367228958
-3.599362217
-4.511114837
-4.612682509
-5.118256124
-5.218900266
10.57672803
9.744881702
8.852782609
8.131957036
8.029786884
7.927478748
7.82503638
6.4827079
6.467119036
6.063961633
5.92525459
5.648926609
5.544387345
5.470858368
5.344984735
5.226316774
4.072967899
3.972893129
3.746082883
3.650467283
-0.873329519
-1.813277153
-2.276557636
-2.41119953
-2.488416482
-2.635814635
-2.746872543
-2.858366955
-3.467255047
-3.569685904
-4.687209261
10.17481713
9.967855891
9.876058384
7.948206704
7.742305516
7.535951547
7.432613397
6.914443117
6.8327971
6.829153493
6.754592331
6.535580799
6.394091458
6.289791464
5.977635254
5.868765684
5.767290581
5.67281288
5.557869789
4.505479657
4.402734836
4.179365278
4.086953038
3.03300923
2.927546133
2.822077296
-0.650292877
-0.754895172
-1.693226707
-1.80193413
-1.900870159
-2.418315768
-3.035669969
-4.256062451
11.39275723
10.59755442
10.45869254
10.39446189
10.26266618
8.481846344
8.070258763
7.967077247
7.86378879
7.760396738
7.245712534
7.119357136
7.037739802
6.929911967
6.825727843
6.721470146
6.305766933
6.180068122
6.149772394
5.988624101
5.874325241
4.645556722
4.513908227
-1.235150486
-1.357976948
-2.295790684
11.12611527
10.92396985
10.13211279
8.809677715
8.706892013
8.294605092
8.191264546
7.673112247
7.57283862
7.465232192
7.361171196
7.264378929
7.152821114
6.633630045
6.526133835
6.415163628
6.275888729
5.461831468
5.372219511
4.953932487
-1.761034936
-1.864056453
11.7584364
11.66250724
10.38095432
10.38685556
8.931293302
8.828219274
8.725037282
8.621750675
8.12118671
7.997988929
7.896082302
7.792071235
7.687982675
6.960276574
6.87172724
6.795913837
6.641387719
6.328927157
6.15905484
5.970612899
5.88484111
5.878865906
5.793683359
5.594220969
4.119206762
12.57801749
12.46042221
12.38265825
12.28464785
12.15937477
11.97657944
10.5876432
9.66956859
9.566897525
9.361202506
9.258185603
8.741541828
8.534216233
8.387223149
8.32654508
8.222587041
8.118551026
7.301603845
7.139569825
7.074461544
6.74454751
6.433410405
6.239716912
6.123579723
4.656529636
13.00239381
12.60564731
12.57993048
11.01198133
11.01637178
9.790673065
9.687715511
9.584649319
9.274832062
9.17136409
9.067803498
8.964153271
8.916595474
8.688906036
8.652693596
7.720889707
7.529111374
7.495071919
7.360068455
7.292528916
7.219357438
6.76864892
6.661494975
6.565756711
11.39532866
10.32246379
10.21968006
10.11678405
10.01377922
9.600737425
9.497237151
9.297284796
9.25977711
9.049035216
8.978444543
8.666234209
8.144543216
8.160039591
8.035191088
7.722306877
7.649346549
7.513718548
7.132520138
6.992497411
6.965671146
5.519491846
11.84831407
10.54536631
10.44242512
10.33937835
10.02963686
9.71905808
9.636485693
9.461689147
9.407719784
9.095694083
8.403514273
8.267381908
8.24545313
7.42509302
12.27186048
11.07620378
10.9734374
10.87056211
10.66449809
10.56131579
10.45803747
10.35466613
10.25120469
10.04402292
9.984920177
9.809126723
9.73264367
9.42059794
8.794760813
8.766906415
8.600849903
8.534440033
8.570164296
7.967724823
7.854744229
12.67527416
11.5036708
11.40097246
11.29816531
11.09223793
10.98912412
10.88591435
10.78261162
10.67921884
10.57573884
10.47217439
10.38182118
10.25038696
10.15019564
9.745074952
9.413674544
9.185703009
9.102173001
8.847156359
8.619800365
8.40413225
1.053003344
13.17215079
11.51942396
11.41638118
11.31324264
11.2100113
11.10669005
11.00328168
10.79621446
10.69375463
10.60754218
10.47844391
10.2772039
10.17319083
10.0691127
9.929723849
9.659811956
9.531044672
9.412448743
9.352790545
9.240490022
9.184809541
8.939160612
6.813540368
13.70543196
13.57775929
11.84306217
11.73999753
11.63684036
11.53359352
11.22334226
11.16409474
11.01452633
10.80857782
10.69737256
10.48797482
10.38008575
10.25939394
10.09617185
10.01661511
9.638603097
9.752901768
9.559760286
9.531082771
9.36175682
7.355511889
7.239295172
12.16615426
11.95990452
11.64988686
11.55745189
11.44205193
11.3370443
11.23406356
11.13479062
10.94125224
10.71610501
10.51710735
10.36618935
10.32879474
10.1590389
10.0513578
9.960478069
9.890284736
9.776939624
7.704462831
12.07582365
11.97240492
11.84812531
11.75522225
11.66496785
11.45220263
11.36167239
10.99009483
11.10079059
10.95399913
10.82337366
10.71870803
10.64202977
10.53970047
10.43250979
10.30877863
8.108478022
15.29275599
15.0578589
12.40096677
12.36247778
12.1916411
12.07844043
11.98611926
11.88514572
11.83400778
11.74531069
11.67282839
11.46463315
11.37646652
11.25369446
11.12673645
11.0473783
10.92664392
10.84048619
8.536835386
15.60411817
15.47400118
12.82253021
12.71920915
12.61107465
12.44641122
12.36520546
12.29938262
12.20154642
12.0909827
11.98551044
11.88155937
11.73950608
11.71864026
11.59343094
11.43808922
11.26815341
8.335106225
8.230140223
6.86565252
3.737275416
16.31702739
16.10277269
13.1371202
12.98647238
12.83867918
12.75209667
12.64788099
12.53756023
12.43478289
12.3615784
12.24187818
12.05490267
11.88674087
11.80402051
8.762877686
8.65797869
8.028488953
7.084543656
5.724294143
15.91537478
13.65000056
13.62099027
13.57089404
13.45443773
13.25310509
13.12246753
13.0340944
12.92997674
12.83531879
12.71117543
12.59540509
12.64115361
12.61569209
12.41669048
12.22017567
7.512757594
7.407989913
7.303241636
6.779867964
6.152946896
6.04861692
17.35242281
16.23533311
16.13442289
16.03337535
14.09257462
13.97486483
13.77746702
13.68755739
13.68582648
13.53080802
13.48501134
13.32833372
13.18904678
13.22097665
13.06730595
12.95555619
12.85822778
9.508614107
7.521741257
7.417105651
7.312496303
7.207915578
6.685529372
6.58117441
5.540779165
5.437134613
18.01012897
16.65533573
16.55449846
15.1304346
14.61731273
14.48161397
14.44010003
14.16949395
14.06905304
13.77727
13.86594336
13.61004015
13.54383946
13.44359233
9.519551751
8.158437546
8.053805459
7.949193063
7.635496327
7.426505762
7.322060129
7.113281468
7.008954039
6.072431781
17.17514467
16.97375447
16.87285682
15.03259191
14.61435085
14.50756816
14.454787
14.39597982
14.23923996
14.12904204
14.02972214
13.92824989
10.05016217
9.945533162
9.736255072
8.794487792
8.68987983
8.585285308
8.48070626
8.376144786
8.16708327
8.062587761
7.958118899
7.853679142
7.749271033
7.644897204
7.540560383
7.436263393
6.915482474
6.811490089
6.60369781
18.98908144
18.16727251
18.06275279
15.55887997
15.34616601
15.24631323
15.06819408
14.96964116
14.84998368
14.73857151
8.489167668
8.38474436
8.280347782
8.175980445
8.071644948
7.863080352
7.446458922
7.337828535
7.238453358
7.134539139
7.030689038
5.893859309
19.39000808
15.95834847
16.07393887
15.49880139
9.437368883
8.706489757
8.602166463
8.497872463
7.768871604
7.664917058
16.44810498
16.29302271
15.88022269
15.87982164
9.23638348
9.132083401
8.715149991
8.610996698
8.402806394
8.298775654
8.194792264
7.365085748
7.261707545
6.643559958
6.540949772
5.425304189
5.323308885
19.6157522
19.11084808
16.75027366
16.23049583
9.140359846
9.036245885
8.72412488
8.620168699
8.516260225
8.099212025
7.992675578
7.790564735
7.17172374
7.089671552
6.975124666
6.659290608
6.353720675
19.96688401
19.98296102
19.41754223
19.44771
17.11617099
16.55965217
16.61932511
20.80866403
20.75237396
20.08167158
17.64346496
17.40953399
17.2297371
17.03581937
18.07612917
17.73624247
17.55964266
18.48808707
18.6008055
18.0290894
18.80774852
18.6826021
18.52825284
12.91997182
12.8160918
19.20573865
19.08849092
19.00601254
18.89575652
13.21683639
20.72185167
19.51811627
19.40217605
13.68196642
13.95817079
9.936684188
8.723992288
8.333191289
20.32297515
9.240763315
9.1414478
9.042715344
22.53895051
22.49902493
14.9092456
14.7985432
9.360622098
9.263279078
9.166865716
15.23485613
9.972745694
9.581363626
21.84083859
11.40378321
22.26099738
22.25653943
22.16302189
16.05232943
11.81975749
22.55523044
11.51594003
11.41376364
11.21015165
