,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
33,26.450492157083335,1.1663126512962947,-0.9908351301733695,0.05192010816418748,0.029486851770251357,0.022493212000000002,0.002364039580776981,1.1892757086209045e-07,3.0587072647530683e-06,1,3200000000.0,0.2560261504731313,0.10623562357996884,0.03987042921309257,0.015514121787440487,0.0007741793770723821,0.0006786435613907913,3.0
34,26.709127491916668,1.0977249249999979,-0.7909890635066965,0.0,0.0,0.000726922,0.0,7.45190584261832e-08,2.04330787177093e-06,1,256000000.0,0.2511719880975627,0.10383512575765548,0.041504506073565074,0.014614030670450888,0.0002842446463523469,0.00024430197134541045,
35,26.671498022083334,1.0887792991666672,-0.8413005526733706,0.10908965387874489,0.688005880821432,1.362145673,0.041322849005414775,1.5424286292022776e-08,0.00012255231025158416,1,3328000000.0,0.2700472494609619,0.13283705384107602,0.07064716068661567,0.04103698031754446,0.010519735381400379,0.00975670345723272,3.0
36,26.85699535408333,1.1953643810185248,-0.5610635076733637,0.02067215148668733,0.0017810539693907071,0.007412822999999999,0.0,5.324364002756489e-07,-6.536133310810613e-07,1,384000000.0,0.2562407425622457,0.10356540482311827,0.034385932281004304,0.011003750345963374,0.00011156702353570606,9.363834926268265e-05,
37,26.808547521083334,1.2551497776851832,-0.579292490173362,0.05155601662303982,0.34609084752319447,0.255989521,0.0335581047156961,9.245091318180234e-10,3.229879813042875e-05,1,1920000000.0,0.2592462786338634,0.10516564378577106,0.030640657377274443,0.00863599568352788,0.00020887762565367356,0.000195838736714303,
38,26.754408498916668,1.0963264028703712,-0.7428457818400318,0.0,0.0,0.000152046,0.0,8.131376510852854e-08,6.422502476215795e-07,1,192000000.0,0.24885839565261603,0.09959583699814611,0.03801832636255811,0.011619613372709765,8.753255688998838e-05,7.338023964819714e-05,
39,26.744171785333332,1.0625132539814857,-0.7729734051733637,0.08544032528524743,0.11559087461703015,0.246204587,0.014246152807015567,2.5270185963800962e-08,2.7175804024166696e-05,1,1664000000.0,0.25029411499968124,0.10721350096089959,0.05072373089354762,0.021917298158504267,0.001510740298289629,0.0013444632762716429,3.0
40,26.484199257250005,1.1658906912036997,-0.9581295110066996,0.17031090067308058,0.014058853618269607,0.004864350999999999,0.0,7.12764432032514e-08,2.0105476773933455e-05,1,64000000.0,0.25903555102980536,0.11239541902878371,0.0478674668802442,0.0240039234455498,0.004146762007967796,0.003768483994928276,3.0
41,26.754408498916668,1.0963264028703712,-0.7428457818400318,0.0,0.0,0.00021045200000000002,0.0,2.6658023067162093e-08,1.2215778087211046e-06,1,128000000.0,0.24897385084218304,0.09980868947108203,0.03828968600457148,0.011854307292671467,0.00010249927501401542,8.647471870800252e-05,
42,26.513408454083333,1.2263475067592644,-0.8381311835067002,0.49459224596203344,0.009016777498478906,0.0024511100000000003,0.0,2.9132078498532247e-08,3.94641907944465e-06,1,256000000.0,0.254962478618697,0.09711468209492562,0.02022107490613644,0.004007642245054564,6.838897557632203e-05,6.489853783407802e-05,
43,26.795974928083332,1.1028525740740776,-0.6916543918400357,0.0,0.0,0.00041821299999999996,0.0,3.087833886827019e-08,7.227096012579566e-07,1,320000000.0,0.24901451314257977,0.09884803026430308,0.037292475263429374,0.011237153993982793,7.705708490951389e-05,6.429061732401951e-05,
44,26.324885674,1.225107239907409,-1.0172618801733684,0.6995385941286633,0.5937830616097481,0.273756161,0.0365215971901701,2.4417379536755985e-08,0.000192977786912376,1,960000000.0,0.27513091488406016,0.16754290221297188,0.07461825031506944,0.06159073636410098,0.04236635263378088,0.040156297340327385,3.0
45,26.529598429833335,1.2211303223148207,-0.8127450493400339,0.03986806941595417,0.0038479732321339464,0.011949011,0.0,1.91899418465671e-08,4.021323474672378e-05,1,128000000.0,0.2615420681754199,0.11271943209404268,0.03496636399078765,0.01802798755373399,0.005238193084737113,0.00499682173352954,3.0
46,26.535746860416662,1.231789737222222,-0.8240869976733656,0.11182324404313018,0.009950925262843009,0.009905454,0.0,2.8654228346855382e-08,1.521898910329923e-05,1,128000000.0,0.25733470246959844,0.10164652765558331,0.025200210716508586,0.00750799221916698,0.0005446423111009977,0.0005144309893801472,
47,26.901560131416666,1.244236473518523,-0.4836092026733674,0.010305637963752038,0.022775919244615972,0.05984976399999999,8.442998502774931e-05,5.650869325087231e-09,4.473365213648506e-06,1,832000000.0,0.2548560764719707,0.09557123131043808,0.0217367819580049,0.0037919884205724263,9.509336021851117e-05,9.087003530994983e-05,
48,26.744171785333332,1.0625132539814857,-0.7729734051733637,0.07260785827044407,0.13387765308729851,0.458808465,0.0338817529916358,3.9433865448587545e-08,3.323330170781389e-05,1,3904000000.0,0.2510462767599503,0.10748143319691073,0.051309318651036114,0.022704516466198633,0.0020438577058441154,0.0018371637760222794,3.0
49,26.61946855341667,1.1771392873148123,-0.8146197043400356,0.01844448605830875,0.006790222764396187,0.031421151999999994,0.0,5.360358047636171e-07,6.19134770892709e-06,1,704000000.0,0.25658402899050065,0.10512304610175623,0.03858773771869762,0.014764410221589502,0.0005142107032027678,0.00044388425980421625,
50,26.544811153083334,1.15613255379629,-0.9031864535067022,0.0,0.0,0.00016668599999999996,0.0,1.7915966369693447e-07,4.989912284360261e-07,1,256000000.0,0.2545050883353195,0.10224838761278397,0.03773142274446964,0.013403720102791488,0.00029872427152540236,0.00025756309626333616,
51,26.795974928083332,1.1028525740740776,-0.6916543918400357,0.0,0.0,0.000165196,0.0,5.121207282717621e-08,6.716995145884447e-07,1,192000000.0,0.24900543144642065,0.09883826859955736,0.0372835769892198,0.011232117632104278,7.51137396558267e-05,6.244963053945994e-05,
52,26.529598429833335,1.2211303223148207,-0.8127450493400339,0.09245003202694647,0.10442563547142653,0.114712778,0.018644955026961306,1.2104595309956738e-08,0.00023672131974974763,1,256000000.0,0.2775977869737596,0.15333356402664322,0.06539417951404601,0.042983578984419374,0.015515137414522014,0.0147674658315708,3.0
53,26.535746860416662,1.231789737222222,-0.8240869976733656,0.021071491818407874,0.014496606797616324,0.045801171,0.0,9.672722279290841e-09,4.816021203839144e-05,1,384000000.0,0.26112521519761284,0.11258975680190074,0.035718261680982,0.016843318618080944,0.0027718518955628106,0.0026138537085919913,3.0
54,26.69101174791667,1.2426741897222193,-0.685410519340035,0.009919603105378164,0.08937158206373166,0.274395051,0.008589343810156363,1.293164875276274e-08,5.201993315065803e-05,1,1088000000.0,0.26101203403451434,0.10899610138027671,0.03266914530093721,0.011628060834285091,0.0008439604061233085,0.0008027763898495799,
55,26.948846173416666,1.184914674814813,-0.47284888517336654,0.0,0.0,0.000236881,0.0,5.43495370782658e-07,-1.200353452454615e-06,1,64000000.0,0.2555441205300728,0.10006741296680274,0.03367221365561848,0.01089136843832139,0.00010056058638131682,8.345527182813527e-05,
56,26.60793782225,1.1566524987962907,-0.8360407260067007,0.0,0.0,0.00019458,0.0,2.0043105922264444e-07,1.907494744466486e-07,1,448000000.0,0.2547442547037022,0.10157209035362223,0.03761129633138703,0.01341154405048812,0.0002680757824048063,0.00022950760475035843,
57,26.60793782225,1.1566524987962907,-0.8360407260067007,0.047230533644255696,0.663884856671774,1.367185484,0.021977125102723146,6.425442590391945e-08,0.0006780406706075961,1,1856000000.0,0.2909965493660347,0.18369806668022015,0.09815205437998406,0.06923196899028178,0.033894337471440154,0.031394064488028985,3.0
58,26.81709491066667,1.0945129437037089,-0.6735635076733644,0.1787776595153502,0.006823449981694932,0.004696711,0.0,1.451118125713236e-07,8.028552547464205e-07,1,832000000.0,0.24712918609875972,0.09687974171960788,0.03589526976296185,0.00998598494807356,5.0416740241694953e-05,4.2425240955178805e-05,
59,26.862124722249995,1.0998683719444422,-0.6168243960067024,0.0,0.0,0.00021058599999999997,0.0,8.525849630486127e-08,7.116799621329489e-07,1,128000000.0,0.24758102991504122,0.09673876890603206,0.03567662854807597,0.00997799635046989,6.061271082273061e-05,5.203890270139914e-05,
60,26.948846173416666,1.184914674814813,-0.47284888517336654,0.037090173457811064,0.004725471422581483,0.0073159,0.0,4.221711892626801e-07,-1.6752948326503047e-05,1,64000000.0,0.25486969800497417,0.09373800439498303,0.025335068807660475,0.004579862744771067,3.123844504363806e-05,2.9289350403889298e-05,
61,26.60793782225,1.1566524987962907,-0.8360407260067007,0.0,0.0,0.000521308,0.0,4.2202390036043775e-07,8.904924938296408e-07,1,320000000.0,0.25486976912308834,0.10185688618996554,0.03796765895922206,0.013744585975915973,0.00030326314258469927,0.0002601716521737782,
62,26.862124722249995,1.0998683719444422,-0.6168243960067024,0.0,0.0,0.00016028399999999999,0.0,1.559957322655662e-07,1.4761745335513988e-06,1,64000000.0,0.24775580430937233,0.09705226176925211,0.036077243541277476,0.010296095624677704,7.450224659660694e-05,6.430800178559856e-05,
63,26.861009737583334,1.0105104246296328,-0.5782940760066957,0.0,0.0,0.00038727400000000006,0.0,1.5352800539529364e-07,8.107265843031366e-07,1,256000000.0,0.2308647378686243,0.08254665788622567,0.023234955000835052,0.0034934012573002242,1.3475022321573808e-05,1.2506519098055244e-05,
64,26.75358557266667,1.1735508840740714,-0.678517156006702,0.02901737070453178,0.033313965898363766,0.055340299999999995,0.004728079161553962,2.5015559838944974e-07,5.291226489313307e-05,1,64000000.0,0.26593722174805096,0.11207510065131282,0.0445413224261158,0.01783634327890394,0.0003328043984780025,0.00028450270355477906,3.0
65,26.65897014591667,1.1461185665740743,-0.7933043518400318,0.1980008480331852,0.041351363229505014,0.0038253219999999995,0.0,1.1388973086769357e-07,4.436447097755407e-07,1,960000000.0,0.2541751029500184,0.10177027224249427,0.03829258442875888,0.013582143286798066,0.00025096181877404424,0.00021478545489484645,
66,26.80891375591667,1.0063224132407491,-0.6397677143400351,0.12562125979636093,0.3641322508286324,0.7522819,0.021901138116198173,1.3239227533755783e-07,5.961773606858649e-05,1,2560000000.0,0.25082432713720154,0.11036498538979403,0.05564322766128043,0.029470079224386388,0.006218338801627901,0.0057835615638006455,3.0
67,26.843425167083332,1.1718261449074099,-0.586626971006698,0.0,0.0,0.000142462,0.0,1.863640569677282e-07,1.192324927689571e-06,1,128000000.0,0.2558262273786761,0.1007383442101086,0.03641579146322211,0.013279571877275534,0.00029119263933291507,0.000250021701813597,
68,26.710760412000003,1.1643705683333359,-0.7249675035067042,0.0,0.0,1.0374000000000001e-05,0.0,6.344938581749985e-07,2.9211282712507423e-07,1,128000000.0,0.2554567498122241,0.10075523740846844,0.03703823535254761,0.013477838664810492,0.000286710098011359,0.00024576570536789864,
69,26.6688710405,1.1571724400925945,-0.7710884335067014,0.09902559855868796,0.012795755416799564,0.007151261999999999,0.0,6.445592838771993e-07,3.847075284502073e-06,1,448000000.0,0.25571521518226625,0.1023948837355643,0.039306202055587935,0.015114351122812413,0.0004445826523033806,0.00038495839230558713,
70,26.868325574166665,1.1078345404629601,-0.6082496243400328,0.08528585222070745,0.009546666978858023,0.010880902,0.0,2.2330878698349138e-07,4.720207779412989e-06,1,512000000.0,0.25038251666852984,0.10000960301366237,0.03864564534438984,0.012412086674947111,0.00011989393914422534,0.00010071710530421033,
71,26.861096599249997,1.0919021926851862,-0.6202264468400358,0.0724200467439094,0.14901285030070635,0.357497698,0.0266855039344373,3.026304820644393e-08,3.741053393350736e-05,1,1408000000.0,0.25434225826676,0.10615933814908654,0.0467577027395138,0.018450142200818517,0.000656116549735515,0.0005707043385711787,3.0
72,26.710760412000003,1.1643705683333359,-0.7249675035067042,0.0,0.0,0.000153521,0.0,2.2026150559046333e-07,4.749819042745274e-06,1,64000000.0,0.2561488867777272,0.10235579544893479,0.03904476238521599,0.015396104955469118,0.0005423993640569292,0.00047150284595540094,
73,26.6688710405,1.1571724400925945,-0.7710884335067014,0.0,0.0,6.135199999999999e-05,0.0,8.478891218876039e-07,6.575855651151819e-07,1,256000000.0,0.255096585980332,0.10120435358887352,0.03788621349839009,0.013810744013414061,0.0002935255888727909,0.000251742573882709,
74,26.691963976249998,1.1477533683333334,-0.7545622118400352,0.0,0.0,1.0507000000000001e-05,0.0,7.887202581304787e-07,1.9987527577677315e-07,1,128000000.0,0.2543962717454876,0.10117463467309473,0.03817283254471012,0.013634323715141793,0.00024988906793606605,0.00021404206198025568,
75,27.144908806750003,1.215662748703707,-0.2640773368400353,0.1620261255720331,0.059084985700047894,0.012459287000000001,0.0023527822494399477,3.49105433255437e-07,-1.6787006815565328e-05,1,128000000.0,0.25193150204913906,0.08880941293489455,0.018009078611239075,0.0018027709245589509,1.7714126196070805e-05,1.5566068784196796e-05,
76,27.116111213666663,1.2048047767592571,-0.2914052368400313,0.14026683288607508,0.017294323308043067,0.00551881,0.0,3.1826790582267167e-07,-1.5290787947607194e-05,1,64000000.0,0.253317837507713,0.0889343359299251,0.01852480345210812,0.0018145204146469928,1.4425075147684552e-05,1.226400860106815e-05,
77,26.710760412000003,1.1643705683333359,-0.7249675035067042,0.0,0.0,7.763e-05,0.0,2.0134463807520108e-07,8.142705784645946e-07,1,192000000.0,0.25555039966591964,0.10096500185455186,0.03730701658458102,0.013738614437732671,0.0003193735216466247,0.00027446186765900474,
78,26.6688710405,1.1571724400925945,-0.7710884335067014,0.0,0.0,0.001353356,0.0,9.503549080991357e-07,1.0342931999579508e-06,1,576000000.0,0.25517806522074543,0.10135256449287654,0.03806516652684714,0.013978081996089808,0.00031257580265427925,0.0002684293942234329,
79,26.691963976249998,1.1477533683333334,-0.7545622118400352,0.0,0.0,3.5763e-05,0.0,8.641467638479226e-07,1.4030240483332631e-06,1,64000000.0,0.25454268400666713,0.10153036334681363,0.03862616856167073,0.014049339888731633,0.0002938223103844223,0.00025221526850142197,
80,26.924997779166667,1.105223796574073,-0.5422420385066999,0.042531008391983656,0.010629589270251146,0.031072152999999998,0.002504756222489896,1.0725248148701833e-07,4.940750205714762e-06,1,1152000000.0,0.2489293038935756,0.0977908868020875,0.0367293785723376,0.010810239179134148,6.506285694933102e-05,5.387480723860976e-05,
81,26.95911646175,0.8574977274999966,-0.4247652985066992,0.25790153806671584,0.08755158319266164,0.096697756,0.005259988067228783,1.2432651592488358e-06,1.9006882813393762e-05,1,832000000.0,0.23300205990586484,0.09675199892665343,0.04276025862815865,0.019587770346779863,0.0036300359315585766,0.003385258086160231,
82,26.803614096499995,1.1638469178703659,-0.6292731618400325,0.07903476611712348,0.00440227821256872,0.0033202730000000003,0.0,2.18425581672861e-07,4.793337429121889e-06,1,192000000.0,0.2565233193309161,0.10135515965837455,0.03842811026122412,0.01480186403313866,0.0003879950330318566,0.0003351368059916039,
83,26.737792355166665,1.1493880732407398,-0.702985591840033,0.0,0.0,2.9326000000000003e-05,0.0,8.835314200289255e-07,8.480936823082639e-07,1,64000000.0,0.25480082461149633,0.10091995000672803,0.03845596844301209,0.014056451575651248,0.0002892524317179311,0.0002484816455989455,
84,26.73844454841667,1.1576923876851843,-0.6974958476733626,0.0,0.0,3.5097000000000006e-05,0.0,1.2976965201839696e-06,3.2116653613297723e-07,1,192000000.0,0.25535405537049993,0.1005967701614924,0.03784840412048166,0.013934330459030779,0.0002969020967528186,0.0002549871653840752,
85,26.737792355166665,1.1493880732407398,-0.702985591840033,0.0,0.0,3.2028e-05,0.0,1.1456394871074305e-06,2.892736072186008e-07,1,192000000.0,0.2547364301659728,0.1007755845069116,0.03827263931811386,0.013887051242040087,0.00026979335829238366,0.00023189798083309845,
86,26.765437587666668,1.1410838350925978,-0.6801778785066972,0.6164911106752657,0.008909261239381619,0.00086677,0.0,4.69730871161388e-07,3.420368183984662e-07,1,576000000.0,0.25416676425530393,0.10100838763029986,0.038752453278102394,0.013883749649551155,0.00024746469271903564,0.00021170964991372798,
87,26.935137809083336,0.9562907523148105,-0.465952932673364,0.1311798518209762,0.014767243843891692,0.032666297000000004,0.0,5.822906333774e-07,2.406829948405405e-05,1,256000000.0,0.23616914736247718,0.09306394368171225,0.03779677377002652,0.0141023336812697,0.001210546687871978,0.001097233031183913,
88,27.09428368216667,1.1786057539814792,-0.3252151851733629,0.0,0.0,5.1499e-05,0.0,9.542525576795621e-07,-3.213547954347908e-07,1,64000000.0,0.2560169054988627,0.0993045012396439,0.034730375763724966,0.012083402467780937,0.00017177718504490704,0.00014620775242284235,
89,26.940619497916668,1.170101431481477,-0.4873820676733658,0.015327708022204563,0.02263420845260371,0.062473463,0.004728079161553962,2.006482633760105e-07,-8.375688577425124e-07,1,2240000000.0,0.2559334489965918,0.09908741540138018,0.03504351083896084,0.011946202553953764,0.0001252771090132413,0.00010489925640091126,
90,27.131250345083334,1.205848498055552,-0.28277839017336603,0.10420292382731672,0.03817343047842843,0.028066294999999998,0.0,2.7563342648831356e-06,-1.682967691905574e-05,1,256000000.0,0.25171159413756683,0.08869210281595054,0.018686687468402675,0.0020087615289677745,1.556139435046821e-05,1.3548064881562304e-05,
91,26.737792355166665,1.1493880732407398,-0.702985591840033,0.0,0.0,9.336100000000002e-05,0.0,6.237452974904013e-07,2.077888996042835e-06,1,64000000.0,0.25503185815582274,0.1014149997075803,0.03908569981652276,0.014660900549215821,0.00036174184058432015,0.0003129268415951965,
92,26.847556054083334,1.078671305185189,-0.6000694101733615,0.31488526589224586,0.002911627162008501,0.001417059,0.0,3.4652219532656305e-07,1.4497969033713113e-06,1,256000000.0,0.24070316121729027,0.08849355588294651,0.02815397070295364,0.005409793974556755,1.124864440399551e-05,9.894118749370021e-06,
93,26.97280452891666,0.9245243636111091,-0.41982723434003333,0.02484226384737346,0.007786948657902104,0.081077957,0.00038274926545913025,4.981377451703435e-07,2.426513308996325e-05,1,384000000.0,0.2373611369660476,0.09647217551719689,0.041728431531923876,0.017349587282567837,0.001985768609746509,0.0018115112512702748,
94,26.828675696166663,1.1578870490740734,-0.60212460267336,0.0,0.0,5.5495e-05,0.0,8.64757152666117e-07,2.2318791154246912e-07,1,256000000.0,0.2555891676738386,0.09965388820130204,0.0374509734021316,0.013758137981505419,0.00027254142893471756,0.00023456520905249767,
