,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
202,28.096474046333334,1.120059684444442,0.6874542389933005,0.5991164786685478,0.008732860373586074,0.001837873,0.0,7.329295349567569e-05,-5.422005188732747e-06,1,64000000.0,0.2639875001540035,0.23274691076368204,0.2539749825030773,0.26033349896565355,0.26936752422672733,0.21520014119114664,
203,28.26879266625,1.1060752750926,0.8427108831599632,0.07216546961525484,0.09480868365398112,0.413014703,0.019016446961083403,0.0009775263415917831,-0.0002684013681322373,1,512000000.0,0.2864703518864704,0.2510441891297356,0.2774917649955575,0.28491676446544006,0.29318716420204083,0.23229139864419962,3.0
204,28.26879266625,1.1060752750926,0.8427108831599632,0.8841124354050239,0.11260591999420698,0.042382166,0.002364039580776981,0.0020533310091855627,-1.4935281705593336e-05,1,192000000.0,0.26598131106732403,0.2333586548069464,0.2560264784405908,0.26518055371245186,0.2707065867628461,0.21636026110917903,2.0
205,28.118038184750002,1.0123101094444458,0.6620069181599639,0.1458586636768921,0.20871396454082358,0.082964561,0.0103623734957391,4.769527753993797e-07,-2.7421820117151538e-05,1,448000000.0,0.27044913536595644,0.2412768304703663,0.25979905927214997,0.2631052289636707,0.27356023933327145,0.2048365161149627,
206,28.137459403666668,1.0350428683333313,0.692397160659965,0.0010872833370494262,0.0004490178811492774,0.027591703999999998,0.013069761682295594,2.2031691049720155e-08,-5.752764983067262e-10,1,1024000000.0,0.2664831463810122,0.23480579204601687,0.25601449358896117,0.26186027624401836,0.2698951030026104,0.21751847210227146,
207,26.913739557083336,1.2809537846296273,-0.3378585676733685,0.10055538694150902,0.23883991977272753,0.021999617,0.0005966385608627619,-1.1446248495346938e-17,-1.9685670668308384e-05,1,128000000.0,0.26719881667780304,0.21498981817257146,0.2389862254312532,0.24965348213081726,0.2696254345775343,0.1852515774240881,1.0
208,26.913739557083336,1.2809537846296273,-0.3378585676733685,0.6666464202575907,0.029476083434990724,0.019460241000000003,0.0,0.0024177008072233273,3.309400385633917e-05,1,256000000.0,0.2691117812560154,0.2232857491242634,0.24473915465218715,0.2517536468049736,0.26961831743218445,0.19249560287291126,1.0
209,28.116832178499997,1.0706660053703665,0.6998671081599674,0.45287306135629757,0.43447392115093747,0.104608121,0.0102948295077169,5.8332059596324596e-05,-2.4315653682898945e-05,1,960000000.0,0.26572732587752057,0.23494961635995645,0.25731506761358014,0.27044767199214587,0.2714274655548806,0.22015385545262783,1.0
210,28.237844142583334,1.1010137908333384,0.8091530973266323,0.18529382367008448,0.5381487920374636,1.4301340150000001,0.03561256768470466,0.0010176973776925048,-0.00010468821355665635,1,3136000000.0,0.27670310413342136,0.24178386508835747,0.26708685506197066,0.2753937552223124,0.28184685206211935,0.224573440590775,
211,28.439229015416668,1.0687495493518604,0.9997107789933004,0.405779879637105,0.5967366821373906,0.11752874499999999,0.006287219551733066,3.0049193251082034e-05,-5.9656840207321645e-05,1,896000000.0,0.26687928110419856,0.2339429779740992,0.2570865861190205,0.2672216795845306,0.2712199818969251,0.21982382441969528,
212,28.311406692333332,1.0821920893518566,0.8873295314933038,0.3116540937003901,0.36196922854917785,0.081259,0.04409778117999347,6.2459099821224e-05,-5.577946528429969e-05,1,1152000000.0,0.26332682384666894,0.23283677069690323,0.2551882518250166,0.26728006523397796,0.26957659347435525,0.21778530233698118,1.0
213,28.311406692333332,1.0821920893518566,0.8873295314933038,0.08450998481489341,0.17002063812275317,0.16552600299999998,0.00867940246085263,5.755841569798486e-05,-6.830818126694447e-05,1,1792000000.0,0.2628681622058024,0.23135670213377768,0.25488720066542303,0.265671392025007,0.26941096340501325,0.21689660725801957,1.0
214,28.30893372841667,1.0961293973148223,0.8726713964932991,0.08441701512874866,0.5327433017162102,1.086888702,0.028897569542164332,0.00036942408690958075,-0.0003360021156832942,1,1216000000.0,0.2898351951083239,0.25278562565870577,0.2815471547240891,0.2907549132373354,0.29705160954089194,0.23511380847510688,
215,28.406252877666667,1.0797012606481466,0.9656263039933037,0.2259809934591392,0.47943048585035775,0.179671305,0.008046177573144509,0.00014589508000582333,-8.920647867095696e-05,1,1088000000.0,0.26719558431860224,0.23147969764472828,0.25800744905834705,0.26762339135288293,0.27198932800240333,0.21496308705548373,
216,28.406252877666667,1.0797012606481466,0.9656263039933037,0.13775103029635893,0.04117461632044249,0.029906201,1.1257331337033242e-05,4.3174583686012314e-05,-0.00010332015327531037,1,384000000.0,0.26348361495421785,0.2274134207198772,0.25395948532655577,0.263889015854112,0.2685226654395303,0.2105016588552192,1.0
217,27.67123908858333,1.051376303703698,0.23712093649330157,0.10498076870844762,0.029568112934537455,0.027355677,0.002057277301842825,3.869529744630704e-05,-3.664843138042309e-06,1,832000000.0,0.26096157404114334,0.23235585332988293,0.25065016969665743,0.26781958378628395,0.2684129057255885,0.21677210484904275,1.0
218,27.67123908858333,1.051376303703698,0.23712093649330157,0.05052804536720609,0.03089141014482386,0.079104188,0.013368080962726975,2.143543587131508e-06,0.00012445833601926738,1,576000000.0,0.2687711993738501,0.2474650701617167,0.25997371647675027,0.2726499934285287,0.27327073988264294,0.23078849911002258,
219,27.54339372375,1.0437199465740754,0.10712432399330751,0.43165113866345783,0.4075923889941431,0.085616825,0.007604327318165955,3.655782664162324e-05,1.727722979550038e-05,1,832000000.0,0.26459071163056924,0.23672920956540114,0.25320556812140094,0.2697823397770563,0.27037866559508095,0.2186623858051167,
220,27.54339372375,1.0437199465740754,0.10712432399330751,0.055091273134049906,0.009359167950403329,0.018320506,0.0010863324740237078,2.0864042175150866e-05,-2.7269892869711633e-06,1,768000000.0,0.26215690495395294,0.23367656582344404,0.2504959065967738,0.2675293061876877,0.26818409902862705,0.21553138281472178,
221,28.177392397,1.1004940422222234,0.7384115348266356,0.052743836731351974,0.00794672131011594,0.016805774,0.0023696682464454974,0.00043504624049259125,-6.74500034720545e-06,1,640000000.0,0.2652991446461832,0.23470244270483437,0.25645849139552807,0.2672348241612224,0.26953001849470876,0.2173980087843936,2.0
222,27.444821762583338,1.028149633703702,-0.0016822793400343983,0.325626571840382,0.13363833605447165,0.03684773,0.002127635622699283,1.084890922006897e-05,8.193989845954549e-06,1,768000000.0,0.2643606152124097,0.23646953270221616,0.2529446942509711,0.2686171447895047,0.2688168431903963,0.2155700356994299,2.0
223,28.13004086833333,1.0092295950925916,0.6538111981599712,0.008931276783833186,0.018344144002850428,0.105029776,0.007103376073667976,3.4891281450008006e-06,1.5510451677446264e-05,1,448000000.0,0.2741770989760261,0.2452615224517028,0.2638819634271508,0.27002696816268673,0.2768371838059194,0.20810351505546443,
224,28.643835146333334,1.083022009907399,1.2104110814933016,0.34530141036245376,0.6814279760966855,0.17769432200000002,0.003461629386137722,2.4122255388048742e-05,-6.581334627320351e-05,1,1280000000.0,0.266803448761634,0.2310885088379871,0.25510393373519624,0.27069113949593426,0.2702184601144821,0.21385863824588391,1.0
225,28.643835146333334,1.083022009907399,1.2104110814933016,0.25823495557940207,0.17255160112613815,0.004606309,6.191532235368283e-05,2.5158472837245635e-18,-0.0001953041599991757,1,64000000.0,0.25556653823643966,0.21868506414409408,0.24568907902500958,0.2620605552582916,0.2628423129428681,0.2011468487090584,1.0
226,28.164151593000003,1.0968914552777846,0.7363039614933022,0.700000466949498,0.9437549278238382,0.138987193,0.011465591966768357,4.602304375152723e-05,-2.349797986001343e-05,1,960000000.0,0.26881910185315316,0.23455525047942394,0.26049065968671736,0.2723015598441488,0.2718460026669429,0.2149490952447968,
227,27.45424377183333,1.024356693981474,0.010947243159971976,0.14573330097432177,0.32518241245075197,0.100213197,0.029910729362497324,3.5582775344830514e-06,-1.1668898896424638e-06,1,1216000000.0,0.2669131224693997,0.24158772712604495,0.2557031363024479,0.27042297828480694,0.27142189226432734,0.22145159381251062,
228,27.086767800833336,1.276930053796292,-0.13848753767336675,0.0,0.0,5.62e-06,0.0,-5.912358360755427e-18,-6.053313815728939e-09,1,64000000.0,0.2652321341949775,0.22458061795954776,0.2449796771075806,0.25848147158708973,0.26882807136647546,0.1943239514840548,
229,26.493971895666668,1.21654020194444,-0.9590686318400365,0.7992818421823537,0.8236508182834255,0.026926672,0.00418209859170785,6.186263115110836e-18,-6.128804298074277e-07,1,832000000.0,0.266069946354876,0.22535305605942454,0.24578852805249662,0.2593124563646092,0.26967511650816167,0.19501986675833896,
230,26.493971895666668,1.21654020194444,-0.9590686318400365,0.08095674843175464,0.4146962231103421,0.17101724399999998,0.04316060834618545,1.0969695530739333e-06,0.00022553385767124512,1,1472000000.0,0.2616924929526612,0.2226617941682946,0.2488535502837563,0.26671198359801856,0.2645160756839829,0.19931238292879613,1.0
231,28.786323627250006,1.0983246171296308,1.3257145723266355,0.3318499919645074,0.10997163005789945,0.026177611,0.0,2.3551267195568123e-05,-2.007446475276834e-05,1,704000000.0,0.2682638216087331,0.2412609998458129,0.25837860172064697,0.2661223447036809,0.27074225410369174,0.20126260670356189,2.0
232,28.15944141941667,1.0135230217592515,0.6730450114933006,0.061469172500097195,0.20251465606999822,0.251023389,0.02635341265999482,2.3979120787397528e-06,-5.7488363995560814e-05,1,832000000.0,0.2749220964651623,0.24284786907391764,0.2618335638399737,0.26872475403007745,0.2774516272250658,0.2011435001974553,
233,28.15944141941667,1.0135230217592515,0.6730450114933006,0.02266633495640945,0.0112913136816354,0.024824878,1.6885997005549864e-05,1.2803200677197399e-06,-1.919728438831174e-05,1,640000000.0,0.2614556437173502,0.2359229991411798,0.2566828088414206,0.26803113367224585,0.2693610868421449,0.20914954509019884,
234,27.57881514833333,1.0145820393518434,0.12298362565996968,0.054841288657804334,0.0031562649434746875,0.0027205050000000007,0.0,9.774987830106405e-07,1.3943768519745065e-05,1,64000000.0,0.2638027614571204,0.22821695520359161,0.2513099042059761,0.26739890013553597,0.26510897103153225,0.20584676775106514,1.0
235,28.773944731083333,1.0888550605555558,1.3093092681599643,0.4641211514475655,0.8037902000394572,0.24527647499999997,0.02147335952539091,1.7558193468466616e-05,-0.00011622405008048318,1,1728000000.0,0.2665026772864178,0.22832981698956234,0.25509151214696674,0.27205824049311966,0.26868810923200914,0.2036864484002591,1.0
