,iSST,deltaSST,LR,SR,DS,bw_cent,egvec_cent,ITM,pr05,Area,region,min_cover
144,26.299605172166668,1.3047650328333305,0.04481075546608028,0.01179008705528354,0.005786825,1.1257331337033242e-05,1.045511527963135e-17,6.371373630009482e-06,0.13919014312684416,64000000.0,1,0.04614631644502349
145,26.262696262333332,1.2944387965555606,0.08764905204657107,0.005829307941722729,0.0018763579999999998,1.1257331337033242e-05,9.9587499077231e-18,4.497962632792349e-06,0.15457284803859395,64000000.0,1,0.03722475325121074
146,27.770122407000002,1.2127113305925867,0.37350843568806685,0.6533449057347606,0.320316728,0.06361799371840911,1.2171676248816128e-05,-0.00019284473959184167,0.02263080059933679,2432000000.0,1,0.006632962099572957
147,27.343389753083336,1.1028927301574072,0.0355947243828411,0.05670754406386193,0.209388052,0.018681541353806664,2.818730532298949e-06,-6.8807237697437815e-06,0.06585307455842802,3712000000.0,1,0.004237627839476227
148,26.707236110500002,1.359628011537037,0.10221959883776646,0.06773512984934439,0.008442021,0.0,-9.382766298362174e-19,-2.778451971357885e-06,0.012147209773583838,128000000.0,1,0.0013931323956695514
149,28.045535751166664,1.2227389230925958,0.3558995905742337,0.5242042028457632,0.13753457799999996,0.0,6.881039919535293e-05,-5.544334961855449e-05,9.888422386405258e-06,1088000000.0,1,0.0013409291672073294
150,26.674276638499997,1.3662050913148143,0.11856126128172756,0.051220447126669816,0.006162620000000001,0.0,9.397892950223931e-18,-3.5620476707264255e-06,0.01740087819790933,64000000.0,1,0.003040413476935969
151,28.011510461083333,1.2035749587314832,0.420796723989095,0.4794051256826525,0.076349929,0.011611937274149789,3.695944518233551e-05,-3.0111631265392298e-05,2.0956142604926325e-05,1472000000.0,1,0.0006059176845680154
152,27.992509484166664,1.2345230587962988,0.20814125912617365,0.8256026442402974,0.142201984,0.0143249541263748,1.1807010160576321e-05,-1.0618750878953806e-05,2.3206427274601176e-05,2496000000.0,1,0.0005236301791935345
153,27.331494160250003,1.1301142513240698,0.0,0.0,0.000236651,0.0,7.785793506542174e-06,2.0976372975035595e-08,0.22902924559794804,128000000.0,1,0.00032190863504985985
154,27.932519837833336,1.2334186521666624,0.0,0.0,0.000251661,0.0,0.00011552567854642187,2.1728927082913978e-07,0.006039871096435285,192000000.0,1,1.3618686092842638e-05
155,27.932519837833336,1.2334186521666624,0.0891246071065267,0.20142374014150838,0.27099362099999996,0.011158829687834201,4.6222509645375646e-06,-0.0004460197349382058,0.0,896000000.0,1,0.007243787855867773
156,27.4250776455,1.0142081146851858,0.4816152072447961,0.46908914918985806,0.101419555,1.1257331337033242e-05,4.875036638006172e-05,-4.4304532529872665e-05,0.04939407395348954,256000000.0,1,0.020932473612146753
157,27.4250776455,1.0142081146851858,0.9257493418646253,0.49575121026435853,0.007206723999999999,0.0,6.305374390350887e-18,-9.554221327416288e-07,0.04057668921412837,64000000.0,1,0.01759854082480546
158,25.927834250083333,1.2694943651018527,0.15484399980530397,0.010666933398895262,0.001335415,0.0,6.568652769882213e-18,1.461724312321361e-05,0.32667373063804134,64000000.0,1,0.0681725910394943
159,28.014534300166666,1.227771433074075,0.16040942729765573,0.25922260295918176,0.151712405,0.027394715808670395,6.917417305304448e-05,-1.807938694704173e-05,0.00188381431300888,1600000000.0,1,0.0005314057803261345
160,27.185664986,1.0064553187222245,0.07290380441294815,0.24730357735362424,0.378177795,0.0215887471715955,1.719197309906874e-06,3.150647428378992e-05,0.06956366383171704,2240000000.0,1,0.055660982701934786
161,27.28695611291667,1.0363853848611093,0.0,0.0,0.00016821500000000001,0.0,4.264239875536402e-06,6.710715401895229e-07,0.07781707933299645,64000000.0,1,0.0029901822370153714
162,25.955210424833332,1.5091808725740705,0.17489710013536575,0.5693556731738795,0.020355225999999997,0.0011651337933829406,3.459185104118214e-18,1.8614063584711547e-06,0.08858801174695875,256000000.0,1,2.4772355613818546e-06
163,26.248713061166665,1.3644059584629602,0.22310490540252426,0.0508923346511515,0.0030205880000000003,5.628665668516621e-06,-6.48907863795829e-18,1.260620465313889e-05,0.24095904506010088,64000000.0,1,0.03591689696089455
164,26.16546410666667,1.352146342129629,0.02409497599963741,0.027664963144931175,0.010590465,5.065799101664959e-05,3.978064809053925e-18,4.899284144570087e-05,0.3928846372656914,64000000.0,1,0.07650238932775517
165,28.049133797499998,1.2067056353703656,0.41435507323741116,0.3440494859624409,0.060704699,0.0031407954430322745,5.067676028230259e-05,-9.766371665956684e-06,0.0019139869221656135,832000000.0,1,0.00022770257870863517
166,27.96928851408334,1.2186324736944414,0.4333079290206183,0.722848785347246,0.23460452299999995,0.01737850525154507,4.2451532271590766e-05,-3.625802775808092e-07,0.002274005603890255,1344000000.0,1,0.0005808724132933243
167,27.43165281808333,1.0351082251574084,0.043438449358124645,0.032170734517104276,0.039009909999999995,0.0021332642883677994,5.158627641677494e-06,-6.955238895120877e-06,0.1944161624571808,448000000.0,1,0.008182386031324543
168,27.28695611291667,1.0363853848611093,0.35652302762295934,0.17701912319043925,0.043265929,0.0,2.02689229824751e-06,3.759431123516151e-05,0.1371689488049592,256000000.0,1,0.04009496672882838
169,26.149327503000002,1.33494373672222,0.0035911312143337253,0.005689688703186464,0.021246786999999996,0.00016323130438698202,4.462669001472088e-18,6.211320715729057e-05,0.24670793753427284,64000000.0,1,0.06633207308144526
170,26.149327503000002,1.33494373672222,0.32536669404432517,0.5351606400429917,0.269682182,0.017477006900744108,2.0872692575440282e-05,0.00017550049546539054,0.5975087742355927,1280000000.0,1,0.11750779225081225
171,27.420851341083335,1.0492509442870386,0.017702924620811286,0.024675750480585904,0.134583977,0.007643727977845571,4.231471127632266e-06,3.265696922713531e-05,0.08481489590696224,448000000.0,1,0.008288518348665463
172,27.299018183833333,1.0381704597777777,0.09613814855162736,0.03331374141715744,0.028244146999999997,0.0024315835687991802,1.5384261265326188e-06,1.221259926849683e-05,0.23800538214165226,640000000.0,1,0.026654869194498276
173,27.365422893333335,1.0455529799999965,0.031463049234458716,0.0015158638772283025,0.004213227999999999,0.0,4.081349518178473e-06,6.19464404466444e-06,0.20324962237980002,256000000.0,1,0.007549319706695797
174,26.73780421366667,1.3751279593888874,0.1372919300985995,0.19263700933167519,0.025559258999999997,0.0003011336132656392,6.3412824675511854e-18,-1.4365313791627418e-05,0.0261374948311295,128000000.0,1,0.03523201317982908
175,27.928508715166664,1.2266751735370427,0.27509385217202686,0.7140105436550478,0.664424154,0.04310150735666603,9.814922654373597e-05,-6.009135761489635e-05,0.0029303570441841583,1728000000.0,1,0.006008011209148313
176,27.359411115916668,1.0444539109351858,0.010745821226049179,0.0012114322437173045,0.013842218,0.0,2.804269362590635e-06,3.21317918343811e-05,0.26694219091189003,128000000.0,1,0.02387350257130706
177,25.7443907625,1.5090029173148167,0.2744640378516935,0.1799310377407757,0.00789608,5.628665668516621e-05,1.0344427606843014e-17,6.125580141899425e-06,0.10540078114710084,128000000.0,1,2.95598270892889e-06
178,25.7443907625,1.5090029173148167,0.3362855104218629,0.2316847088909988,0.039592249999999996,0.0008217851876034267,1.1316465830580098e-08,0.00017034422377310067,0.6637144895781373,576000000.0,1,0.20326673848169546
179,25.8913074205,1.4825079912592578,0.44663711332596456,0.2686096061881515,0.06445904100000001,0.00030394794609989753,2.9649838268754436e-05,0.00012307876326540492,0.414870785930557,704000000.0,1,0.12301568716842348
180,25.8913074205,1.4825079912592578,0.37526506153639816,0.08756813515205117,0.0036085959999999995,5.628665668516621e-06,-4.426556841891398e-18,8.22003533449189e-06,0.24144210102765734,64000000.0,1,2.409100666224749e-06
181,27.877091614333334,1.2116551678888925,0.22653224587159443,0.3894801337838796,0.53104581,0.05638797266719951,0.00020163014299110564,7.178801763185066e-06,0.006456286699635198,1856000000.0,1,0.002562421418134803
182,27.877091614333334,1.2116551678888925,0.3717130370172049,0.21784423992793725,0.056346961,0.004986997782305726,2.10348940939576e-05,-0.00012899810938796127,0.001840028249260861,512000000.0,1,0.004472216507713463
183,26.80102847116666,1.364928341148154,0.012597377928446982,0.04145276757060901,0.016035718,0.0002138892954036316,8.665886519990762e-18,-1.1781141492042568e-05,0.0016597323549840423,64000000.0,1,0.009313794385783438
184,26.804324879,1.3714687472037035,0.009829212035912591,0.027325666961965346,0.029278644000000003,0.0007092118742330943,-9.359358212283362e-18,-1.2061755990048764e-05,0.013211267570998162,192000000.0,1,0.01218574730525632
185,27.615090595083338,1.0709341306574025,0.1273759836504786,0.44206835944928613,0.19244208599999998,0.02480552960115275,1.8107110415610328e-05,-8.328627312277079e-06,0.15239687227252363,3328000000.0,1,0.0022729307218970728
186,27.915806799666665,1.1869967978333342,0.02878365772091158,0.018562579547343406,0.028365296999999998,0.0056849523252017874,6.327987264089376e-09,2.0834742388302736e-05,5.4996780044291455e-05,384000000.0,1,0.00253638781363064
187,27.745662996916668,1.2061395356759306,0.23408180686775978,0.21933756317414072,0.33089243900000004,0.028261530321621955,0.0003219380247486192,5.565658891089134e-05,0.01120864233467722,3648000000.0,1,0.0008314167993499287
188,28.095858907166672,1.1882567703333287,0.1929722668301105,0.007235442868846411,0.013261232000000001,0.0,0.000828905803584812,-1.0137364287423542e-06,0.0012615720771644745,640000000.0,1,0.00013563356878709698
189,28.061258480583337,1.1784254719166647,0.7075711751593744,0.005481892834761276,0.001217103,0.0,0.0010880768567841312,6.132965853478191e-08,0.0,64000000.0,1,2.342741900749846e-05
190,28.061258480583337,1.1784254719166647,0.475032340994754,0.6907020807119478,0.13428854099999998,0.02501941889655638,6.7703955704722906e-06,-0.00012726278553946703,0.0013201796570267304,896000000.0,1,0.002370336693096157
191,26.69955494633333,1.3789831225555602,0.07021727036280132,0.007760329115995106,0.003186951,0.0,4.691869807646668e-18,-1.2564359478688544e-06,0.021865413054672003,64000000.0,1,0.002048420677949072
192,28.12868300566667,1.1909303164629605,0.2515348210387576,0.08957253040971237,0.13498886499999999,0.014468485100921974,0.0009340104153692251,-3.2108745671755975e-05,7.252450044675909e-06,1024000000.0,1,0.0003543712627722429
193,28.061258480583337,1.1784254719166647,0.35888538251986185,0.05585117536512309,0.05990464100000001,0.0,0.002093928888901158,1.1424078136230184e-05,0.0,64000000.0,1,0.0014859713166741454
194,28.095858907166672,1.1882567703333287,0.14342111267204197,0.041519583569995945,0.12351319599999999,0.003197082099717441,0.0016289650287979688,7.204093864422511e-07,5.748373639364008e-05,320000000.0,1,0.0013550978691317607
195,28.07121513016667,1.1816158123333267,0.2944407746674998,0.16952972983884546,0.216885722,0.0020544629690085665,0.0014720714295147084,2.2586499139034584e-06,0.00185640620455412,1024000000.0,1,0.0012385656686849504
196,28.117236611833334,1.1641492414999988,0.45994833832808424,0.08246145557728833,0.086831491,0.0,0.00261113379650581,-3.197813372370681e-07,0.0,256000000.0,1,0.0007090357181610596
197,26.859974379166665,1.3821752025925953,0.0705247017010059,0.3137376296678023,0.06712669299999999,0.00921412569936171,-5.305576907154951e-18,-6.118634585103461e-05,0.02841388298392713,128000000.0,1,0.045729866860817474
198,28.11142614575,1.0940680207314841,0.0011657994033458248,0.0018290058440271774,0.051037940000000004,0.004660535173531762,1.3749497133885908e-08,-1.7270042971453424e-05,0.0,640000000.0,1,0.002339800820527967
199,26.868710756749998,1.3768772673240726,0.2644195920016125,0.9075222530683649,0.08657490100000001,0.0013086647679301144,5.5761111432624844e-18,-1.4455475252242423e-05,0.005361588574037179,256000000.0,1,0.01145349273619357
200,27.448835675166663,1.1206011205740793,0.28487860569600676,0.5011436439626441,0.19496936199999998,0.02132419988517522,4.162165285162061e-05,2.2804961310352302e-05,0.40665354898171135,960000000.0,1,0.005023210344975636
201,28.096474046333334,1.1842068241296317,0.14273916265034337,0.1561509381488013,0.4460590829999999,0.04346737062511961,0.0012350829572153762,1.489881623218464e-05,0.0017858105133574875,2240000000.0,1,0.0017047930695532904
202,28.096474046333334,1.1842068241296317,0.5991164786685478,0.008732860373586074,0.001837873,0.0,7.329295349567569e-05,-5.422005188732747e-06,0.0017411431584228071,64000000.0,1,0.00013850397125995378
203,28.26879266625,1.1688818793981461,0.07216546961525484,0.09480868365398112,0.413014703,0.019016446961083403,0.0009775263415917831,-0.0002684013681322373,9.176428762634148e-05,512000000.0,1,0.0032710044962042904
204,28.26879266625,1.1688818793981461,0.8841124354050239,0.11260591999420698,0.042382166,0.002364039580776981,0.0020533310091855627,-1.4935281705593336e-05,0.0,192000000.0,1,0.0005212765515337836
205,28.118038184750002,1.0765450534907366,0.1458586636768921,0.20871396454082358,0.082964561,0.0103623734957391,4.769527753993797e-07,-2.7421820117151538e-05,0.0,448000000.0,1,0.004626490661088333
206,28.137459403666668,1.101779200500001,0.0010872833370494262,0.0004490178811492774,0.027591703999999998,0.013069761682295594,2.2031691049720155e-08,-5.752764983067262e-10,0.0,1024000000.0,1,0.0013111362948661574
207,26.913739557083336,1.3829119192129617,0.10055538694150902,0.23883991977272753,0.021999617,0.0005966385608627619,-1.1446248495346938e-17,-1.9685670668308384e-05,0.013804694872642558,128000000.0,1,0.005577876002676125
208,26.913739557083336,1.3829119192129617,0.6666464202575907,0.029476083434990724,0.019460241000000003,0.0,0.0024177008072233273,3.309400385633917e-05,0.3333535797424091,256000000.0,1,0.03818355291790627
209,28.116832178499997,1.12880126233334,0.45287306135629757,0.43447392115093747,0.104608121,0.0102948295077169,5.8332059596324596e-05,-2.4315653682898945e-05,0.00480808750976418,960000000.0,1,0.0005575279878447536
210,28.237844142583334,1.1628653726944442,0.18529382367008448,0.5381487920374636,1.4301340150000001,0.03561256768470466,0.0010176973776925048,-0.00010468821355665635,0.0015141511056220838,3136000000.0,1,0.005452320950561237
211,28.439229015416668,1.1270847233796282,0.405779879637105,0.5967366821373906,0.11752874499999999,0.006287219551733066,3.0049193251082034e-05,-5.9656840207321645e-05,0.0,896000000.0,1,0.000410896621076236
212,28.311406692333332,1.1387853614629613,0.3116540937003901,0.36196922854917785,0.081259,0.04409778117999347,6.2459099821224e-05,-5.577946528429969e-05,0.0004824081024871091,1152000000.0,1,0.000550231544452106
213,28.311406692333332,1.1387853614629613,0.08450998481489341,0.17002063812275317,0.16552600299999998,0.00867940246085263,5.755841569798486e-05,-6.830818126694447e-05,0.000560032854777506,1792000000.0,1,0.0004700870129748047
214,28.30893372841667,1.1577962176944467,0.08441701512874866,0.5327433017162102,1.086888702,0.028897569542164332,0.00036942408690958075,-0.0003360021156832942,0.00013516287337394736,1216000000.0,1,0.006510430271886471
215,28.406252877666667,1.1402326685370383,0.2259809934591392,0.47943048585035775,0.179671305,0.008046177573144509,0.00014589508000582333,-8.920647867095696e-05,0.0,1088000000.0,1,0.00105877862565317
216,28.406252877666667,1.1402326685370383,0.13775103029635893,0.04117461632044249,0.029906201,1.1257331337033242e-05,4.3174583686012314e-05,-0.00010332015327531037,0.0,384000000.0,1,0.0004345709514272578
217,27.67123908858333,1.1203304854907437,0.10498076870844762,0.029568112934537455,0.027355677,0.002057277301842825,3.869529744630704e-05,-3.664843138042309e-06,0.06505629526185734,832000000.0,1,0.00122019109734636
218,27.67123908858333,1.1203304854907437,0.05052804536720609,0.03089141014482386,0.079104188,0.013368080962726975,2.143543587131508e-06,0.00012445833601926738,0.13672709717973464,576000000.0,1,0.018639426022443947
219,27.54339372375,1.1144846833796258,0.43165113866345783,0.4075923889941431,0.085616825,0.007604327318165955,3.655782664162324e-05,1.727722979550038e-05,0.21529621076231217,832000000.0,1,0.005580463991851157
220,27.54339372375,1.1144846833796258,0.055091273134049906,0.009359167950403329,0.018320506,0.0010863324740237078,2.0864042175150866e-05,-2.7269892869711633e-06,0.07803316131115592,768000000.0,1,0.002544543080331798
221,28.177392397,1.1626298139259283,0.052743836731351974,0.00794672131011594,0.016805774,0.0023696682464454974,0.00043504624049259125,-6.74500034720545e-06,0.0,640000000.0,1,0.0001212637549128601
222,27.444821762583338,1.0991075339907361,0.325626571840382,0.13363833605447165,0.03684773,0.002127635622699283,1.084890922006897e-05,8.193989845954549e-06,0.1577817683748768,768000000.0,1,0.009140306800320123
223,28.13004086833333,1.0708685481481517,0.008931276783833186,0.018344144002850428,0.105029776,0.007103376073667976,3.4891281450008006e-06,1.5510451677446264e-05,0.0,448000000.0,1,0.004690155479060576
224,28.643835146333334,1.1418047671851852,0.34530141036245376,0.6814279760966855,0.17769432200000002,0.003461629386137722,2.4122255388048742e-05,-6.581334627320351e-05,0.0,1280000000.0,1,0.00011208290189740785
225,28.643835146333334,1.1418047671851852,0.25823495557940207,0.17255160112613815,0.004606309,6.191532235368283e-05,2.5158472837245635e-18,-0.0001953041599991757,0.0,64000000.0,1,6.140149901465668e-06
226,28.164151593000003,1.1548541907036984,0.700000466949498,0.9437549278238382,0.138987193,0.011465591966768357,4.602304375152723e-05,-2.349797986001343e-05,0.0003371533663536898,960000000.0,1,0.0002744153249677135
227,27.45424377183333,1.0953139785370425,0.14573330097432177,0.32518241245075197,0.100213197,0.029910729362497324,3.5582775344830514e-06,-1.1668898896424638e-06,0.17675804714622564,1216000000.0,1,0.015507917025922453
228,27.086767800833336,1.3747290660185172,0.0,0.0,5.62e-06,0.0,-5.912358360755427e-18,-6.053313815728939e-09,0.0,64000000.0,1,1.1464933335358968e-05
229,26.493971895666668,1.2800635453518474,0.7992818421823537,0.8236508182834255,0.026926672,0.00418209859170785,6.186263115110836e-18,-6.128804298074277e-07,0.06830253660756888,832000000.0,1,6.034433152294534e-06
230,26.493971895666668,1.2800635453518474,0.08095674843175464,0.4146962231103421,0.17101724399999998,0.04316060834618545,1.0969695530739333e-06,0.00022553385767124512,0.9168296736205152,1472000000.0,1,0.000389680677571614
231,28.786323627250006,1.155910267749995,0.3318499919645074,0.10997163005789945,0.026177611,0.0,2.3551267195568123e-05,-2.007446475276834e-05,0.0,704000000.0,1,1.2365918016061665e-05
232,28.15944141941667,1.0730900870648057,0.061469172500097195,0.20251465606999822,0.251023389,0.02635341265999482,2.3979120787397528e-06,-5.7488363995560814e-05,0.0,832000000.0,1,0.00728062477353109
233,28.15944141941667,1.0730900870648057,0.02266633495640945,0.0112913136816354,0.024824878,1.6885997005549864e-05,1.2803200677197399e-06,-1.919728438831174e-05,0.013584155378326532,640000000.0,1,0.010315614154400358
234,27.57881514833333,1.080217583703707,0.054841288657804334,0.0031562649434746875,0.0027205050000000007,0.0,9.774987830106405e-07,1.3943768519745065e-05,0.1887278281054436,64000000.0,1,0.00017125464746336143
235,28.773944731083333,1.14378369317593,0.4641211514475655,0.8037902000394572,0.24527647499999997,0.02147335952539091,1.7558193468466616e-05,-0.00011622405008048318,0.0,1728000000.0,1,2.4657126174307826e-05
236,28.826997473749998,1.1476015919907425,0.8413725092777957,0.5298808931362102,0.04218405000000001,5.628665668516621e-06,5.636857647427284e-06,-1.3074666137117405e-05,0.0,896000000.0,1,1.5946685624402077e-05
237,28.826997473749998,1.1476015919907425,0.1922045972602892,0.019574670921558734,0.002518587,0.0,3.1198007884939698e-06,-3.599733844174299e-05,0.0,64000000.0,1,0.022889870763244117
238,27.523230762333334,1.0364923342407373,0.08086090274355318,0.3010237347394348,0.073328887,0.01319359232700296,8.018926938528978e-07,4.1257129525691864e-05,0.019190199900347593,640000000.0,1,0.043696118153527405
239,27.523230762333334,1.0364923342407373,0.5039923608155648,0.23730753502711288,0.055290719,0.0033856423996127477,0.0004735526470373126,6.131598943394956e-05,0.4587762007580332,640000000.0,1,0.00034342539948945114
240,28.151755386666668,1.1124738206481446,0.02698082871617963,0.12832162866308128,0.253769077,0.059677927750447474,0.0002867720250961044,-7.342544754664319e-05,0.0038168677265591343,448000000.0,1,0.0008831234502314799
241,28.151755386666668,1.1124738206481446,0.7604166551914143,0.5589626594247297,0.10711456600000001,0.02848667694836262,7.574781482167487e-05,-1.2580524024978838e-07,0.009655194793955473,2496000000.0,1,3.855316029216374e-05
242,28.151755386666668,1.1124738206481446,0.49272419028564085,0.007653863049753711,0.0011295650000000001,0.0,9.81044590181052e-06,-1.1931714750478983e-06,0.0,128000000.0,1,5.572989422227728e-05
243,28.175784930416665,1.0811982213425928,0.50844550769855,0.029071253430452738,0.0038891089999999995,0.0,1.1418644980811452e-05,-1.0061047435150697e-06,0.06876999333266309,320000000.0,1,5.884516750323501e-05
244,28.175784930416665,1.0811982213425928,0.37149171449619117,0.3040352916799242,0.02964696,5.628665668516621e-06,6.466125750621896e-06,-8.41476152781888e-06,0.04560231470612839,576000000.0,1,0.0007345710800528775
245,28.175784930416665,1.0811982213425928,0.1964201912715087,0.11679693159078698,0.09848732899999998,0.02608886537357454,1.4748543373617816e-05,-3.576754749149154e-06,0.0,1408000000.0,1,0.0015329054716520251
246,28.175784930416665,1.0811982213425928,0.6884062165009257,0.3316204164920334,0.06513799399999999,0.0010356744830070583,0.00028364810347230397,-1.8175914734429466e-05,0.000598575387507328,640000000.0,1,0.00011308941007015806
247,28.205313263999994,1.1309547113703786,0.2831194783636922,0.03167790414074334,0.01063883,0.0,0.0003335040182781873,-3.0401338814683326e-05,0.023278029632957758,64000000.0,1,0.0004959243790569483
248,27.851710297833336,1.0936045846666644,0.3299866294384462,0.338879458247959,0.07690402499999999,0.003107023449021175,6.140862657505823e-05,2.4677121619143023e-06,0.0004461404978478046,832000000.0,1,0.00048450683436223035
249,27.872594496416667,1.0671354423796302,0.0,0.0,0.000642573,0.0,5.2312254545466685e-06,-4.47101641490625e-08,0.17161785509195063,128000000.0,1,0.0010585031835323381
250,27.577417386833332,1.0367390209444451,0.1337570566262373,0.12991199409367393,0.037020701,5.628665668516621e-06,1.0601246536667377e-06,2.4955145988047278e-05,0.0322153543229773,384000000.0,1,0.002100392748019366
251,28.161088374083327,1.1100306403611135,0.3501570060645678,0.26512889044851745,0.10147219499999999,0.0015703977215161373,6.994292771693752e-06,-5.110913267999734e-07,0.0,704000000.0,1,0.001171218339858382
252,28.161088374083327,1.1100306403611135,0.18419651939234777,0.11940830133155869,0.043057654,0.003574202699508054,0.000708412596694394,-2.0832912504476328e-05,0.0009522116555630272,576000000.0,1,0.0006035791020656292
253,27.791641159000005,1.083911283037029,0.2326354152412219,0.4812472558009268,0.17726922599999997,0.004711193164548412,6.545703483068155e-05,1.9981376253890776e-05,0.00025493990705414374,576000000.0,1,0.0016969868860191506
254,27.791641159000005,1.083911283037029,0.2839008356592093,0.038823469392397045,0.007004171,0.0,6.108664442825208e-06,1.2372396394757906e-06,0.020718797413712485,256000000.0,1,0.0003584289446082651
255,28.334016499999997,1.1156720965740767,0.47993987941724026,0.10779222610386206,0.004332626,0.0,9.41876127986397e-05,-6.2770385404403214e-06,0.0,64000000.0,1,0.00017077861551183048
256,27.994504344583333,1.1011621569907426,0.5071158285415898,0.0424576848075836,0.004892965000000001,0.0,9.123198812061626e-05,-3.520466556703599e-07,0.0,64000000.0,1,0.000391412493026036
257,27.85312491858333,1.0963402849351844,0.3223703102655459,0.19535812368862,0.052510729,0.0,0.00011014712767043762,-1.1273219419542612e-06,8.969595527801567e-05,320000000.0,1,0.0030842838223837624
258,27.667905172916665,1.041091454212964,0.12978128423327762,0.2937032874977589,0.064287775,0.004108925938017133,1.4918144673432713e-07,6.417112407909946e-06,0.06589434772007587,1664000000.0,1,0.014491848333988363
259,27.667905172916665,1.041091454212964,0.5644717300793223,0.45800529531666595,0.09811332799999999,0.0029381634789656763,0.00024501780015484537,4.176510894168409e-05,0.3319021754108678,640000000.0,1,8.143163112235761e-05
260,28.163962617500005,1.1243184433333333,0.2633045258927369,0.28100009557516187,0.058510578,0.002364039580776981,0.0021778246837346896,-2.2943254679252084e-05,2.0680021311701964e-05,384000000.0,1,0.004155930730516417
261,28.195797992499998,1.1241002813888912,0.4499760263183215,0.6902063160402407,0.077263894,0.0,0.0008934604102351323,-7.356227096589516e-06,0.0,448000000.0,1,0.00042107196917780753
262,28.334016499999997,1.1156720965740767,0.4638015178731439,0.14966810787988913,0.006718347999999999,0.0,0.00032570400245432235,-7.7011653041528e-06,0.0,128000000.0,1,0.00023867795289481475
263,27.908154692750003,1.0987947200277688,0.0,0.0,0.00023702,0.0,0.00011885486245346914,1.3898475993445024e-07,0.0,64000000.0,1,2.3608721029013793e-05
264,28.465998134083332,1.1218568372129631,0.24994286425556914,0.3943010283051435,0.19409916000000002,0.006225304229379383,0.000480266289101333,-0.00013740415584172916,0.0,640000000.0,1,0.0007757601086009274
265,28.166947527416664,1.1242093610092603,0.17015882755407907,0.05550309273836447,0.016075863,0.0,0.002843817205977763,-7.366485559523128e-06,0.0,256000000.0,1,0.0011479588258800275
266,28.046980698666665,1.1034424714259288,0.29675865000802737,0.4961213904139782,0.088596912,0.002212065607727032,3.405420480035544e-05,-2.1050498221982205e-05,0.006318312764670624,960000000.0,1,0.0005275860739980244
267,27.75469709858333,1.0787993104907443,0.1526892352634974,0.20285308011251152,0.106934192,0.04042507683128637,6.754329089437093e-05,9.97204857538902e-06,0.015996052974337715,1472000000.0,1,0.0001310106669087363
268,28.16195353125,1.1189344515277817,0.24284120105284535,0.27335939180684077,0.07561072799999999,0.00016323130438698202,4.081086852004173e-05,7.67405603862789e-06,0.0,256000000.0,1,0.0018129380665408451
269,28.1631800205,1.1252030582037023,0.49552943171588815,0.8793459682301138,0.43801030999999996,0.0796315475453389,0.0012996597441476715,-1.4205701976359169e-05,0.00029727610749619117,2176000000.0,1,0.02313334508452531
270,27.848497205333338,1.0718024382777678,0.07508245852276896,0.008954547685632155,0.005807161999999999,0.0,4.288276252149056e-05,8.477794687998416e-07,0.10635935419056676,256000000.0,1,0.0004417923424040444
271,27.703598456083334,1.0450821876203698,0.1834466253320648,0.6687513157847618,0.09671041899999999,0.009337956344069075,1.2625842253549782e-06,1.0317067260966876e-05,0.01589092484440586,2560000000.0,1,0.0015655576261623112
272,28.126754170333335,1.0942631353148116,0.16575362766685373,0.20297370472151208,0.168789066,0.0002870619490943477,0.0004842222379082113,-3.3269516021664874e-05,0.0004809553244402691,448000000.0,1,0.0004347601189457912
273,27.941502169833335,1.0645059100740752,0.14750832006001588,0.508034651006457,0.276252214,0.034509349213675405,2.0028757061415556e-05,-5.2942426175787835e-06,0.005536806304111647,1856000000.0,1,0.0005979275990714728
274,28.16195353125,1.1189344515277817,0.20644385147516925,0.21766659544304484,0.10942781699999998,0.006551766838153347,4.454330562553892e-05,5.423532184368326e-06,0.0,832000000.0,1,0.0008416271988004158
275,28.404120709416667,1.1058123417870362,0.11643184064437076,0.0414903453639067,0.022649817999999995,0.0,0.00032552650146161065,-1.794719992366261e-05,0.0,448000000.0,1,0.0001414953534406222
276,28.126754170333335,1.0942631353148116,0.0942957587868798,0.025523605532061344,0.040195127000000004,0.0,0.0006481341612411121,-7.08715592283491e-06,0.0012300993600542671,640000000.0,1,0.00016647288198982793
277,27.809323326166663,1.0520284181851878,0.32134829036918233,0.3384911505150446,0.07880795,2.2514662674066484e-05,3.2661147458707664e-05,1.0538531409245573e-05,0.14001125520965843,1152000000.0,1,0.03922820328315445
278,27.587211543666665,1.0218902112407449,0.2752512857055988,0.210506213576117,0.034600456,0.005651180331190687,2.2929346927927314e-07,3.7482222297852296e-06,0.0052545550266736366,1536000000.0,1,9.936488004749074e-05
279,28.30219367725,1.0962050258055527,0.06574646249414622,0.02438104710843624,0.020273181999999997,0.0,0.00025927667826618645,-4.833084363045325e-05,0.0,128000000.0,1,0.00035623954418580433
280,28.072998521,1.0826886956666684,0.4645051284591454,0.155245541819431,0.014364061,0.0,0.001071810612549463,-6.614426145294166e-06,0.00239486590874266,128000000.0,1,0.0003336627533871612
281,28.22541496741667,1.092063660916665,0.29692215013425344,0.7107415549281205,0.25969736499999996,0.017854127500534722,0.0017499738606315475,-2.0078665712935105e-05,3.524487050532839e-05,1344000000.0,1,0.0002533836902604941
