,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
15,26.374645551000004,1.1599392605555572,-1.1560283743400355,0.047123384887872655,0.13355699629039,0.157682009,0.0071624770631874,1.6383876172567862e-08,0.00013407038500024563,1,1152000000.0,0.2621278773588973,0.23649629669497282,0.25209654820996397,0.2522922287189896,0.2682509953405171,0.20871102238705627,
16,26.644027472750004,1.1527935952777817,-0.8663234910066997,0.0,0.0,0.0005243670000000001,0.0,2.9991055631924074e-08,5.031020309909731e-07,1,192000000.0,0.26423739618711345,0.2376718751915937,0.25232631800893934,0.2521765678871877,0.26842591346190114,0.21051298514203567,3.0
17,26.721669131250003,1.1397296138888855,-0.7863373085067025,0.15245025194063855,0.29631131633802354,0.21283664400000002,0.011814569238216388,1.498216180059602e-08,5.901027391001775e-05,1,448000000.0,0.26351687890181286,0.2356355497874207,0.25243565840887816,0.2528073987298718,0.26842314332381867,0.2109077592362401,3.0
18,26.788079162833334,1.2194121595370397,-0.6378568451733635,0.036855047041693186,0.06956155916001974,0.137482934,0.006326620211412682,8.864184216497578e-09,-2.5195499914083164e-06,1,320000000.0,0.26635016920298304,0.2368167828904107,0.25294020383966875,0.2501979051573009,0.2686981998328796,0.21110800245907324,3.0
19,26.70536239666667,1.212784909537035,-0.7176673435067009,0.0,0.0,0.000596347,0.0,1.8211627948866045e-08,2.0371187732087273e-06,1,64000000.0,0.2658935390523592,0.23667793891990702,0.25314833235766876,0.250458275859738,0.2686893010304554,0.21118588285180323,3.0
20,26.566560749,1.1270908257407442,-0.9594710251733609,0.2699628395920556,0.8011563800492341,0.656568142,0.04328725332372707,1.0658511224622681e-08,0.00019466189710061623,1,1408000000.0,0.2612854228335091,0.23546760358815477,0.2523959944192702,0.2538866659250658,0.2683629485185003,0.21099485918420108,
21,26.735703595166665,1.140624104629623,-0.7544464443400329,0.17054070884059314,0.159553531613637,0.112866307,0.004728079161553962,2.7319092473825967e-08,3.0297810959119754e-05,1,320000000.0,0.2641618088029647,0.2356297180331232,0.25267804874446576,0.25290134394347047,0.2684484003118712,0.21103926482371788,3.0
22,26.67032065875,1.1545825672222279,-0.8043175035066987,0.0,0.0,0.0005471829999999999,0.0,5.520545158516291e-08,2.59691806695365e-06,1,128000000.0,0.2645552571769241,0.2368848602961503,0.25282343017585385,0.2524203803496404,0.26851476877822716,0.21119168501383656,3.0
23,26.824906235916664,1.2745734286111094,-0.5824368026733673,0.007405663161856481,0.13146814197540332,0.24529336,0.0678845222951447,3.863764308565071e-11,3.218767273810549e-05,1,1088000000.0,0.2661700341419087,0.23649776734409547,0.24954043626452627,0.24913945550699362,0.26891490419101427,0.2053083074314218,
24,26.607215348749996,1.146905652222216,-0.8637473360066963,0.0,0.0,3.5283e-05,0.0,3.760039087107856e-08,3.367588431201109e-07,1,64000000.0,0.2644334386855492,0.23520966964928747,0.25282252998729515,0.252956177969248,0.2684954037666903,0.21033935666094367,3.0
25,26.73974446316667,1.2064210543518534,-0.6805124335067028,0.05942450355874105,0.012683703126055552,0.011627005,0.0,6.15345207089832e-08,-2.646381000780306e-07,1,1920000000.0,0.26588836597799426,0.236199066790178,0.253076998940301,0.25075962837605187,0.2686855861248273,0.21103531295956174,3.0
26,26.6925924525,1.1318425595370378,-0.7937520785066994,0.026616545738402296,0.10243244934511561,0.29402913799999997,0.004795623149576161,2.4493375311499397e-08,0.00018172791562259702,1,576000000.0,0.26344191839119113,0.2350684976725828,0.2529549186451364,0.25347650251939235,0.2684605680328128,0.21020635460238096,3.0
27,26.81819679783333,1.2003206256481462,-0.5994206668400324,0.0,0.0,0.00021135,0.0,7.539234691698241e-08,-1.2317199048031852e-06,1,64000000.0,0.26587266455706926,0.23576496286946086,0.25262727220352604,0.2512355426330545,0.2686798831727179,0.21035251596060178,3.0
28,26.466644285333338,1.1564202959259298,-0.9856819610067014,0.0,0.0,0.00011085200000000002,0.0,2.5635106223680985e-08,6.753409632559629e-07,1,128000000.0,0.26475742643227773,0.2362351364682203,0.25284726061020163,0.2526061315635808,0.2685416075337887,0.21005321287332895,3.0
29,26.81819679783333,1.2003206256481462,-0.5994206668400324,0.0191636400282147,0.19286811969247442,0.5962437190000001,0.019981763123234006,2.562218430468326e-07,-5.368187532368719e-05,1,832000000.0,0.26587266455706926,0.23576496286946086,0.25262727220352604,0.2512355426330545,0.2686798831727179,0.21035251596060178,3.0
30,26.588467609916666,1.1791419161111136,-0.8434400193400329,0.0,0.0,0.001209546,0.0,3.005964269684644e-07,1.890787146390611e-06,1,192000000.0,0.2651149341989542,0.2354717319614548,0.2525685559903431,0.2518312525261945,0.26861887039892746,0.209287005700632,3.0
31,26.44900220575,1.1542027219444435,-1.0015237526733678,0.0,0.0,0.000276216,0.0,3.879802063092817e-08,3.3069338171333847e-07,1,192000000.0,0.26473217303144847,0.23466784491644882,0.25284844415080193,0.2532639953576683,0.26851195874743683,0.20965385538875914,3.0
32,26.484199257250005,1.1658906912036997,-0.9581295110066996,0.0,0.0,0.000343431,0.0,1.1195283790312936e-07,1.1641144192809643e-06,1,128000000.0,0.26499103729930495,0.23536422531811596,0.25258306772559896,0.2531255955073089,0.26853437150041864,0.20918914120505727,3.0
33,26.450492157083335,1.1663126512962947,-0.9908351301733695,0.05192010816418748,0.029486851770251357,0.022493212000000002,0.002364039580776981,1.1892757086209045e-07,3.0587072647530683e-06,1,3200000000.0,0.2649620389298759,0.23575767701717593,0.25269650124244203,0.2524174718311032,0.26859079211433284,0.2094001802292571,3.0
34,26.709127491916668,1.0977249249999979,-0.7909890635066965,0.0,0.0,0.000726922,0.0,7.45190584261832e-08,2.04330787177093e-06,1,256000000.0,0.26175166350741486,0.23401651372438415,0.2529070883240278,0.2555428175052709,0.26839800600855174,0.2088491028087418,3.0
35,26.671498022083334,1.0887792991666672,-0.8413005526733706,0.10908965387874489,0.688005880821432,1.362145673,0.041322849005414775,1.5424286292022776e-08,0.00012255231025158416,1,3328000000.0,0.26106997247950203,0.2340760040206962,0.25229688678510964,0.255758365742228,0.2683328464125304,0.20898708305795824,
36,26.85699535408333,1.1953643810185248,-0.5610635076733637,0.02067215148668733,0.0017810539693907071,0.007412822999999999,0.0,5.324364002756489e-07,-6.536133310810613e-07,1,384000000.0,0.2660009142898131,0.23522153093539824,0.2527382444613443,0.25161673166493437,0.2686684159203448,0.20935833191528253,3.0
37,26.808547521083334,1.2551497776851832,-0.579292490173362,0.05155601662303982,0.34609084752319447,0.255989521,0.0335581047156961,9.245091318180234e-10,3.229879813042875e-05,1,1920000000.0,0.2659542040956286,0.23527101785568183,0.24983549674489494,0.25065410747403827,0.26883901231961266,0.20971741515917797,
38,26.754408498916668,1.0963264028703712,-0.7428457818400318,0.0,0.0,0.000152046,0.0,8.131376510852854e-08,6.422502476215795e-07,1,192000000.0,0.26104903843177885,0.23352444431723351,0.2521538850848004,0.256782149766802,0.2684545848589221,0.2082741113152426,
39,26.744171785333332,1.0625132539814857,-0.7729734051733637,0.08544032528524743,0.11559087461703015,0.246204587,0.014246152807015567,2.5270185963800962e-08,2.7175804024166696e-05,1,1664000000.0,0.25890663681468173,0.23269333211585919,0.2510296054710762,0.25748527952465583,0.26829529357999443,0.20635784502379326,
40,26.484199257250005,1.1658906912036997,-0.9581295110066996,0.17031090067308058,0.014058853618269607,0.004864350999999999,0.0,7.12764432032514e-08,2.0105476773933455e-05,1,64000000.0,0.26499103729930495,0.23536422531811596,0.25258306772559896,0.2531255955073089,0.26853437150041864,0.20918914120505727,3.0
41,26.754408498916668,1.0963264028703712,-0.7428457818400318,0.0,0.0,0.00021045200000000002,0.0,2.6658023067162093e-08,1.2215778087211046e-06,1,128000000.0,0.26104903843177885,0.23352444431723351,0.2521538850848004,0.256782149766802,0.2684545848589221,0.2082741113152426,
42,26.513408454083333,1.2263475067592644,-0.8381311835067002,0.49459224596203344,0.009016777498478906,0.0024511100000000003,0.0,2.9132078498532247e-08,3.94641907944465e-06,1,256000000.0,0.26633246163480445,0.23384551493001227,0.24585391817676827,0.251267976382581,0.26892990702943764,0.20579364686145243,
43,26.795974928083332,1.1028525740740776,-0.6916543918400357,0.0,0.0,0.00041821299999999996,0.0,3.087833886827019e-08,7.227096012579566e-07,1,320000000.0,0.26101408487923644,0.23347046718084252,0.2520746338333255,0.25729639003470817,0.2685055315343176,0.20812885390840608,
44,26.324885674,1.225107239907409,-1.0172618801733684,0.6995385941286633,0.5937830616097481,0.273756161,0.0365215971901701,2.4417379536755985e-08,0.000192977786912376,1,960000000.0,0.26617493093330796,0.2364080834713507,0.2416000052028568,0.2502725229314431,0.2690029218929887,0.20438946229167246,
45,26.529598429833335,1.2211303223148207,-0.8127450493400339,0.03986806941595417,0.0038479732321339464,0.011949011,0.0,1.91899418465671e-08,4.021323474672378e-05,1,128000000.0,0.2663213069469822,0.23391766704607192,0.24530079754229,0.2512329386924874,0.2689267296622439,0.20532634456761825,
46,26.535746860416662,1.231789737222222,-0.8240869976733656,0.11182324404313018,0.009950925262843009,0.009905454,0.0,2.8654228346855382e-08,1.521898910329923e-05,1,128000000.0,0.266198145203524,0.2336663043813514,0.24593648528646406,0.25108243648649,0.2688832623594631,0.20584851795251832,
47,26.901560131416666,1.244236473518523,-0.4836092026733674,0.010305637963752038,0.022775919244615972,0.05984976399999999,8.442998502774931e-05,5.650869325087231e-09,4.473365213648506e-06,1,832000000.0,0.2650112542705607,0.23401610347178675,0.24885365049008779,0.25107793382323773,0.2689479143146102,0.20703075537419668,
48,26.744171785333332,1.0625132539814857,-0.7729734051733637,0.07260785827044407,0.13387765308729851,0.458808465,0.0338817529916358,3.9433865448587545e-08,3.323330170781389e-05,1,3904000000.0,0.25890663681468173,0.23269333211585919,0.2510296054710762,0.25748527952465583,0.26829529357999443,0.20635784502379326,
49,26.61946855341667,1.1771392873148123,-0.8146197043400356,0.01844448605830875,0.006790222764396187,0.031421151999999994,0.0,5.360358047636171e-07,6.19134770892709e-06,1,704000000.0,0.26574933045405635,0.23523398269467916,0.2528770747706254,0.25248729153146443,0.2685913480086889,0.20906139788650943,
50,26.544811153083334,1.15613255379629,-0.9031864535067022,0.0,0.0,0.00016668599999999996,0.0,1.7915966369693447e-07,4.989912284360261e-07,1,256000000.0,0.26332115349995316,0.2338300039204329,0.2522717520051033,0.2541586184114304,0.26855517514526744,0.20864261127003192,3.0
51,26.795974928083332,1.1028525740740776,-0.6916543918400357,0.0,0.0,0.000165196,0.0,5.121207282717621e-08,6.716995145884447e-07,1,192000000.0,0.26101408487923644,0.23347046718084252,0.2520746338333255,0.25729639003470817,0.2685055315343176,0.20812885390840608,
52,26.529598429833335,1.2211303223148207,-0.8127450493400339,0.09245003202694647,0.10442563547142653,0.114712778,0.018644955026961306,1.2104595309956738e-08,0.00023672131974974763,1,256000000.0,0.2663213069469822,0.23391766704607192,0.24530079754229,0.2512329386924874,0.2689267296622439,0.20532634456761825,
53,26.535746860416662,1.231789737222222,-0.8240869976733656,0.021071491818407874,0.014496606797616324,0.045801171,0.0,9.672722279290841e-09,4.816021203839144e-05,1,384000000.0,0.266198145203524,0.2336663043813514,0.24593648528646406,0.25108243648649,0.2688832623594631,0.20584851795251832,
54,26.69101174791667,1.2426741897222193,-0.685410519340035,0.009919603105378164,0.08937158206373166,0.274395051,0.008589343810156363,1.293164875276274e-08,5.201993315065803e-05,1,1088000000.0,0.2659355029325756,0.23282582411501634,0.2477242649979991,0.2511057456974824,0.2689024561676278,0.20691509485102816,
55,26.948846173416666,1.184914674814813,-0.47284888517336654,0.0,0.0,0.000236881,0.0,5.43495370782658e-07,-1.200353452454615e-06,1,64000000.0,0.2653484370531889,0.23284730688278088,0.2529776084785267,0.2534136948965374,0.2686822823864796,0.2080212037912088,
56,26.60793782225,1.1566524987962907,-0.8360407260067007,0.0,0.0,0.00019458,0.0,2.0043105922264444e-07,1.907494744466486e-07,1,448000000.0,0.26321592036453895,0.23297073189758866,0.2523757054811616,0.2548377937047472,0.2685787941789909,0.207709156735021,3.0
57,26.60793782225,1.1566524987962907,-0.8360407260067007,0.047230533644255696,0.663884856671774,1.367185484,0.021977125102723146,6.425442590391945e-08,0.0006780406706075961,1,1856000000.0,0.26321592036453895,0.23297073189758866,0.2523757054811616,0.2548377937047472,0.2685787941789909,0.207709156735021,3.0
58,26.81709491066667,1.0945129437037089,-0.6735635076733644,0.1787776595153502,0.006823449981694932,0.004696711,0.0,1.451118125713236e-07,8.028552547464205e-07,1,832000000.0,0.2603439324034137,0.23329701450983986,0.2519916447839001,0.2578649659832297,0.2684675035221486,0.20781751136435261,
59,26.862124722249995,1.0998683719444422,-0.6168243960067024,0.0,0.0,0.00021058599999999997,0.0,8.525849630486127e-08,7.116799621329489e-07,1,128000000.0,0.26053509832595034,0.23357528039930842,0.25199194088262067,0.25822682844283545,0.2684917040468895,0.2082252365899547,
60,26.948846173416666,1.184914674814813,-0.47284888517336654,0.037090173457811064,0.004725471422581483,0.0073159,0.0,4.221711892626801e-07,-1.6752948326503047e-05,1,64000000.0,0.2653484370531889,0.23284730688278088,0.2529776084785267,0.2534136948965374,0.2686822823864796,0.2080212037912088,
61,26.60793782225,1.1566524987962907,-0.8360407260067007,0.0,0.0,0.000521308,0.0,4.2202390036043775e-07,8.904924938296408e-07,1,320000000.0,0.26321592036453895,0.23297073189758866,0.2523757054811616,0.2548377937047472,0.2685787941789909,0.207709156735021,3.0
62,26.862124722249995,1.0998683719444422,-0.6168243960067024,0.0,0.0,0.00016028399999999999,0.0,1.559957322655662e-07,1.4761745335513988e-06,1,64000000.0,0.26053509832595034,0.23357528039930842,0.25199194088262067,0.25822682844283545,0.2684917040468895,0.2082252365899547,
63,26.861009737583334,1.0105104246296328,-0.5782940760066957,0.0,0.0,0.00038727400000000006,0.0,1.5352800539529364e-07,8.107265843031366e-07,1,256000000.0,0.2548239512293087,0.23089024167745203,0.2504112762352274,0.25963021995366475,0.26840573393812145,0.20707833175788426,
64,26.75358557266667,1.1735508840740714,-0.678517156006702,0.02901737070453178,0.033313965898363766,0.055340299999999995,0.004728079161553962,2.5015559838944974e-07,5.291226489313307e-05,1,64000000.0,0.2642534244028719,0.2346117744143859,0.2530707281803891,0.2537226018577966,0.26863679705913474,0.2088581165514089,3.0
65,26.65897014591667,1.1461185665740743,-0.7933043518400318,0.1980008480331852,0.041351363229505014,0.0038253219999999995,0.0,1.1388973086769357e-07,4.436447097755407e-07,1,960000000.0,0.26183879552997946,0.2331683786190283,0.25255652165943354,0.2552496612173115,0.2685737579049332,0.20798902094976787,
66,26.80891375591667,1.0063224132407491,-0.6397677143400351,0.12562125979636093,0.3641322508286324,0.7522819,0.021901138116198173,1.3239227533755783e-07,5.961773606858649e-05,1,2560000000.0,0.25472689852550057,0.23129004805545772,0.2505304834804526,0.2592073105446638,0.2683352714611654,0.2070612680940853,
67,26.843425167083332,1.1718261449074099,-0.586626971006698,0.0,0.0,0.000142462,0.0,1.863640569677282e-07,1.192324927689571e-06,1,128000000.0,0.2635950058487779,0.2343131490274768,0.2524780256076784,0.2543789693683296,0.268619856260025,0.20844996953858358,3.0
68,26.710760412000003,1.1643705683333359,-0.7249675035067042,0.0,0.0,1.0374000000000001e-05,0.0,6.344938581749985e-07,2.9211282712507423e-07,1,128000000.0,0.26356165318349356,0.23436051147620296,0.2523137546467416,0.2548867935510811,0.26862883568152857,0.20837502892337573,3.0
69,26.6688710405,1.1571724400925945,-0.7710884335067014,0.09902559855868796,0.012795755416799564,0.007151261999999999,0.0,6.445592838771993e-07,3.847075284502073e-06,1,448000000.0,0.2633092399299782,0.2332837656611496,0.2522526078742483,0.2543426698273291,0.2686938735620713,0.20828479150707152,3.0
70,26.868325574166665,1.1078345404629601,-0.6082496243400328,0.08528585222070745,0.009546666978858023,0.010880902,0.0,2.2330878698349138e-07,4.720207779412989e-06,1,512000000.0,0.26036327204317267,0.23299618273875458,0.252015273409138,0.25767930715954873,0.26852395654757205,0.20776751706369223,
71,26.861096599249997,1.0919021926851862,-0.6202264468400358,0.0724200467439094,0.14901285030070635,0.357497698,0.0266855039344373,3.026304820644393e-08,3.741053393350736e-05,1,1408000000.0,0.25925758790097797,0.2333987135137101,0.25171059750487934,0.258612191944522,0.2684362062300712,0.20803469095341415,
72,26.710760412000003,1.1643705683333359,-0.7249675035067042,0.0,0.0,0.000153521,0.0,2.2026150559046333e-07,4.749819042745274e-06,1,64000000.0,0.26356165318349356,0.23436051147620296,0.2523137546467416,0.2548867935510811,0.26862883568152857,0.20837502892337573,3.0
73,26.6688710405,1.1571724400925945,-0.7710884335067014,0.0,0.0,6.135199999999999e-05,0.0,8.478891218876039e-07,6.575855651151819e-07,1,256000000.0,0.2633092399299782,0.2332837656611496,0.2522526078742483,0.2543426698273291,0.2686938735620713,0.20828479150707152,3.0
74,26.691963976249998,1.1477533683333334,-0.7545622118400352,0.0,0.0,1.0507000000000001e-05,0.0,7.887202581304787e-07,1.9987527577677315e-07,1,128000000.0,0.26174964823878055,0.23337407457793075,0.2525842614776953,0.25595372107251835,0.2686016448744155,0.2085125228385316,
75,27.144908806750003,1.215662748703707,-0.2640773368400353,0.1620261255720331,0.059084985700047894,0.012459287000000001,0.0023527822494399477,3.49105433255437e-07,-1.6787006815565328e-05,1,128000000.0,0.2651751053433497,0.23233481775693865,0.2530301304502582,0.251701158879427,0.26875815306220857,0.20902984451384002,
76,27.116111213666663,1.2048047767592571,-0.2914052368400313,0.14026683288607508,0.017294323308043067,0.00551881,0.0,3.1826790582267167e-07,-1.5290787947607194e-05,1,64000000.0,0.2651029696524143,0.23195238554298733,0.2537307401800525,0.25218525221824406,0.26870961372428015,0.20787030662907818,
77,26.710760412000003,1.1643705683333359,-0.7249675035067042,0.0,0.0,7.763e-05,0.0,2.0134463807520108e-07,8.142705784645946e-07,1,192000000.0,0.26356165318349356,0.23436051147620296,0.2523137546467416,0.2548867935510811,0.26862883568152857,0.20837502892337573,3.0
78,26.6688710405,1.1571724400925945,-0.7710884335067014,0.0,0.0,0.001353356,0.0,9.503549080991357e-07,1.0342931999579508e-06,1,576000000.0,0.2633092399299782,0.2332837656611496,0.2522526078742483,0.2543426698273291,0.2686938735620713,0.20828479150707152,3.0
79,26.691963976249998,1.1477533683333334,-0.7545622118400352,0.0,0.0,3.5763e-05,0.0,8.641467638479226e-07,1.4030240483332631e-06,1,64000000.0,0.26174964823878055,0.23337407457793075,0.2525842614776953,0.25595372107251835,0.2686016448744155,0.2085125228385316,
80,26.924997779166667,1.105223796574073,-0.5422420385066999,0.042531008391983656,0.010629589270251146,0.031072152999999998,0.002504756222489896,1.0725248148701833e-07,4.940750205714762e-06,1,1152000000.0,0.26062686671077173,0.23316398284519904,0.2519845569431171,0.25851114518674245,0.2685071441100322,0.20802140498867827,
81,26.95911646175,0.8574977274999966,-0.4247652985066992,0.25790153806671584,0.08755158319266164,0.096697756,0.005259988067228783,1.2432651592488358e-06,1.9006882813393762e-05,1,832000000.0,0.2506892409018806,0.23411112656553623,0.2504030269103744,0.2608782748613772,0.2683086614358971,0.20618274435124234,
82,26.803614096499995,1.1638469178703659,-0.6292731618400325,0.07903476611712348,0.00440227821256872,0.0033202730000000003,0.0,2.18425581672861e-07,4.793337429121889e-06,1,192000000.0,0.2634703098666363,0.2328212140189419,0.25224547451931884,0.2541698611641144,0.2686759937231955,0.20771019918512906,3.0
83,26.737792355166665,1.1493880732407398,-0.702985591840033,0.0,0.0,2.9326000000000003e-05,0.0,8.835314200289255e-07,8.480936823082639e-07,1,64000000.0,0.26182976024015586,0.23313106775609088,0.2526085847062064,0.25663658524441635,0.2686110327745342,0.20822623607221238,
84,26.73844454841667,1.1576923876851843,-0.6974958476733626,0.0,0.0,3.5097000000000006e-05,0.0,1.2976965201839696e-06,3.2116653613297723e-07,1,192000000.0,0.26216755678719017,0.2332948350648184,0.2523248332233644,0.2547293272667867,0.2686334646640735,0.20868108292133875,3.0
85,26.737792355166665,1.1493880732407398,-0.702985591840033,0.0,0.0,3.2028e-05,0.0,1.1456394871074305e-06,2.892736072186008e-07,1,192000000.0,0.26182976024015586,0.23313106775609088,0.2526085847062064,0.25663658524441635,0.2686110327745342,0.20822623607221238,
86,26.765437587666668,1.1410838350925978,-0.6801778785066972,0.6164911106752657,0.008909261239381619,0.00086677,0.0,4.69730871161388e-07,3.420368183984662e-07,1,576000000.0,0.2615373617540794,0.23320294448677684,0.25253726652112324,0.25704772616870963,0.2685723845537077,0.2083846776331587,
87,26.935137809083336,0.9562907523148105,-0.465952932673364,0.1311798518209762,0.014767243843891692,0.032666297000000004,0.0,5.822906333774e-07,2.406829948405405e-05,1,256000000.0,0.2527375595923804,0.2307000442138674,0.2502806019288265,0.26083684510471333,0.26840013297276144,0.20769747692181373,
88,27.09428368216667,1.1786057539814792,-0.3252151851733629,0.0,0.0,5.1499e-05,0.0,9.542525576795621e-07,-3.213547954347908e-07,1,64000000.0,0.2644836280575634,0.23285041557580344,0.25274359830991333,0.2535117360522993,0.26865961318249304,0.20814935155967593,
89,26.940619497916668,1.170101431481477,-0.4873820676733658,0.015327708022204563,0.02263420845260371,0.062473463,0.004728079161553962,2.006482633760105e-07,-8.375688577425124e-07,1,2240000000.0,0.2636544785629738,0.23285237378548704,0.2522693691167105,0.2539269748737303,0.2686266789667446,0.20797418378455942,3.0
90,27.131250345083334,1.205848498055552,-0.28277839017336603,0.10420292382731672,0.03817343047842843,0.028066294999999998,0.0,2.7563342648831356e-06,-1.682967691905574e-05,1,256000000.0,0.265179497309943,0.23220338554963252,0.2533855233265495,0.25219633204299624,0.26875518467503645,0.20911890027905305,
91,26.737792355166665,1.1493880732407398,-0.702985591840033,0.0,0.0,9.336100000000002e-05,0.0,6.237452974904013e-07,2.077888996042835e-06,1,64000000.0,0.26182976024015586,0.23313106775609088,0.2526085847062064,0.25663658524441635,0.2686110327745342,0.20822623607221238,
92,26.847556054083334,1.078671305185189,-0.6000694101733615,0.31488526589224586,0.002911627162008501,0.001417059,0.0,3.4652219532656305e-07,1.4497969033713113e-06,1,256000000.0,0.25780349166161143,0.2313171633625032,0.25126982448152113,0.25990585259363874,0.2684739065352107,0.20653813424623935,
93,26.97280452891666,0.9245243636111091,-0.41982723434003333,0.02484226384737346,0.007786948657902104,0.081077957,0.00038274926545913025,4.981377451703435e-07,2.426513308996325e-05,1,384000000.0,0.2522178575036798,0.2318662738482287,0.2503674173328626,0.26112628197484067,0.26837359136996036,0.2094548305342664,
94,26.828675696166663,1.1578870490740734,-0.60212460267336,0.0,0.0,5.5495e-05,0.0,8.64757152666117e-07,2.2318791154246912e-07,1,256000000.0,0.2620894194763059,0.23282970608771864,0.25253608522647475,0.2555545248250748,0.26862602167529104,0.20806162545238882,
95,27.189486201583332,1.1934316695370342,-0.21829921684003395,0.05778081818921093,0.824165846617371,1.399725766,0.06701770778219315,3.8439589624650603e-07,-0.000261499377898726,1,1280000000.0,0.26523244209085794,0.2321277404386313,0.25344552425204653,0.2529295562280436,0.2686963113648516,0.20708579780620753,
