,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
28,28.546564448583332,1.1587784562037022,1.3336115889479707,0.008902699486810736,3.885136826300464e-05,0.000467274,7.689077369862365e-05,-4.890447392841421e-19,3.6426283306736137e-06,2,9.0,0.2720210530354714,0.2438434409503932,0.2640379981419557,0.26848200389919297,0.27224445029120703,0.2234904038106732,2.0
29,28.924822940416664,1.0122328078703724,1.5747176497813022,0.002286064740433547,0.3075670409335052,0.047918153000000005,5.914674899894127e-06,-8.280305131139017e-19,2.7274788366654134e-06,2,71.0,0.27520653908108417,0.25140031059077095,0.26554750925479803,0.2758658697075821,0.27682290916198155,0.23091087389068918,2.0
30,28.989908137249994,0.9522718831481534,1.5948000081146425,0.13062230437461492,0.01746739282683387,3.246e-05,0.0008428411732349132,-1.2107090296805227e-19,1.0608174320337317e-09,2,37.0,0.2619677454956183,0.24154661539584252,0.2555912987155182,0.2682927605098684,0.26785661062292804,0.22259708044452464,
31,28.874030960583333,1.08028158685185,1.5446324147813009,0.3026553479971222,0.5859769457580027,0.015356103999999999,0.0,5.581719478585893e-19,5.454177637954026e-06,2,48.0,0.2903034299919849,0.26445876558896647,0.2822853706663243,0.28808971245551507,0.2912727475497111,0.24633914052174816,
32,28.584530467416663,1.1409829352777798,1.3679055164479728,0.035686725529925016,0.0058429251836987555,0.028614001,0.000186312259346665,-3.16064186182427e-18,4.9227579461165e-06,2,348.0,0.2718806916810794,0.24548293488575643,0.26421705548727936,0.26893628667715885,0.2720462066245624,0.22537803475565393,2.0
33,28.93465641125,1.0346144499074121,1.5339073989479708,0.000213844360843436,6.690346804234316e-05,0.013000109000000001,4.436006174920596e-05,1.2801600173642734e-20,9.109567795681947e-07,2,12.0,0.27103141026749167,0.2473970989710825,0.2631892389829127,0.27453507317128034,0.27588232567898174,0.22774497615440897,2.0
34,28.92667026308333,1.0296961754629663,1.519811921447971,0.0005644728831258896,6.685857664955257e-05,0.003968304,0.00041698458044253596,1.6866357846886694e-18,6.383835113752963e-07,2,9.0,0.26971531511712393,0.2461422916553015,0.2623848913392175,0.2734589893182652,0.27505763983889975,0.22764186855973603,2.0
35,28.984783540083335,1.0123406284259246,1.5488007414479696,0.026772391133454778,0.0024237916619489295,0.0033990240000000005,0.0,2.0899629559833064e-18,-3.763227805150807e-07,2,26.0,0.2637794130714838,0.24279164479201298,0.2571258076340704,0.2687131331355608,0.27073970026311944,0.22189522800330985,
36,28.967848872500003,1.0110066598148144,1.5675940281146445,0.19647268334624807,0.1482767872583526,0.037303654,2.9573374499470636e-06,-2.2888848339342183e-19,2.9690999766538146e-06,2,21.0,0.28459191147632645,0.261860999443244,0.27513998379140314,0.2859517962655116,0.2871368871181329,0.2383242403831587,
37,28.996857871416665,1.0055711712037088,1.5736076489479736,0.7327613997046241,0.9931461716630146,0.575684631,0.00037853919359322414,-1.1047497463124817e-19,-1.072449821510338e-05,2,801.0,0.3990980678366256,0.3803262465048812,0.39697515772697345,0.40360306780603034,0.40604833776123905,0.357885498301284,3.0
38,28.96228527641667,0.9906631656481508,1.5165134106146425,0.8747945543189408,0.19834185300525406,0.007634012999999999,0.0003164351071443358,-2.744798824544839e-19,-7.072544968744345e-08,2,36.0,0.26587243270066974,0.24433325634588313,0.25874318411952413,0.26965823942407385,0.2716294244110406,0.22563228385309278,2.0
39,28.965658008666672,1.0487259712037051,1.6126301039479713,0.002970883283883462,0.09713634860125156,0.021845355,0.00018926959679661207,-2.0280220005040415e-19,1.4224315486416603e-06,2,196.0,0.2717578253171015,0.246195109483615,0.26347307209144777,0.27006613551488595,0.2737284492764852,0.2295050410682021,2.0
40,28.65724269441667,1.1211569805555541,1.4391246839479734,0.0006917886588611987,0.0004620863436058207,0.040474789000000004,0.00013899486014751198,1.2946429335532411e-19,2.6992575095576688e-06,2,364.0,0.2696349936831598,0.24243000283060823,0.26200499114146636,0.2675739865897673,0.2709342902206857,0.22322951668062005,2.0
41,29.021004708000003,0.9796228328703656,1.6506663206146435,0.016537510547768038,0.09527146844364169,0.09699682400000001,1.774402469968238e-05,3.801612065231039e-19,-2.681295283962919e-06,2,93.0,0.2796986339118672,0.25605563979093426,0.26908372287398286,0.2810247832166495,0.28228765174985887,0.23167270058832,2.0
42,29.00113059308333,1.0022106368518529,1.5826151939479765,0.5638756927738089,0.6441297383314837,0.10963517099999999,5.618941154899421e-05,6.262226373419288e-19,1.0183069238001934e-06,2,110.0,0.2910953564565657,0.2685349223040433,0.28129528515988406,0.29187240568138006,0.29389464118038744,0.24321317931476308,
43,29.046295097083327,0.9600959313888922,1.6944404764479728,0.9391150683762842,0.9966951500591992,0.333245295,8.87201234984119e-06,-2.5243926525200343e-19,-1.3418775462483878e-06,2,60.0,0.36733452090479435,0.3501118099828956,0.36165268818774615,0.3709374093119906,0.37196252972193955,0.3237012438497435,3.0
44,29.013409669500003,1.0052377228703726,1.5709765097813069,0.9493435918607036,0.05169556079244157,0.0032797430000000003,0.0001537815473972473,2.9038398492749206e-19,6.640232229318491e-08,2,8.0,0.2651352448164185,0.24262646602087265,0.25670530670850805,0.2677240861937126,0.2701466680749862,0.21984184769807705,
45,28.995339745750005,0.9824870375000074,1.5301668581146366,0.7538626897241629,0.38713688248843053,0.044379956,0.0,4.243147663269039e-19,8.547526518150794e-06,2,15.000001,0.30497402296496623,0.2851608398058675,0.29904309708579335,0.30848252313262303,0.3101787913963834,0.26416357961326786,
46,29.06145853758333,0.9698731984259261,1.5690494206146361,0.25271129937732745,0.5790587883591963,0.082335891,0.0015082420994730025,-2.7060024389468315e-19,-1.0571497317752273e-06,2,188.0,0.27063837276223196,0.251578776716094,0.26534912878285133,0.2760627069655759,0.2793181905506722,0.22938723739622202,2.0
47,29.02098781766667,1.0311409003703709,1.6564288197813042,0.16081871345029242,0.0005968980044042739,0.00038304,0.0011474469305794606,-1.2600135203063286e-18,3.5072753321050316e-07,2,48.0,0.26708272961983837,0.2423376751587767,0.2587319425152439,0.26416381680989,0.26953680804640734,0.22550903639071862,
48,29.001916311000002,1.0351254814814794,1.6378364231146385,0.2347885427181273,0.7753860413574484,0.13948453200000002,0.00038741120594306533,-3.956534092278273e-19,1.3793711733051936e-06,2,418.0,0.28370244620001317,0.2594012156562577,0.27605052263074,0.2807262664124524,0.2859147389484369,0.24211951646944674,
49,29.059892234249997,0.9961826112037038,1.6302653081146339,0.4683881104999562,0.14128432629885287,0.007511098,0.0010912575190304664,4.509761624712082e-19,-6.476514483531576e-07,2,57.0,0.2684280129909236,0.2456372056486334,0.2626375266946176,0.2717061634793533,0.27504958966551146,0.22686707485144286,2.0
50,29.13825832325,0.9437266257407444,1.7570404631146417,0.8625742327949998,0.916699005515135,0.007123031,0.0014934554122232671,-5.936322204795758e-19,-2.2807000606876147e-07,2,40.0,0.2652972557291164,0.2450839290457842,0.2566920027324383,0.2698188386906857,0.2701424125556696,0.22096259334129975,
51,28.98718227475,1.051857329166669,1.6479785889479714,0.8867183398668439,0.6204999784562708,0.03261136,2.9573374499470636e-06,-8.436912879317424e-19,3.0451362585280864e-06,2,21.0,0.2903471147068718,0.2674651851449453,0.28374977479570285,0.28687812784266437,0.29282858062604344,0.25037387014604107,
52,29.047536752666666,1.0410822732407432,1.7239516722812986,0.25824282024551487,0.0710456414480268,0.007388066,8.87201234984119e-06,-1.3130853884629702e-18,-1.1170526882631668e-06,2,20.0,0.2823305464376009,0.25557603963811387,0.27427146670467895,0.27968238598711204,0.2858280219136471,0.23760736138132438,2.0
53,28.81968014258333,1.1043054449074106,1.6568097322813067,4.5147257755563936e-05,5.099338607876607e-05,0.085719492,7.984811114857072e-05,5.6870099124155865e-19,6.138123067311924e-06,2,421.0,0.2747546867750511,0.24685610267807223,0.2668667270224856,0.27609450658404444,0.2777342577382045,0.23176597300244178,2.0
54,29.20817376891667,0.9704417542592623,1.789419025614638,0.9775166896153059,0.38070584237042715,0.007971424,6.210408644888833e-05,-7.813706262401243e-19,-1.6280229443712003e-08,2,48.0,0.26681305392788474,0.242818270969771,0.2588985851114598,0.2687041203161121,0.2712786249893022,0.2194406484175759,
55,29.20913131858333,0.9893560614814803,1.8049473997813053,0.029021339883807822,0.006334467665068584,0.0016849669999999997,0.00023658699599576508,3.202877224870965e-19,-2.4511674962126986e-06,2,31.0,0.26475287713960216,0.2401379314164669,0.2589652942315082,0.2661694057169147,0.2722862729792799,0.22272402464341734,
56,29.145645833083336,1.0312600119444468,1.8505740297813063,0.7140296448950479,0.36555079764572135,0.011287677,0.0001537815473972473,-1.0385207606599015e-19,1.0788053331496732e-06,2,105.0,0.2723992851211212,0.24292624791056863,0.2636878212933248,0.2692469540538166,0.2753351383372313,0.2252072264736074,
57,29.24167196925,0.98997092685185,1.8611673231146355,0.7413333569249971,0.5900414805108005,0.015485696,0.00014786687249735317,-1.9219690592118624e-19,-5.28069195897621e-07,2,321.0,0.26727606949104,0.24427473312350495,0.26164521124528456,0.2669163726690291,0.273802419804696,0.22681906347128689,2.0
58,28.91212025316667,1.105873247222224,1.7936393772813055,0.011907597046915934,1.4619386537501072e-05,8.397999999999999e-05,0.0005352780784404185,-6.779755957463886e-19,-2.3878315770293263e-08,2,38.0,0.26510067397865983,0.23307103194230758,0.25301702852490005,0.26611844907160265,0.26907106693577343,0.2187155466614371,
59,29.079386411499996,1.0237699960185154,1.842505669781307,0.15053829254341872,0.01873755373541738,0.003692416,0.000836926498335019,4.389500081424797e-19,3.285405805399715e-07,2,56.0,0.2656923836177111,0.23761943447314965,0.25684483306158756,0.26712427722842774,0.27134189837031364,0.21965748216825057,
60,28.96012148083334,1.1026602064814774,1.9103633439479708,0.0003722534211950675,6.340999807125808e-06,0.002686342,6.50614238988354e-05,6.816539448335586e-18,-8.043464694610505e-07,2,116.0,0.26461096019714264,0.23098010387305956,0.2502339559256992,0.26778202994577194,0.2705782721737126,0.21437243304524406,
61,29.372230320333337,1.0328957007407418,2.225483895614637,0.5640000000000001,0.001435040013190155,4.9999999999999996e-06,2.365869959957651e-05,8.474070700669396e-19,-6.992759065221302e-10,2,50.0,0.26425983241464224,0.2336531765673034,0.25056129666029753,0.2633859070529768,0.2688884055233851,0.211846092346085,
62,29.52761403808333,1.0923958236111169,2.7465909989479727,1.0,0.48760330578512395,1.77e-06,0.0,2.6435997721712684e-08,0.0,2,67.0,0.26062826362836994,0.20508651109234766,0.23783223924789432,0.2601050504929264,0.2683191090268844,0.17812564517966978,1.0
63,29.02886148875,1.2803221576851875,2.6462803806146447,0.00017642132517467032,0.003628038936113862,0.005668249,0.009901165782422769,1.0858302693528948e-07,-1.5132031694153575e-05,2,29.0,0.2609036789097509,0.19612474410890557,0.23371938565571462,0.2593936509322275,0.2764158377085773,0.16575480728650277,1.0
64,29.513788849583328,0.9144566162962953,2.2253566822813085,0.995223386300672,0.0028194797697612805,0.000251224,0.0003400938067439123,0.0011025367584194708,-6.997371367924556e-10,2,22.0,0.26410672898343557,0.2254198433653507,0.24799894590624785,0.26368618543398015,0.26767525589281926,0.2041830757048403,1.0
65,29.513788849583328,0.9144566162962953,2.2253566822813085,0.7246834448738493,0.0008885726925261339,0.000254616,3.548804939936476e-05,0.0009818091607264534,-1.4254733785847825e-08,2,37.0,0.26388111032045214,0.22577188914147944,0.2481267615835489,0.263706822351971,0.26767258460034327,0.2044708744391598,1.0
66,28.937167135583337,1.301841553333336,2.5066913422813073,0.0004512439894300607,1.0,0.0022160960000000003,0.0,-1.997697335815815e-19,-8.85741237407337e-06,2,15.0,0.25970510054703094,0.19893028242280558,0.23366024603042682,0.25732261853231286,0.27392186243003086,0.17183913348328583,1.0
67,29.413423115416663,0.8485068502777793,1.9010151014479746,0.4419748769968934,0.36147542227249274,0.019351747,0.0007600357246363953,3.782796265624892e-05,5.256309285305429e-08,2,387.0,0.2679967645419249,0.24148691599722305,0.25782236412172294,0.2688335387122047,0.2721709911841551,0.21317183449391822,
68,29.39905918841667,0.846502715740737,1.862076308947973,0.5163603788337761,0.004685992585606452,0.000386238,7.689077369862365e-05,0.00012351746075233352,5.600069029965428e-07,2,2.0,0.2723594274226425,0.24831029420301792,0.2629884620232419,0.2729920239963919,0.27607350368738937,0.21579776874312318,
69,29.44060306075,0.8533891466666681,1.959523102281306,0.00027046441986463795,0.00012388664619646317,0.003697344,0.0004051552306427477,2.6911668258920334e-05,1.1863343646387887e-06,2,12.0,0.26733231762482823,0.24006758664412403,0.2573595537283244,0.26800831669515546,0.2713775064865447,0.21360054531857772,
70,29.464576495249997,0.8607457933333258,2.024826768947978,7.219387137037626e-05,0.01389044888746809,0.289498258,0.0,8.525341229771172e-06,3.5656324694307566e-06,2,277.0,0.27686446623247235,0.24756449955464188,0.2667873666779468,0.2776424813134166,0.2805206774049667,0.22249310917063658,
71,29.402060417,0.8486538390740748,1.853599547281302,0.095782899001014,0.295449788423513,0.04537501,2.9573374499470636e-06,0.00018417800187730274,5.227841133908665e-07,2,21.0,0.28610444491750564,0.26076968208598494,0.2769002506927992,0.2866642061355508,0.28938396443912784,0.22910538407653142,2.0
72,29.61614136325,0.9123867448148069,2.423077198947972,0.0490465264979125,0.0005014618073151156,0.0006646750000000001,0.0003933258808429595,0.011858270898063218,-1.2585138636237669e-07,2,35.0,0.26089030256096823,0.22731024843872025,0.24951378340614716,0.2632054180901657,0.26890309920702,0.20425122560978465,1.0
73,29.33564457791666,0.7644112339814804,1.6409570131146403,0.16031356455383,0.2702862450956114,0.027791279000000002,0.001076470831780731,0.00013424598384099935,2.1593589433665347e-05,2,33.0,0.3078770594361419,0.29324761983282893,0.30165091973358593,0.3084698047728043,0.3097543100839051,0.26428701015921896,
74,29.62259804708333,0.9163811841666636,2.4261079997813013,0.161495962600935,0.00020006641415214006,9.412e-05,0.008441719750873893,0.007036291681130137,-9.845454403105865e-09,2,8.0,0.2608752499247563,0.22743637898549068,0.24811374648151818,0.2628909522781391,0.26864670245860234,0.2032679288598821,1.0
75,29.562908482500006,0.9251626955555494,2.377097809781308,0.18321256047572532,0.061829271768562066,0.009472188999999999,0.0014254366508744847,0.014540928077878433,6.252420352836848e-08,2,412.0,0.2598170787181684,0.22866963374532845,0.24871902068127527,0.2640927124668867,0.2695643504697224,0.2039785526359977,1.0
76,29.487919198500002,0.8169720150925919,2.012656819781302,0.7176136094540961,0.9064103151287117,0.27567107199999996,0.003050493579620396,0.0031866780770076807,1.613801681883065e-07,2,1740.0,0.3322845534683622,0.3088446555396269,0.3260784841251142,0.33548748965267083,0.3375459130027392,0.2794165087118865,
77,29.554229147083333,0.8773307697222279,2.2684175956146326,0.0037943234499280497,0.00010535809816527839,0.0004954769999999999,0.0012775697783771315,0.005071812514565343,-1.2174227667243908e-08,2,7.0,0.26239481798425285,0.23057889059145728,0.2527427062961186,0.26462842041824863,0.26927744800171804,0.20745130000984668,1.0
78,29.42681382275,0.7803095329629635,1.834635943114641,0.00047771484150138134,0.00011388107854491867,0.002093299,0.0004746526607165037,0.0009709919513209672,9.857250672222423e-07,2,14.0,0.2709159395885635,0.24917454886647358,0.2627921276516077,0.27186825913317864,0.27416785756424833,0.2224286521090411,
79,29.545461879666664,0.862956569074079,2.209940260614637,0.001470327553251279,0.00011224776249296616,0.000727729,0.002238704449609927,0.005577554526211905,5.910550871273017e-08,2,6.0,0.26342102292734715,0.23384550495596151,0.2543799743049943,0.26592937469242944,0.2703175847798438,0.2102904277359562,
80,29.640563344833332,0.8959126745370369,2.2940320789479713,0.534717379199192,0.4862867917606134,0.007228325000000001,0.0007334196875868718,0.0007545271770882994,-5.8398104622790945e-08,2,147.0,0.2623332859981836,0.23652503715387943,0.25261289995585434,0.2661493456955437,0.2705289711496829,0.21205161653391483,
81,29.477306468749997,0.8032559249999984,1.9684920306146338,0.05488863835094672,0.035555754905933795,0.012434577,0.0013588965582506758,0.0016832047416149663,7.537197406716133e-06,2,49.0,0.35717613837462026,0.3363322948813903,0.35230027867158786,0.36100385083714565,0.363102676850531,0.3056173179099139,3.0
82,29.617674938333334,0.8921399489814803,2.3074096206146315,0.6573440088162849,0.17898681021773377,0.004449946999999999,0.0035044448781872705,0.0008800513660979665,-1.5804525571541288e-07,2,36.0,0.2619314002730059,0.23506578353153698,0.2536231686829029,0.2658374634032285,0.2708363516880423,0.21085341666932284,
83,29.609545290249997,0.8821304025925905,2.2642191814479773,0.13697237647285848,0.09448009738774985,0.007006273999999999,0.0013929059389250669,0.0010547335574589442,-1.811343582828681e-07,2,27.0,0.2636435092835624,0.2385152218650941,0.2574973981804425,0.2680332709299904,0.2728601277532966,0.2141908544579726,
84,29.667960101999995,0.8938373751851856,2.303640534781305,0.03230205533805825,0.02138769222954962,0.006543887,0.0030016975116962693,0.001436611058905842,-1.5908111833957463e-05,2,23.0,0.28905396635158165,0.2655741348637649,0.2845128134359154,0.2987394048908776,0.303876660131986,0.23678594387824659,2.0
85,29.317656560583334,0.6965022029629608,1.5461798506146387,0.00021498861957742267,0.0003812323870637176,0.004651409,6.50614238988354e-05,2.1590159452012573e-05,9.533268497391022e-05,2,7.0,0.3547190149982257,0.3457556559227034,0.3528368930288988,0.35727599818743205,0.3593819273940616,0.31910462272151774,3.0
86,29.34419214033333,0.7106659463888931,1.607355283947971,0.0001677799143617761,0.0003997502360525143,0.005960188999999999,0.0011563189429293018,1.674709032049221e-05,7.130268435071798e-05,2,12.0,0.3461115362938069,0.3361868538620749,0.3436475736981869,0.34814880627525013,0.3499084047381708,0.30791313743840026,3.0
87,29.435350101083337,0.7589326924074022,1.8123597589479736,0.00017458472404614764,0.0001663156574715729,0.005727878,0.0017507437703686616,0.00027905310454025376,3.924823291079391e-06,2,14.0,0.27472509087880925,0.258982956042218,0.26781113735198275,0.27591869246836853,0.2772495780758881,0.23013123266222946,2.0
88,29.679181913499995,0.8848578730555587,2.2789706797813025,0.15611292203520397,0.11846550268822996,0.0064801170000000005,0.00043472860514221835,0.0026627836748454726,-6.249065261819441e-07,2,39.0,0.2627575992701502,0.24145030189824976,0.25575177991660236,0.2682050373009767,0.2725613401283341,0.21511789575591495,
89,29.48163797525,0.8832626912963022,2.1281691864479733,0.004141583514298541,3.118761872512356e-05,0.0005456850000000001,0.01202453407148476,0.0018097991190339038,1.2995449298756226e-07,2,127.0,0.2574463451923922,0.24084401141343445,0.2557974366825839,0.2650992880530285,0.2692043083567396,0.21233888064145107,
90,29.43524748083333,0.8266271375925953,1.8890594039479751,2.898758426980623e-05,3.473763825536603e-05,0.034497528,0.003531060915236794,0.021433024770761974,9.540218107407215e-06,2,34.0,0.2756204131762314,0.259672332163844,0.27002790258787784,0.27712080913561177,0.278396792038789,0.23258868344743544,2.0
91,29.419724045916674,0.8088223527777743,1.8323865889479762,3.948114666673509e-05,4.2083464809091305e-05,0.025328545000000004,5.3232074099047144e-05,0.01709727421209603,7.460806208463186e-06,2,38.0,0.2741662528504474,0.25810724857013845,0.2676969523104548,0.27473647408205304,0.27596799619906953,0.2301263030979627,2.0
92,29.149530739250004,0.6162983399999966,1.132183397281306,0.010616288787009334,0.09856692605725728,0.026851097,0.001421000644699564,2.9786189118803767e-05,0.00021116933725489354,2,14.0,0.3623672456712792,0.3563522390115461,0.3645682737743118,0.368705659791121,0.37167194131672854,0.3437994029767476,3.0
93,29.549143665916667,0.8665883849074092,2.1299986197813077,0.0020196655583440237,4.8848462330312276e-05,0.000802113,0.0,0.01887076057733812,4.619799001550404e-06,2,4.0,0.2820115469112695,0.2664461158912006,0.28015819718318796,0.2883967423511907,0.2912327752080207,0.236027813317753,2.0
